Ticker,Date,Net Flows*
XNTK,2010-04-12,0.0
XLY,2010-04-12,30.58
IVV,2010-04-12,-18.02
EWU,2010-04-12,0.0
IWR,2010-04-12,0.0
IYJ,2010-04-12,5.95
ILF,2010-04-12,0.0
IJK,2010-04-12,0.0
IXG,2010-04-12,0.0
SPY,2010-04-12,29.89
XLF,2010-04-12,-118.32
IOO,2010-04-12,0.0
IJJ,2010-04-12,0.0
EWA,2010-04-12,0.0
IGV,2010-04-12,0.0
IVW,2010-04-12,0.0
IVE,2010-04-12,0.0
IYC,2010-04-12,0.0
XLK,2010-04-12,11.74
IGN,2010-04-12,0.0
IUSV,2010-04-12,0.0
IGM,2010-04-12,0.0
EWT,2010-04-12,0.0
IWO,2010-04-12,26.35
XLP,2010-04-12,0.0
IGE,2010-04-12,0.0
EWI,2010-04-12,0.0
IJR,2010-04-12,3.08
IDU,2010-04-12,0.0
ICF,2010-04-12,-8.97
IUSG,2010-04-12,0.0
XLB,2010-04-12,38.44
EZU,2010-04-12,0.0
IBB,2010-04-12,-18.41
EWZ,2010-04-12,0.0
IEV,2010-04-12,0.0
IEF,2010-04-12,0.0
EPP,2010-04-12,0.0
DGT,2010-04-12,0.0
IWD,2010-04-12,0.0
SLYV,2010-04-12,3.26
EWG,2010-04-12,0.0
EWY,2010-04-12,0.0
IWN,2010-04-12,13.33
DIA,2010-04-12,0.0
EWC,2010-04-12,0.0
IYR,2010-04-12,44.06
IJS,2010-04-12,0.0
XLV,2010-04-12,0.0
IWS,2010-04-12,8.36
IJH,2010-04-12,0.0
EWW,2010-04-12,27.41
EWM,2010-04-12,0.0
EWL,2010-04-12,0.0
IYG,2010-04-12,0.0
EWQ,2010-04-12,5.08
SPTM,2010-04-12,0.0
RWR,2010-04-12,0.0
EWJ,2010-04-12,0.0
EWO,2010-04-12,0.0
IWB,2010-04-12,0.0
EFA,2010-04-12,0.0
EWN,2010-04-12,0.0
EWP,2010-04-12,-3.29
EWS,2010-04-12,0.0
IWV,2010-04-12,0.0
SHY,2010-04-12,0.0
EWD,2010-04-12,0.0
IJT,2010-04-12,3.15
IWF,2010-04-12,37.03
OEF,2010-04-12,-21.87
SLYG,2010-04-12,0.0
VTI,2010-04-12,48.81
XLI,2010-04-12,0.0
IWM,2010-04-12,-236.17
LQD,2010-04-12,0.0
IWP,2010-04-12,17.47
VXF,2010-04-12,-29.12
IXC,2010-04-12,0.0
IXJ,2010-04-12,0.0
EWH,2010-04-12,-8.8
IXN,2010-04-12,0.0
IXP,2010-04-12,0.0
QQQ,2010-04-12,-115.27
IYE,2010-04-12,0.0
MDY,2010-04-12,0.0
EWK,2010-04-12,0.0
IYF,2010-04-12,-8.88
IYK,2010-04-12,0.0
IYM,2010-04-12,33.05
IYW,2010-04-12,0.0
IYY,2010-04-12,0.0
XLE,2010-04-12,8.98
IYZ,2010-04-12,0.0
SPYG,2010-04-12,0.0
SOXX,2010-04-12,0.0
IYH,2010-04-12,0.0
SPYV,2010-04-12,0.0
XLU,2010-04-12,13.59
XSVM,2010-04-12,0.0
XSD,2010-04-12,-12.32
XMVM,2010-04-12,0.0
PKB,2010-04-12,0.0
JKG,2010-04-12,0.0
FVD,2010-04-12,0.0
FXI,2010-04-12,119.45
PHO,2010-04-12,-1.78
XLG,2010-04-12,0.0
PID,2010-04-12,0.0
PEY,2010-04-12,0.0
PBS,2010-04-12,0.0
IYT,2010-04-12,69.11
MDYV,2010-04-12,0.0
RSP,2010-04-12,0.0
KBE,2010-04-12,26.09
XBI,2010-04-12,0.0
MDYG,2010-04-12,0.0
JKI,2010-04-12,0.0
JKH,2010-04-12,-4.2
EFG,2010-04-12,0.0
PEJ,2010-04-12,0.0
PPA,2010-04-12,0.0
EFV,2010-04-12,0.0
PJP,2010-04-12,0.0
PBE,2010-04-12,1.97
ADRE,2010-04-12,0.0
PXJ,2010-04-12,0.0
KCE,2010-04-12,0.0
VBK,2010-04-12,0.0
DBC,2010-04-12,0.0
DVY,2010-04-12,0.0
FXE,2010-04-12,0.0
PFM,2010-04-12,0.0
ONEQ,2010-04-12,0.0
XSMO,2010-04-12,0.0
EZA,2010-04-12,0.0
VGK,2010-04-12,0.0
GLD,2010-04-12,0.0
IAU,2010-04-12,0.0
PBJ,2010-04-12,0.0
VOX,2010-04-12,0.0
VTV,2010-04-12,25.83
ITOT,2010-04-12,0.0
FEZ,2010-04-12,-5.94
SPMD,2010-04-12,0.0
IWC,2010-04-12,-2.24
PXE,2010-04-12,0.0
JKJ,2010-04-12,0.0
FDM,2010-04-12,0.0
JKD,2010-04-12,0.0
SUSA,2010-04-12,0.0
PRF,2010-04-12,0.0
JKK,2010-04-12,0.0
PSI,2010-04-12,0.0
SPHQ,2010-04-12,0.0
AGG,2010-04-12,0.0
VHT,2010-04-12,0.0
PSJ,2010-04-12,0.0
PWB,2010-04-12,0.0
PUI,2010-04-12,0.0
PWV,2010-04-12,0.0
TIP,2010-04-12,0.0
PXQ,2010-04-12,0.0
RFG,2010-04-12,0.0
RFV,2010-04-12,1.65
RPG,2010-04-12,0.0
JKL,2010-04-12,7.7
SDY,2010-04-12,65.13
XHB,2010-04-12,14.87
SLY,2010-04-12,0.0
TLT,2010-04-12,0.0
VFH,2010-04-12,0.0
SPLG,2010-04-12,0.0
VAW,2010-04-12,0.0
VB,2010-04-12,0.0
VBR,2010-04-12,0.0
PBW,2010-04-12,0.0
JKF,2010-04-12,0.0
RZG,2010-04-12,0.0
VNQ,2010-04-12,5.1
XMMO,2010-04-12,0.0
VCR,2010-04-12,0.0
PWC,2010-04-12,0.0
EEM,2010-04-12,0.0
VDC,2010-04-12,0.0
VDE,2010-04-12,0.0
JKE,2010-04-12,0.0
VV,2010-04-12,0.0
VGT,2010-04-12,0.0
VIS,2010-04-12,0.0
VO,2010-04-12,6.72
VPL,2010-04-12,0.0
VPU,2010-04-12,0.0
KIE,2010-04-12,0.0
VUG,2010-04-12,22.68
PGJ,2010-04-12,0.0
FVL,2010-04-12,0.0
SPEU,2010-04-12,0.0
VWO,2010-04-12,0.06
XME,2010-04-12,-29.83
IEO,2010-04-12,0.0
IAK,2010-04-12,0.0
GSP,2010-04-12,0.0
KRE,2010-04-12,13.77
FXF,2010-04-12,0.0
XOP,2010-04-12,-57.97
IEZ,2010-04-12,0.0
FXC,2010-04-12,0.0
EQWL,2010-04-12,0.0
FXA,2010-04-12,0.0
FXB,2010-04-12,0.0
DLN,2010-04-12,0.0
RZV,2010-04-12,0.0
FTCS,2010-04-12,0.0
FPX,2010-04-12,0.0
RYH,2010-04-12,0.0
IHF,2010-04-12,0.0
VOE,2010-04-12,0.02
FDL,2010-04-12,0.0
DNL,2010-04-12,0.0
DDM,2010-04-12,0.0
SSO,2010-04-12,0.0
RYT,2010-04-12,0.0
QID,2010-04-12,0.0
DXD,2010-04-12,0.0
DWM,2010-04-12,0.0
IAT,2010-04-12,0.0
RCD,2010-04-12,0.0
PTH,2010-04-12,0.0
SDS,2010-04-12,0.0
DOL,2010-04-12,0.0
DIM,2010-04-12,0.0
FDN,2010-04-12,10.96
JXI,2010-04-12,-2.33
GDX,2010-04-12,-21.92
DFJ,2010-04-12,0.0
DOG,2010-04-12,0.0
RHS,2010-04-12,0.0
DXJ,2010-04-12,0.0
DJP,2010-04-12,14.24
DTH,2010-04-12,0.0
PYZ,2010-04-12,0.0
XRT,2010-04-12,-121.85
RYE,2010-04-12,0.0
IHE,2010-04-12,0.0
VYM,2010-04-12,0.0
DEW,2010-04-12,0.0
DLS,2010-04-12,0.0
ITB,2010-04-12,-5.46
RYU,2010-04-12,0.0
SLX,2010-04-12,0.0
FBT,2010-04-12,0.0
DBV,2010-04-12,0.0
MXI,2010-04-12,0.0
