Ticker,Date,Net Flows*
XNTK,2010-07-07,0.0
XLY,2010-07-07,-62.46
IVV,2010-07-07,69.24
EWU,2010-07-07,0.0
IWR,2010-07-07,-7.94
IYJ,2010-07-07,-5.06
ILF,2010-07-07,0.0
IJK,2010-07-07,-49.33
IXG,2010-07-07,0.0
SPY,2010-07-07,-715.04
XLF,2010-07-07,39.46
IOO,2010-07-07,0.0
IJJ,2010-07-07,0.0
EWA,2010-07-07,0.0
IGV,2010-07-07,2.17
IVW,2010-07-07,-5.29
IVE,2010-07-07,-9.89
IYC,2010-07-07,0.0
XLK,2010-07-07,-26.6
IGN,2010-07-07,0.0
IUSV,2010-07-07,0.0
IGM,2010-07-07,0.0
EWT,2010-07-07,0.0
IWO,2010-07-07,-9.67
XLP,2010-07-07,97.27
IGE,2010-07-07,58.31
EWI,2010-07-07,0.0
IJR,2010-07-07,-7.88
IDU,2010-07-07,0.0
ICF,2010-07-07,-18.43
IUSG,2010-07-07,0.0
XLB,2010-07-07,5.62
EZU,2010-07-07,60.1
IBB,2010-07-07,-11.36
EWZ,2010-07-07,0.0
IEV,2010-07-07,0.0
IEF,2010-07-07,47.74
EPP,2010-07-07,0.0
DGT,2010-07-07,0.0
IWD,2010-07-07,-105.28
SLYV,2010-07-07,-2.71
EWG,2010-07-07,0.0
EWY,2010-07-07,0.0
IWN,2010-07-07,-10.98
DIA,2010-07-07,-24.37
EWC,2010-07-07,0.0
IYR,2010-07-07,-33.97
IJS,2010-07-07,-13.83
XLV,2010-07-07,12.68
IWS,2010-07-07,-5.38
IJH,2010-07-07,-17.48
EWW,2010-07-07,-19.44
EWM,2010-07-07,0.0
EWL,2010-07-07,0.0
IYG,2010-07-07,0.0
EWQ,2010-07-07,0.0
SPTM,2010-07-07,-3.82
RWR,2010-07-07,0.0
EWJ,2010-07-07,0.0
EWO,2010-07-07,-1.6
IWB,2010-07-07,0.0
EFA,2010-07-07,0.0
EWN,2010-07-07,0.0
EWP,2010-07-07,0.0
EWS,2010-07-07,0.0
IWV,2010-07-07,0.0
SHY,2010-07-07,42.01
EWD,2010-07-07,0.0
IJT,2010-07-07,-8.32
IWF,2010-07-07,-42.29
OEF,2010-07-07,35.1
SLYG,2010-07-07,0.0
VTI,2010-07-07,-15.37
XLI,2010-07-07,-17.58
IWM,2010-07-07,455.49
LQD,2010-07-07,10.77
IWP,2010-07-07,-28.08
VXF,2010-07-07,0.06
IXC,2010-07-07,0.0
IXJ,2010-07-07,0.0
EWH,2010-07-07,0.0
IXN,2010-07-07,0.0
IXP,2010-07-07,0.0
QQQ,2010-07-07,164.16
IYE,2010-07-07,0.0
MDY,2010-07-07,-50.83
EWK,2010-07-07,-2.28
IYF,2010-07-07,-2.44
IYK,2010-07-07,0.0
IYM,2010-07-07,7.95
IYW,2010-07-07,0.0
IYY,2010-07-07,0.0
XLE,2010-07-07,-9.98
IYZ,2010-07-07,0.93
SPYG,2010-07-07,0.0
