Ticker,Date,Net Flows*
XNTK,2012-03-16,0.0
XLY,2012-03-16,-15.63
IVV,2012-03-16,-56.57
EWU,2012-03-16,0.0
IWR,2012-03-16,27.84
IYJ,2012-03-16,0.0
ILF,2012-03-16,0.0
IJK,2012-03-16,11.31
IXG,2012-03-16,0.0
SPY,2012-03-16,1914.19
XLF,2012-03-16,266.53
IOO,2012-03-16,0.0
IJJ,2012-03-16,0.0
EWA,2012-03-16,0.0
IGV,2012-03-16,0.0
IVW,2012-03-16,11.26
IVE,2012-03-16,0.0
IYC,2012-03-16,0.0
XLK,2012-03-16,12.0
IGN,2012-03-16,0.0
IUSV,2012-03-16,-4.62
IGM,2012-03-16,0.0
EWT,2012-03-16,-5.46
IWO,2012-03-16,43.09
XLP,2012-03-16,-3.38
IGE,2012-03-16,0.0
EWI,2012-03-16,0.0
IJR,2012-03-16,15.29
IDU,2012-03-16,0.0
ICF,2012-03-16,0.0
IUSG,2012-03-16,0.0
XLB,2012-03-16,37.16
EZU,2012-03-16,-31.98
IBB,2012-03-16,0.0
EWZ,2012-03-16,0.0
IEV,2012-03-16,0.0
IEF,2012-03-16,-112.98
EPP,2012-03-16,0.0
DGT,2012-03-16,0.0
IWD,2012-03-16,0.0
SLYV,2012-03-16,0.0
EWG,2012-03-16,14.05
EWY,2012-03-16,0.0
IWN,2012-03-16,-65.91
DIA,2012-03-16,-72.87
EWC,2012-03-16,0.0
IYR,2012-03-16,-117.62
IJS,2012-03-16,0.0
XLV,2012-03-16,53.72
IWS,2012-03-16,0.0
IJH,2012-03-16,0.0
EWW,2012-03-16,0.0
EWM,2012-03-16,-3.27
EWL,2012-03-16,0.0
IYG,2012-03-16,0.0
EWQ,2012-03-16,0.0
SPTM,2012-03-16,0.0
RWR,2012-03-16,0.0
EWJ,2012-03-16,0.0
EWO,2012-03-16,0.0
IWB,2012-03-16,7.81
EFA,2012-03-16,-132.07
EWN,2012-03-16,0.0
EWP,2012-03-16,0.0
EWS,2012-03-16,0.0
IWV,2012-03-16,0.0
SHY,2012-03-16,-134.79
EWD,2012-03-16,0.0
IJT,2012-03-16,0.0
IWF,2012-03-16,-9.89
OEF,2012-03-16,0.0
SLYG,2012-03-16,0.0
VTI,2012-03-16,43.55
XLI,2012-03-16,-49.61
IWM,2012-03-16,-278.08
LQD,2012-03-16,-68.59
IWP,2012-03-16,6.29
VXF,2012-03-16,-0.0
IXC,2012-03-16,0.0
IXJ,2012-03-16,0.0
EWH,2012-03-16,0.0
IXN,2012-03-16,0.0
IXP,2012-03-16,2.8
QQQ,2012-03-16,-480.03
IYE,2012-03-16,0.0
MDY,2012-03-16,-300.99
EWK,2012-03-16,0.0
IYF,2012-03-16,11.67
IYK,2012-03-16,0.0
IYM,2012-03-16,0.0
IYW,2012-03-16,0.0
IYY,2012-03-16,0.0
XLE,2012-03-16,-7.41
IYZ,2012-03-16,-4.52
SPYG,2012-03-16,0.0
SOXX,2012-03-16,29.55
IYH,2012-03-16,-7.7
SPYV,2012-03-16,0.0
XLU,2012-03-16,-42.18
XSVM,2012-03-16,0.0
XSD,2012-03-16,0.0
XMVM,2012-03-16,0.0
PKB,2012-03-16,0.0
JKG,2012-03-16,0.0
FVD,2012-03-16,0.0
FXI,2012-03-16,-17.51
PHO,2012-03-16,0.0
XLG,2012-03-16,0.0
PID,2012-03-16,0.77
PEY,2012-03-16,0.0
PBS,2012-03-16,0.0
IYT,2012-03-16,105.09
MDYV,2012-03-16,0.0
RSP,2012-03-16,0.0
KBE,2012-03-16,12.1
XBI,2012-03-16,7.83
MDYG,2012-03-16,0.0
JKI,2012-03-16,0.0
JKH,2012-03-16,0.0
EFG,2012-03-16,0.0
PEJ,2012-03-16,0.0
PPA,2012-03-16,0.0
EFV,2012-03-16,0.0
PJP,2012-03-16,0.0
PBE,2012-03-16,-1.12
ADRE,2012-03-16,0.0
PXJ,2012-03-16,0.0
KCE,2012-03-16,0.0
VBK,2012-03-16,-8.68
DBC,2012-03-16,0.0
DVY,2012-03-16,25.36
FXE,2012-03-16,13.01
PFM,2012-03-16,0.0
ONEQ,2012-03-16,0.0
XSMO,2012-03-16,-0.9
EZA,2012-03-16,0.0
VGK,2012-03-16,0.0
GLD,2012-03-16,0.0
IAU,2012-03-16,0.0
PBJ,2012-03-16,0.0
VOX,2012-03-16,0.0
VTV,2012-03-16,-0.0
ITOT,2012-03-16,0.0
FEZ,2012-03-16,0.0
SPMD,2012-03-16,0.0
IWC,2012-03-16,0.0
PXE,2012-03-16,0.0
JKJ,2012-03-16,0.0
FDM,2012-03-16,0.0
JKD,2012-03-16,0.0
SUSA,2012-03-16,3.08
PRF,2012-03-16,0.0
JKK,2012-03-16,0.0
PSI,2012-03-16,0.0
SPHQ,2012-03-16,0.0
AGG,2012-03-16,0.0
VHT,2012-03-16,0.0
PSJ,2012-03-16,0.0
PWB,2012-03-16,0.0
PUI,2012-03-16,0.0
PWV,2012-03-16,0.0
TIP,2012-03-16,23.5
PXQ,2012-03-16,0.0
RFG,2012-03-16,0.0
RFV,2012-03-16,0.0
RPG,2012-03-16,0.0
JKL,2012-03-16,0.0
SDY,2012-03-16,-105.75
XHB,2012-03-16,59.94
SLY,2012-03-16,0.0
TLT,2012-03-16,-411.54
VFH,2012-03-16,0.0
SPLG,2012-03-16,0.0
VAW,2012-03-16,0.0
VB,2012-03-16,-0.0
VBR,2012-03-16,-0.0
PBW,2012-03-16,0.0
JKF,2012-03-16,0.0
RZG,2012-03-16,0.0
VNQ,2012-03-16,31.44
XMMO,2012-03-16,0.0
VCR,2012-03-16,0.0
PWC,2012-03-16,0.0
EEM,2012-03-16,59.36
VDC,2012-03-16,8.51
VDE,2012-03-16,0.0
JKE,2012-03-16,0.0
VV,2012-03-16,0.0
VGT,2012-03-16,7.33
VIS,2012-03-16,0.0
VO,2012-03-16,0.01
VPL,2012-03-16,0.0
VPU,2012-03-16,0.0
KIE,2012-03-16,0.0
VUG,2012-03-16,-0.0
PGJ,2012-03-16,0.0
FVL,2012-03-16,0.0
SPEU,2012-03-16,0.0
VWO,2012-03-16,0.0
XME,2012-03-16,-20.18
IEO,2012-03-16,0.0
IAK,2012-03-16,0.0
GSP,2012-03-16,-2.17
KRE,2012-03-16,34.61
FXF,2012-03-16,0.0
XOP,2012-03-16,17.84
IEZ,2012-03-16,0.0
FXC,2012-03-16,0.0
EQWL,2012-03-16,0.0
FXA,2012-03-16,0.0
FXB,2012-03-16,0.0
DLN,2012-03-16,7.97
RZV,2012-03-16,0.0
FTCS,2012-03-16,0.0
FPX,2012-03-16,-1.42
RYH,2012-03-16,-14.8
IHF,2012-03-16,0.0
VOE,2012-03-16,-5.78
FDL,2012-03-16,0.0
DNL,2012-03-16,0.0
DDM,2012-03-16,0.0
SSO,2012-03-16,-26.11
RYT,2012-03-16,0.0
QID,2012-03-16,0.0
DXD,2012-03-16,0.0
DWM,2012-03-16,0.0
IAT,2012-03-16,0.0
RCD,2012-03-16,0.0
PTH,2012-03-16,0.0
SDS,2012-03-16,0.0
DOL,2012-03-16,0.0
DIM,2012-03-16,0.0
FDN,2012-03-16,0.0
JXI,2012-03-16,0.0
GDX,2012-03-16,-47.64
DFJ,2012-03-16,0.0
DOG,2012-03-16,0.0
RHS,2012-03-16,0.0
DXJ,2012-03-16,0.0
DJP,2012-03-16,0.0
DTH,2012-03-16,0.0
PYZ,2012-03-16,0.0
XRT,2012-03-16,30.84
RYE,2012-03-16,0.0
IHE,2012-03-16,0.0
VYM,2012-03-16,9.74
DEW,2012-03-16,0.0
DLS,2012-03-16,0.0
ITB,2012-03-16,2.31
RYU,2012-03-16,0.0
SLX,2012-03-16,0.0
FBT,2012-03-16,0.0
DBV,2012-03-16,0.0
MXI,2012-03-16,0.0
GSG,2012-03-16,0.0
DFE,2012-03-16,0.0
PEZ,2012-03-16,0.0
DES,2012-03-16,0.0
PFI,2012-03-16,0.0
QQEW,2012-03-16,0.0
PSQ,2012-03-16,0.0
DON,2012-03-16,0.0
EVX,2012-03-16,0.0
EXI,2012-03-16,0.0
DSI,2012-03-16,0.0
DTN,2012-03-16,2.76
ITA,2012-03-16,0.0
DTD,2012-03-16,0.0
DHS,2012-03-16,0.0
RXI,2012-03-16,0.0
VOT,2012-03-16,0.01
IHI,2012-03-16,0.0
MVV,2012-03-16,10.28
RYF,2012-03-16,0.0
KXI,2012-03-16,0.0
MYY,2012-03-16,0.0
PSL,2012-03-16,0.0
DOO,2012-03-16,0.0
MZZ,2012-03-16,0.0
PRN,2012-03-16,0.0
XPH,2012-03-16,0.0
SH,2012-03-16,-16.16
PSP,2012-03-16,0.94
RGI,2012-03-16,0.0
QTEC,2012-03-16,-5.68
PTF,2012-03-16,0.0
PXI,2012-03-16,0.0
CVY,2012-03-16,2.22
PZD,2012-03-16,0.0
QLD,2012-03-16,-8.22
RPV,2012-03-16,4.98
RYJ,2012-03-16,0.0
RTM,2012-03-16,0.0
SLV,2012-03-16,0.0
USO,2012-03-16,28.14
VIG,2012-03-16,29.41
IAI,2012-03-16,0.0
PRFZ,2012-03-16,0.0
XES,2012-03-16,-7.53
XMHQ,2012-03-16,0.0
VEU,2012-03-16,53.49
UYM,2012-03-16,0.0
UYG,2012-03-16,0.0
IEI,2012-03-16,0.0
HYG,2012-03-16,18.08
GII,2012-03-16,0.0
FYX,2012-03-16,0.0
FNX,2012-03-16,0.0
FXO,2012-03-16,0.0
QCLN,2012-03-16,0.0
REM,2012-03-16,0.0
FXL,2012-03-16,0.0
DGL,2012-03-16,0.0
FXG,2012-03-16,0.0
QSY,2012-03-16,0.0
FXZ,2012-03-16,0.0
IGSB,2012-03-16,0.0
FRI,2012-03-16,-2.52
PFF,2012-03-16,0.0
GXC,2012-03-16,0.0
SIJ,2012-03-16,0.0
FEX,2012-03-16,0.0
EZM,2012-03-16,0.0
