Ticker,Date,Net Flows*
XNTK,2011-01-07,0.0
XLY,2011-01-07,-35.82
IVV,2011-01-07,38.29
EWU,2011-01-07,0.0
IWR,2011-01-07,-5.12
IYJ,2011-01-07,6.6
ILF,2011-01-07,0.0
IJK,2011-01-07,0.0
IXG,2011-01-07,0.0
SPY,2011-01-07,-2273.86
XLF,2011-01-07,-58.11
IOO,2011-01-07,0.0
IJJ,2011-01-07,0.0
EWA,2011-01-07,24.55
IGV,2011-01-07,11.97
IVW,2011-01-07,-3.31
IVE,2011-01-07,12.12
IYC,2011-01-07,0.0
XLK,2011-01-07,131.87
IGN,2011-01-07,0.0
IUSV,2011-01-07,0.0
IGM,2011-01-07,0.0
EWT,2011-01-07,33.55
IWO,2011-01-07,44.24
XLP,2011-01-07,-30.64
IGE,2011-01-07,4.1
EWI,2011-01-07,4.88
IJR,2011-01-07,0.0
IDU,2011-01-07,0.0
ICF,2011-01-07,0.0
IUSG,2011-01-07,0.0
XLB,2011-01-07,-46.04
EZU,2011-01-07,0.0
IBB,2011-01-07,0.0
EWZ,2011-01-07,97.94
IEV,2011-01-07,0.0
IEF,2011-01-07,-27.93
EPP,2011-01-07,0.0
DGT,2011-01-07,5.88
IWD,2011-01-07,26.24
SLYV,2011-01-07,0.0
EWG,2011-01-07,0.0
EWY,2011-01-07,33.95
IWN,2011-01-07,50.12
DIA,2011-01-07,496.4
EWC,2011-01-07,0.0
IYR,2011-01-07,-30.64
IJS,2011-01-07,0.0
XLV,2011-01-07,3.21
IWS,2011-01-07,0.0
IJH,2011-01-07,0.0
EWW,2011-01-07,-50.18
EWM,2011-01-07,4.42
EWL,2011-01-07,0.0
IYG,2011-01-07,0.0
EWQ,2011-01-07,0.0
SPTM,2011-01-07,0.0
RWR,2011-01-07,0.0
EWJ,2011-01-07,0.0
EWO,2011-01-07,40.55
IWB,2011-01-07,0.0
EFA,2011-01-07,0.0
EWN,2011-01-07,0.0
EWP,2011-01-07,-2.64
EWS,2011-01-07,0.0
IWV,2011-01-07,0.0
SHY,2011-01-07,0.0
EWD,2011-01-07,0.0
IJT,2011-01-07,0.0
IWF,2011-01-07,-11.57
OEF,2011-01-07,14.39
SLYG,2011-01-07,0.0
VTI,2011-01-07,13.53
XLI,2011-01-07,-38.71
IWM,2011-01-07,-224.1
LQD,2011-01-07,0.0
IWP,2011-01-07,0.0
VXF,2011-01-07,0.01
IXC,2011-01-07,0.0
IXJ,2011-01-07,0.0
EWH,2011-01-07,0.0
IXN,2011-01-07,0.0
IXP,2011-01-07,0.0
QQQ,2011-01-07,-201.26
IYE,2011-01-07,9.72
MDY,2011-01-07,-136.71
EWK,2011-01-07,-6.73
IYF,2011-01-07,0.0
IYK,2011-01-07,0.0
IYM,2011-01-07,0.0
IYW,2011-01-07,0.0
IYY,2011-01-07,0.0
XLE,2011-01-07,10.17
IYZ,2011-01-07,-4.72
SPYG,2011-01-07,0.0
SOXX,2011-01-07,-5.74
IYH,2011-01-07,0.0
SPYV,2011-01-07,0.0
XLU,2011-01-07,15.74
XSVM,2011-01-07,0.0
XSD,2011-01-07,0.0
XMVM,2011-01-07,0.0
PKB,2011-01-07,0.0
JKG,2011-01-07,0.0
FVD,2011-01-07,0.0
FXI,2011-01-07,0.0
PHO,2011-01-07,0.0
XLG,2011-01-07,0.0
PID,2011-01-07,0.0
PEY,2011-01-07,0.0
PBS,2011-01-07,0.0
IYT,2011-01-07,23.22
MDYV,2011-01-07,0.0
RSP,2011-01-07,0.0
KBE,2011-01-07,83.5
XBI,2011-01-07,0.0
MDYG,2011-01-07,0.0
JKI,2011-01-07,0.0
JKH,2011-01-07,0.0
EFG,2011-01-07,0.0
PEJ,2011-01-07,0.0
PPA,2011-01-07,0.0
EFV,2011-01-07,0.0
PJP,2011-01-07,0.0
PBE,2011-01-07,0.0
ADRE,2011-01-07,0.0
PXJ,2011-01-07,2.1
KCE,2011-01-07,7.77
VBK,2011-01-07,8.03
DBC,2011-01-07,0.0
DVY,2011-01-07,19.97
FXE,2011-01-07,0.0
PFM,2011-01-07,2.8
ONEQ,2011-01-07,0.0
XSMO,2011-01-07,0.0
EZA,2011-01-07,0.0
VGK,2011-01-07,0.02
GLD,2011-01-07,-66.78
IAU,2011-01-07,-16.06
PBJ,2011-01-07,-5.43
VOX,2011-01-07,6.65
VTV,2011-01-07,32.47
ITOT,2011-01-07,0.0
FEZ,2011-01-07,0.0
SPMD,2011-01-07,0.0
IWC,2011-01-07,0.0
PXE,2011-01-07,0.0
JKJ,2011-01-07,0.0
FDM,2011-01-07,0.0
JKD,2011-01-07,0.0
SUSA,2011-01-07,0.0
PRF,2011-01-07,0.0
JKK,2011-01-07,4.29
PSI,2011-01-07,0.0
SPHQ,2011-01-07,-6.72
AGG,2011-01-07,0.0
VHT,2011-01-07,0.0
PSJ,2011-01-07,0.0
PWB,2011-01-07,-3.27
PUI,2011-01-07,0.0
PWV,2011-01-07,0.0
TIP,2011-01-07,0.0
PXQ,2011-01-07,0.0
RFG,2011-01-07,3.93
RFV,2011-01-07,0.0
RPG,2011-01-07,0.0
JKL,2011-01-07,0.0
SDY,2011-01-07,18.17
XHB,2011-01-07,0.0
SLY,2011-01-07,6.63
TLT,2011-01-07,-100.77
VFH,2011-01-07,3.36
SPLG,2011-01-07,0.0
VAW,2011-01-07,0.0
VB,2011-01-07,22.06
VBR,2011-01-07,0.04
PBW,2011-01-07,-6.92
JKF,2011-01-07,0.0
RZG,2011-01-07,0.0
VNQ,2011-01-07,16.75
XMMO,2011-01-07,0.0
VCR,2011-01-07,6.09
PWC,2011-01-07,0.0
EEM,2011-01-07,0.0
VDC,2011-01-07,0.0
VDE,2011-01-07,0.0
JKE,2011-01-07,0.0
VV,2011-01-07,29.16
VGT,2011-01-07,6.33
VIS,2011-01-07,6.54
VO,2011-01-07,22.48
VPL,2011-01-07,0.0
VPU,2011-01-07,0.0
KIE,2011-01-07,0.0
VUG,2011-01-07,0.0
PGJ,2011-01-07,0.0
FVL,2011-01-07,0.0
SPEU,2011-01-07,0.0
VWO,2011-01-07,1.06
XME,2011-01-07,-6.93
IEO,2011-01-07,-3.19
IAK,2011-01-07,0.0
GSP,2011-01-07,0.0
KRE,2011-01-07,10.63
FXF,2011-01-07,0.0
XOP,2011-01-07,-7.91
IEZ,2011-01-07,-2.71
FXC,2011-01-07,0.0
EQWL,2011-01-07,0.0
FXA,2011-01-07,0.0
FXB,2011-01-07,0.0
DLN,2011-01-07,0.0
RZV,2011-01-07,0.0
FTCS,2011-01-07,0.0
FPX,2011-01-07,0.0
RYH,2011-01-07,0.0
IHF,2011-01-07,5.57
VOE,2011-01-07,0.0
FDL,2011-01-07,0.0
DNL,2011-01-07,0.0
DDM,2011-01-07,0.0
SSO,2011-01-07,0.0
RYT,2011-01-07,0.0
QID,2011-01-07,0.0
DXD,2011-01-07,-3.04
DWM,2011-01-07,0.0
IAT,2011-01-07,2.48
RCD,2011-01-07,0.0
PTH,2011-01-07,0.0
SDS,2011-01-07,5.22
DOL,2011-01-07,4.48
DIM,2011-01-07,0.0
FDN,2011-01-07,8.84
JXI,2011-01-07,0.0
GDX,2011-01-07,0.0
DFJ,2011-01-07,0.0
DOG,2011-01-07,0.0
RHS,2011-01-07,0.0
DXJ,2011-01-07,0.0
DJP,2011-01-07,9.61
DTH,2011-01-07,0.0
PYZ,2011-01-07,0.0
XRT,2011-01-07,-301.5
RYE,2011-01-07,0.0
IHE,2011-01-07,-3.25
VYM,2011-01-07,4.25
DEW,2011-01-07,0.0
DLS,2011-01-07,0.0
ITB,2011-01-07,5.46
RYU,2011-01-07,0.0
SLX,2011-01-07,0.0
FBT,2011-01-07,0.0
DBV,2011-01-07,0.0
MXI,2011-01-07,0.0
GSG,2011-01-07,0.0
DFE,2011-01-07,0.0
PEZ,2011-01-07,0.0
DES,2011-01-07,0.0
PFI,2011-01-07,0.0
