Ticker,Date,Net Flows*
XNTK,2009-08-20,0.0
XLY,2009-08-20,3.84
IVV,2009-08-20,304.14
EWU,2009-08-20,0.0
IWR,2009-08-20,0.0
IYJ,2009-08-20,0.0
ILF,2009-08-20,0.0
IJK,2009-08-20,0.0
IXG,2009-08-20,4.32
SPY,2009-08-20,-29.99
XLF,2009-08-20,28.5
IOO,2009-08-20,0.0
IJJ,2009-08-20,0.0
EWA,2009-08-20,0.0
IGV,2009-08-20,0.0
IVW,2009-08-20,0.0
IVE,2009-08-20,0.0
IYC,2009-08-20,0.0
XLK,2009-08-20,0.0
IGN,2009-08-20,0.0
IUSV,2009-08-20,0.0
IGM,2009-08-20,0.0
EWT,2009-08-20,0.0
IWO,2009-08-20,24.31
XLP,2009-08-20,-4.87
IGE,2009-08-20,0.0
EWI,2009-08-20,0.0
IJR,2009-08-20,0.0
IDU,2009-08-20,0.0
ICF,2009-08-20,0.0
IUSG,2009-08-20,0.0
XLB,2009-08-20,32.37
EZU,2009-08-20,0.0
IBB,2009-08-20,23.03
EWZ,2009-08-20,0.0
IEV,2009-08-20,0.0
IEF,2009-08-20,0.0
EPP,2009-08-20,10.68
DGT,2009-08-20,0.0
IWD,2009-08-20,2.64
SLYV,2009-08-20,2.52
EWG,2009-08-20,17.85
EWY,2009-08-20,0.0
IWN,2009-08-20,0.0
DIA,2009-08-20,74.48
EWC,2009-08-20,0.0
IYR,2009-08-20,43.39
IJS,2009-08-20,0.0
XLV,2009-08-20,0.0
IWS,2009-08-20,0.0
IJH,2009-08-20,0.0
EWW,2009-08-20,0.0
EWM,2009-08-20,0.0
EWL,2009-08-20,0.0
IYG,2009-08-20,0.0
EWQ,2009-08-20,0.0
SPTM,2009-08-20,0.0
RWR,2009-08-20,0.0
EWJ,2009-08-20,0.0
EWO,2009-08-20,0.0
IWB,2009-08-20,0.0
EFA,2009-08-20,0.0
EWN,2009-08-20,0.0
EWP,2009-08-20,0.0
EWS,2009-08-20,0.0
IWV,2009-08-20,0.0
SHY,2009-08-20,0.0
EWD,2009-08-20,1.62
IJT,2009-08-20,0.0
IWF,2009-08-20,-8.85
OEF,2009-08-20,0.0
