Ticker,Date,Net Flows*
XNTK,2007-11-19,0.0
XLY,2007-11-19,-27.25
IVV,2007-11-19,-280.39
EWU,2007-11-19,0.0
IWR,2007-11-19,-36.12
IYJ,2007-11-19,0.0
ILF,2007-11-19,0.0
IJK,2007-11-19,0.0
IXG,2007-11-19,0.0
SPY,2007-11-19,-1636.09
XLF,2007-11-19,-342.47
IOO,2007-11-19,0.0
IJJ,2007-11-19,0.0
EWA,2007-11-19,0.0
IGV,2007-11-19,10.04
IVW,2007-11-19,0.0
IVE,2007-11-19,-19.26
IYC,2007-11-19,0.0
XLK,2007-11-19,-13.16
IGN,2007-11-19,-10.45
IUSV,2007-11-19,-5.22
IGM,2007-11-19,0.0
EWT,2007-11-19,0.0
IWO,2007-11-19,41.59
XLP,2007-11-19,65.86
IGE,2007-11-19,0.0
EWI,2007-11-19,0.0
IJR,2007-11-19,62.43
IDU,2007-11-19,0.0
ICF,2007-11-19,0.0
IUSG,2007-11-19,0.0
XLB,2007-11-19,-207.73
EZU,2007-11-19,-30.35
IBB,2007-11-19,8.25
EWZ,2007-11-19,0.0
IEV,2007-11-19,0.0
IEF,2007-11-19,0.0
EPP,2007-11-19,0.0
DGT,2007-11-19,0.0
IWD,2007-11-19,0.0
SLYV,2007-11-19,0.0
EWG,2007-11-19,0.0
EWY,2007-11-19,0.0
IWN,2007-11-19,0.0
DIA,2007-11-19,-730.73
EWC,2007-11-19,0.0
IYR,2007-11-19,238.51
IJS,2007-11-19,0.0
XLV,2007-11-19,7.12
IWS,2007-11-19,-14.24
IJH,2007-11-19,-8.49
EWW,2007-11-19,0.0
EWM,2007-11-19,0.0
EWL,2007-11-19,0.0
IYG,2007-11-19,0.0
EWQ,2007-11-19,0.0
SPTM,2007-11-19,0.0
RWR,2007-11-19,0.0
EWJ,2007-11-19,0.0
EWO,2007-11-19,0.0
IWB,2007-11-19,0.0
EFA,2007-11-19,0.0
EWN,2007-11-19,0.0
EWP,2007-11-19,10.15
EWS,2007-11-19,0.0
IWV,2007-11-19,0.0
SHY,2007-11-19,0.0
EWD,2007-11-19,0.0
IJT,2007-11-19,0.0
IWF,2007-11-19,71.23
OEF,2007-11-19,3.42
SLYG,2007-11-19,0.0
VTI,2007-11-19,-86.86
XLI,2007-11-19,-3.88
IWM,2007-11-19,-1361.0
LQD,2007-11-19,0.0
IWP,2007-11-19,0.0
VXF,2007-11-19,-31.9
IXC,2007-11-19,0.0
IXJ,2007-11-19,0.0
EWH,2007-11-19,0.0
IXN,2007-11-19,0.0
IXP,2007-11-19,0.0
QQQ,2007-11-19,-274.58
IYE,2007-11-19,12.58
MDY,2007-11-19,557.89
EWK,2007-11-19,0.0
IYF,2007-11-19,0.0
IYK,2007-11-19,0.0
IYM,2007-11-19,0.0
IYW,2007-11-19,6.17
IYY,2007-11-19,0.0
XLE,2007-11-19,257.42
IYZ,2007-11-19,-53.69
SPYG,2007-11-19,0.0
SOXX,2007-11-19,-9.06
IYH,2007-11-19,-35.5
SPYV,2007-11-19,0.0
XLU,2007-11-19,-25.06
XSVM,2007-11-19,0.0
XSD,2007-11-19,0.0
XMVM,2007-11-19,0.0
PKB,2007-11-19,0.0
JKG,2007-11-19,0.0
FVD,2007-11-19,0.0
FXI,2007-11-19,0.0
PHO,2007-11-19,0.0
XLG,2007-11-19,0.0
PID,2007-11-19,-2.08
PEY,2007-11-19,-5.44
PBS,2007-11-19,0.0
IYT,2007-11-19,-4.09
MDYV,2007-11-19,0.0
RSP,2007-11-19,0.0
