Ticker,Date,Net Flows*
XNTK,2006-09-05,5.07
XLY,2006-09-05,-33.23
IVV,2006-09-05,0.0
EWU,2006-09-05,0.0
IWR,2006-09-05,0.0
IYJ,2006-09-05,0.0
ILF,2006-09-05,0.0
IJK,2006-09-05,0.0
IXG,2006-09-05,0.0
SPY,2006-09-05,-591.63
XLF,2006-09-05,0.0
IOO,2006-09-05,0.0
IJJ,2006-09-05,-22.31
EWA,2006-09-05,0.0
IGV,2006-09-05,0.0
IVW,2006-09-05,18.23
IVE,2006-09-05,42.44
IYC,2006-09-05,0.0
XLK,2006-09-05,39.38
IGN,2006-09-05,0.0
IUSV,2006-09-05,0.0
IGM,2006-09-05,0.0
EWT,2006-09-05,0.0
IWO,2006-09-05,0.0
XLP,2006-09-05,-25.62
IGE,2006-09-05,0.0
EWI,2006-09-05,0.0
IJR,2006-09-05,0.0
IDU,2006-09-05,0.0
ICF,2006-09-05,8.99
IUSG,2006-09-05,0.0
XLB,2006-09-05,-16.1
EZU,2006-09-05,0.0
IBB,2006-09-05,0.0
EWZ,2006-09-05,0.0
IEV,2006-09-05,0.0
IEF,2006-09-05,8.22
EPP,2006-09-05,0.0
DGT,2006-09-05,7.16
IWD,2006-09-05,0.0
SLYV,2006-09-05,0.0
EWG,2006-09-05,0.0
EWY,2006-09-05,0.0
IWN,2006-09-05,14.72
DIA,2006-09-05,11.46
EWC,2006-09-05,0.0
IYR,2006-09-05,3.78
IJS,2006-09-05,0.0
XLV,2006-09-05,-42.88
IWS,2006-09-05,0.0
IJH,2006-09-05,0.0
EWW,2006-09-05,0.0
EWM,2006-09-05,0.0
EWL,2006-09-05,0.0
IYG,2006-09-05,0.0
EWQ,2006-09-05,0.0
SPTM,2006-09-05,0.0
RWR,2006-09-05,0.0
EWJ,2006-09-05,-8.27
EWO,2006-09-05,0.0
IWB,2006-09-05,14.24
EFA,2006-09-05,0.0
EWN,2006-09-05,0.0
EWP,2006-09-05,0.0
EWS,2006-09-05,0.0
IWV,2006-09-05,0.0
SHY,2006-09-05,0.0
EWD,2006-09-05,0.0
IJT,2006-09-05,0.0
IWF,2006-09-05,20.51
OEF,2006-09-05,24.32
SLYG,2006-09-05,0.0
VTI,2006-09-05,0.0
XLI,2006-09-05,-64.87
IWM,2006-09-05,-144.82
LQD,2006-09-05,0.0
IWP,2006-09-05,0.0
VXF,2006-09-05,0.0
IXC,2006-09-05,0.0
IXJ,2006-09-05,0.0
EWH,2006-09-05,0.0
IXN,2006-09-05,53.03
IXP,2006-09-05,0.0
QQQ,2006-09-05,-109.45
IYE,2006-09-05,0.0
MDY,2006-09-05,0.0
EWK,2006-09-05,0.0
IYF,2006-09-05,0.0
IYK,2006-09-05,5.67
IYM,2006-09-05,0.0
IYW,2006-09-05,0.0
IYY,2006-09-05,0.0
XLE,2006-09-05,0.0
IYZ,2006-09-05,0.0
SPYG,2006-09-05,0.0
SOXX,2006-09-05,0.0
IYH,2006-09-05,0.0
SPYV,2006-09-05,0.0
XLU,2006-09-05,-156.48
XSVM,2006-09-05,0.0
XSD,2006-09-05,0.0
XMVM,2006-09-05,0.0
PKB,2006-09-05,0.0
JKG,2006-09-05,0.0
FVD,2006-09-05,0.0
FXI,2006-09-05,0.0
PHO,2006-09-05,13.66
XLG,2006-09-05,9.9
PID,2006-09-05,0.0
PEY,2006-09-05,0.0
PBS,2006-09-05,0.0
IYT,2006-09-05,0.0
MDYV,2006-09-05,0.0
RSP,2006-09-05,0.0
KBE,2006-09-05,27.82
XBI,2006-09-05,0.0
MDYG,2006-09-05,0.0
JKI,2006-09-05,0.0
JKH,2006-09-05,0.0
EFG,2006-09-05,0.0
PEJ,2006-09-05,0.0
PPA,2006-09-05,0.0
EFV,2006-09-05,0.0
PJP,2006-09-05,0.0
PBE,2006-09-05,0.0
ADRE,2006-09-05,0.0
PXJ,2006-09-05,0.0
KCE,2006-09-05,0.0
VBK,2006-09-05,0.0
DBC,2006-09-05,0.0
DVY,2006-09-05,0.0
FXE,2006-09-05,0.0
PFM,2006-09-05,0.0
ONEQ,2006-09-05,0.0
XSMO,2006-09-05,0.0
EZA,2006-09-05,0.0
VGK,2006-09-05,0.06
GLD,2006-09-05,0.0
IAU,2006-09-05,0.0
PBJ,2006-09-05,0.0
VOX,2006-09-05,0.0
VTV,2006-09-05,6.31
ITOT,2006-09-05,0.0
FEZ,2006-09-05,0.0
SPMD,2006-09-05,0.0
IWC,2006-09-05,0.0
PXE,2006-09-05,0.0
JKJ,2006-09-05,0.0
FDM,2006-09-05,0.0
JKD,2006-09-05,0.0
SUSA,2006-09-05,0.0
PRF,2006-09-05,0.0
JKK,2006-09-05,0.0
PSI,2006-09-05,3.34
SPHQ,2006-09-05,0.0
AGG,2006-09-05,0.0
VHT,2006-09-05,0.0
PSJ,2006-09-05,3.5
PWB,2006-09-05,0.0
PUI,2006-09-05,12.71
PWV,2006-09-05,5.45
TIP,2006-09-05,-10.09
PXQ,2006-09-05,0.0
RFG,2006-09-05,0.0
RFV,2006-09-05,0.0
RPG,2006-09-05,0.0
JKL,2006-09-05,0.0
SDY,2006-09-05,0.0
XHB,2006-09-05,14.17
SLY,2006-09-05,0.0
TLT,2006-09-05,-8.78
VFH,2006-09-05,0.0
SPLG,2006-09-05,0.0
VAW,2006-09-05,0.0
VB,2006-09-05,0.03
VBR,2006-09-05,0.0
PBW,2006-09-05,3.62
JKF,2006-09-05,0.0
RZG,2006-09-05,0.0
VNQ,2006-09-05,0.0
XMMO,2006-09-05,0.0
VCR,2006-09-05,0.0
PWC,2006-09-05,0.0
EEM,2006-09-05,0.0
VDC,2006-09-05,0.0
VDE,2006-09-05,0.0
JKE,2006-09-05,0.0
VV,2006-09-05,0.0
VGT,2006-09-05,0.0
VIS,2006-09-05,0.0
VO,2006-09-05,0.0
VPL,2006-09-05,0.15
VPU,2006-09-05,-43.55
KIE,2006-09-05,0.0
VUG,2006-09-05,0.0
PGJ,2006-09-05,0.0
FVL,2006-09-05,0.0
SPEU,2006-09-05,0.0
VWO,2006-09-05,0.03
XPH,2006-09-05,0.0
XOP,2006-09-05,0.0
XME,2006-09-05,0.0
XES,2006-09-05,0.0
VIG,2006-09-05,0.0
USO,2006-09-05,0.0
SLV,2006-09-05,0.0
SH,2006-09-05,0.0
RYJ,2006-09-05,0.0
RPV,2006-09-05,0.0
QTEC,2006-09-05,0.0
QLD,2006-09-05,0.0
MZZ,2006-09-05,0.0
DFE,2006-09-05,0.0
GSG,2006-09-05,0.0
MVV,2006-09-05,5.41
SDS,2006-09-05,14.99
FBT,2006-09-05,0.0
DXD,2006-09-05,0.0
DWM,2006-09-05,0.0
VOT,2006-09-05,0.0
