Ticker,Date,Net Flows*
XNTK,2007-12-04,0.0
XLY,2007-12-04,48.42
IVV,2007-12-04,0.0
EWU,2007-12-04,0.0
IWR,2007-12-04,31.31
IYJ,2007-12-04,0.0
ILF,2007-12-04,12.61
IJK,2007-12-04,8.94
IXG,2007-12-04,0.0
SPY,2007-12-04,-450.0
XLF,2007-12-04,-313.07
IOO,2007-12-04,0.0
IJJ,2007-12-04,-4.01
EWA,2007-12-04,0.0
IGV,2007-12-04,0.0
IVW,2007-12-04,0.0
IVE,2007-12-04,7.79
IYC,2007-12-04,0.0
XLK,2007-12-04,0.0
IGN,2007-12-04,0.0
IUSV,2007-12-04,10.52
IGM,2007-12-04,0.0
EWT,2007-12-04,0.0
IWO,2007-12-04,-90.89
XLP,2007-12-04,42.14
IGE,2007-12-04,0.0
EWI,2007-12-04,0.0
IJR,2007-12-04,-13.03
IDU,2007-12-04,0.0
ICF,2007-12-04,42.0
IUSG,2007-12-04,0.0
XLB,2007-12-04,58.08
EZU,2007-12-04,-61.69
IBB,2007-12-04,25.12
EWZ,2007-12-04,0.0
IEV,2007-12-04,0.0
IEF,2007-12-04,52.52
EPP,2007-12-04,0.0
DGT,2007-12-04,0.0
IWD,2007-12-04,24.2
SLYV,2007-12-04,0.0
EWG,2007-12-04,0.0
EWY,2007-12-04,0.0
IWN,2007-12-04,24.84
DIA,2007-12-04,259.64
EWC,2007-12-04,0.0
IYR,2007-12-04,38.23
IJS,2007-12-04,0.0
XLV,2007-12-04,0.0
IWS,2007-12-04,21.51
IJH,2007-12-04,-12.83
EWW,2007-12-04,0.0
EWM,2007-12-04,0.0
EWL,2007-12-04,0.0
IYG,2007-12-04,27.16
EWQ,2007-12-04,7.78
SPTM,2007-12-04,0.0
RWR,2007-12-04,36.73
EWJ,2007-12-04,-25.38
EWO,2007-12-04,0.0
IWB,2007-12-04,0.0
EFA,2007-12-04,247.74
EWN,2007-12-04,0.0
EWP,2007-12-04,-40.6
EWS,2007-12-04,0.0
IWV,2007-12-04,0.0
SHY,2007-12-04,0.0
EWD,2007-12-04,-4.94
IJT,2007-12-04,0.0
IWF,2007-12-04,30.34
OEF,2007-12-04,-37.97
SLYG,2007-12-04,0.0
VTI,2007-12-04,14.61
XLI,2007-12-04,0.0
IWM,2007-12-04,-1004.87
LQD,2007-12-04,0.0
IWP,2007-12-04,0.0
VXF,2007-12-04,0.0
IXC,2007-12-04,0.0
IXJ,2007-12-04,48.98
EWH,2007-12-04,10.2
IXN,2007-12-04,0.0
IXP,2007-12-04,3.96
QQQ,2007-12-04,244.15
IYE,2007-12-04,-12.8
MDY,2007-12-04,210.61
EWK,2007-12-04,0.0
IYF,2007-12-04,0.0
IYK,2007-12-04,6.5
IYM,2007-12-04,0.0
IYW,2007-12-04,0.0
IYY,2007-12-04,0.0
XLE,2007-12-04,302.85
IYZ,2007-12-04,7.31
SPYG,2007-12-04,0.0
SOXX,2007-12-04,-11.8
IYH,2007-12-04,10.84
SPYV,2007-12-04,0.0
XLU,2007-12-04,-47.4
XSVM,2007-12-04,0.0
XSD,2007-12-04,0.0
XMVM,2007-12-04,0.0
PKB,2007-12-04,0.0
JKG,2007-12-04,0.0
FVD,2007-12-04,0.0
FXI,2007-12-04,0.0
PHO,2007-12-04,0.0
XLG,2007-12-04,0.0
PID,2007-12-04,0.0
PEY,2007-12-04,0.0
PBS,2007-12-04,0.0
IYT,2007-12-04,8.3
MDYV,2007-12-04,0.0
RSP,2007-12-04,0.0
KBE,2007-12-04,0.0
XBI,2007-12-04,18.05
MDYG,2007-12-04,0.0
JKI,2007-12-04,0.0
JKH,2007-12-04,9.85
EFG,2007-12-04,64.24
PEJ,2007-12-04,0.0
PPA,2007-12-04,2.31
EFV,2007-12-04,0.0
PJP,2007-12-04,1.87
PBE,2007-12-04,0.0
ADRE,2007-12-04,0.0
PXJ,2007-12-04,0.0
KCE,2007-12-04,-46.08
VBK,2007-12-04,0.0
DBC,2007-12-04,0.0
DVY,2007-12-04,-13.46
FXE,2007-12-04,0.0
PFM,2007-12-04,0.0
ONEQ,2007-12-04,0.0
XSMO,2007-12-04,0.0
EZA,2007-12-04,0.0
VGK,2007-12-04,0.01
GLD,2007-12-04,0.0
IAU,2007-12-04,0.0
PBJ,2007-12-04,0.0
VOX,2007-12-04,-7.63
VTV,2007-12-04,6.77
ITOT,2007-12-04,0.0
FEZ,2007-12-04,0.0
SPMD,2007-12-04,0.0
IWC,2007-12-04,0.0
PXE,2007-12-04,-9.4
JKJ,2007-12-04,0.0
