Ticker,Date,Net Flows*
XNTK,2008-07-29,0.0
XLY,2008-07-29,-30.5
IVV,2008-07-29,0.0
EWU,2008-07-29,0.0
IWR,2008-07-29,0.0
IYJ,2008-07-29,0.0
ILF,2008-07-29,-12.07
IJK,2008-07-29,0.0
IXG,2008-07-29,0.0
SPY,2008-07-29,-981.46
XLF,2008-07-29,-176.04
IOO,2008-07-29,0.0
IJJ,2008-07-29,-14.32
EWA,2008-07-29,0.0
IGV,2008-07-29,0.0
IVW,2008-07-29,-27.47
IVE,2008-07-29,0.0
IYC,2008-07-29,0.0
XLK,2008-07-29,5.48
IGN,2008-07-29,0.0
IUSV,2008-07-29,0.0
IGM,2008-07-29,0.0
EWT,2008-07-29,0.0
IWO,2008-07-29,-22.76
XLP,2008-07-29,13.45
IGE,2008-07-29,-42.96
EWI,2008-07-29,0.0
IJR,2008-07-29,24.03
IDU,2008-07-29,0.0
ICF,2008-07-29,3.71
IUSG,2008-07-29,0.0
XLB,2008-07-29,-17.51
EZU,2008-07-29,28.71
IBB,2008-07-29,12.89
EWZ,2008-07-29,0.0
IEV,2008-07-29,0.0
IEF,2008-07-29,0.0
EPP,2008-07-29,0.0
DGT,2008-07-29,0.0
IWD,2008-07-29,0.0
SLYV,2008-07-29,0.0
EWG,2008-07-29,0.0
EWY,2008-07-29,10.16
IWN,2008-07-29,3.24
DIA,2008-07-29,38.93
EWC,2008-07-29,0.0
IYR,2008-07-29,44.97
IJS,2008-07-29,0.0
XLV,2008-07-29,-31.68
IWS,2008-07-29,-97.87
IJH,2008-07-29,0.0
EWW,2008-07-29,15.86
EWM,2008-07-29,0.0
EWL,2008-07-29,0.0
IYG,2008-07-29,13.87
EWQ,2008-07-29,0.0
SPTM,2008-07-29,0.0
RWR,2008-07-29,0.0
EWJ,2008-07-29,0.0
EWO,2008-07-29,0.0
IWB,2008-07-29,-13.53
EFA,2008-07-29,0.0
EWN,2008-07-29,0.0
EWP,2008-07-29,11.83
EWS,2008-07-29,-1.24
IWV,2008-07-29,7.21
SHY,2008-07-29,24.86
EWD,2008-07-29,0.0
IJT,2008-07-29,0.0
IWF,2008-07-29,10.78
OEF,2008-07-29,-5.7
SLYG,2008-07-29,0.0
VTI,2008-07-29,86.77
XLI,2008-07-29,-49.01
IWM,2008-07-29,142.52
LQD,2008-07-29,0.0
IWP,2008-07-29,0.0
VXF,2008-07-29,28.4
IXC,2008-07-29,0.0
IXJ,2008-07-29,0.0
EWH,2008-07-29,-3.8
IXN,2008-07-29,0.0
