Ticker,Date,Net Flows*
XNTK,2008-09-22,0.0
XLY,2008-09-22,187.74
IVV,2008-09-22,-42.5
EWU,2008-09-22,0.0
IWR,2008-09-22,129.45
IYJ,2008-09-22,0.0
ILF,2008-09-22,-21.41
IJK,2008-09-22,0.0
IXG,2008-09-22,0.0
SPY,2008-09-22,3904.27
XLF,2008-09-22,1763.79
IOO,2008-09-22,0.0
IJJ,2008-09-22,0.0
EWA,2008-09-22,0.0
IGV,2008-09-22,0.0
IVW,2008-09-22,-27.26
IVE,2008-09-22,6.53
IYC,2008-09-22,0.0
XLK,2008-09-22,147.04
IGN,2008-09-22,0.0
IUSV,2008-09-22,0.0
IGM,2008-09-22,0.0
EWT,2008-09-22,0.0
IWO,2008-09-22,97.89
XLP,2008-09-22,154.77
IGE,2008-09-22,0.0
EWI,2008-09-22,0.0
IJR,2008-09-22,19.72
IDU,2008-09-22,0.0
ICF,2008-09-22,0.0
IUSG,2008-09-22,0.0
XLB,2008-09-22,488.2
EZU,2008-09-22,0.0
IBB,2008-09-22,20.99
EWZ,2008-09-22,0.0
IEV,2008-09-22,4.34
IEF,2008-09-22,-53.57
EPP,2008-09-22,0.0
DGT,2008-09-22,0.0
IWD,2008-09-22,9.98
SLYV,2008-09-22,0.0
EWG,2008-09-22,0.0
EWY,2008-09-22,-12.47
IWN,2008-09-22,73.71
DIA,2008-09-22,603.08
EWC,2008-09-22,0.0
IYR,2008-09-22,257.64
IJS,2008-09-22,0.0
XLV,2008-09-22,86.05
IWS,2008-09-22,15.36
IJH,2008-09-22,0.0
EWW,2008-09-22,0.0
EWM,2008-09-22,0.0
EWL,2008-09-22,0.0
IYG,2008-09-22,4.17
EWQ,2008-09-22,0.0
SPTM,2008-09-22,0.0
RWR,2008-09-22,21.7
EWJ,2008-09-22,0.0
EWO,2008-09-22,0.0
IWB,2008-09-22,168.65
EFA,2008-09-22,0.0
EWN,2008-09-22,0.0
EWP,2008-09-22,3.7
EWS,2008-09-22,-7.41
IWV,2008-09-22,0.0
SHY,2008-09-22,-58.23
EWD,2008-09-22,0.0
IJT,2008-09-22,0.0
IWF,2008-09-22,-20.15
OEF,2008-09-22,-119.36
SLYG,2008-09-22,0.0
