Ticker,Date,Net Flows*
XNTK,2012-02-02,0.0
XLY,2012-02-02,12.43
IVV,2012-02-02,-19.96
EWU,2012-02-02,0.0
IWR,2012-02-02,0.0
IYJ,2012-02-02,10.4
ILF,2012-02-02,0.0
IJK,2012-02-02,0.0
IXG,2012-02-02,0.0
SPY,2012-02-02,-483.5
XLF,2012-02-02,96.42
IOO,2012-02-02,0.0
IJJ,2012-02-02,12.38
EWA,2012-02-02,0.0
IGV,2012-02-02,0.0
IVW,2012-02-02,0.0
IVE,2012-02-02,-36.82
IYC,2012-02-02,0.0
XLK,2012-02-02,47.76
IGN,2012-02-02,0.0
IUSV,2012-02-02,0.0
IGM,2012-02-02,0.0
EWT,2012-02-02,-12.78
IWO,2012-02-02,23.16
XLP,2012-02-02,69.35
IGE,2012-02-02,4.01
EWI,2012-02-02,13.88
IJR,2012-02-02,33.49
IDU,2012-02-02,-8.57
ICF,2012-02-02,-15.02
IUSG,2012-02-02,0.0
XLB,2012-02-02,142.65
EZU,2012-02-02,0.0
IBB,2012-02-02,-77.08
EWZ,2012-02-02,0.0
IEV,2012-02-02,0.0
IEF,2012-02-02,-31.76
EPP,2012-02-02,0.0
DGT,2012-02-02,0.0
IWD,2012-02-02,0.0
SLYV,2012-02-02,0.0
EWG,2012-02-02,6.58
EWY,2012-02-02,0.0
IWN,2012-02-02,0.0
DIA,2012-02-02,-355.3
EWC,2012-02-02,-22.77
IYR,2012-02-02,61.04
IJS,2012-02-02,0.0
XLV,2012-02-02,-121.16
IWS,2012-02-02,36.94
IJH,2012-02-02,285.85
EWW,2012-02-02,0.0
EWM,2012-02-02,8.47
EWL,2012-02-02,0.0
IYG,2012-02-02,0.0
EWQ,2012-02-02,0.0
SPTM,2012-02-02,0.0
RWR,2012-02-02,0.0
EWJ,2012-02-02,0.0
EWO,2012-02-02,6.42
IWB,2012-02-02,33.09
EFA,2012-02-02,-381.96
EWN,2012-02-02,0.0
EWP,2012-02-02,0.0
EWS,2012-02-02,0.0
IWV,2012-02-02,0.0
SHY,2012-02-02,-59.17
EWD,2012-02-02,0.0
IJT,2012-02-02,0.0
IWF,2012-02-02,27.87
OEF,2012-02-02,3.0
SLYG,2012-02-02,0.0
VTI,2012-02-02,27.39
XLI,2012-02-02,97.0
IWM,2012-02-02,275.88
LQD,2012-02-02,150.36
IWP,2012-02-02,-29.94
VXF,2012-02-02,0.0
IXC,2012-02-02,0.0
IXJ,2012-02-02,0.0
EWH,2012-02-02,-295.89
IXN,2012-02-02,0.0
IXP,2012-02-02,0.0
QQQ,2012-02-02,149.47
IYE,2012-02-02,-14.27
MDY,2012-02-02,160.49
EWK,2012-02-02,0.0
IYF,2012-02-02,5.34
IYK,2012-02-02,0.0
IYM,2012-02-02,21.71
IYW,2012-02-02,0.0
IYY,2012-02-02,0.0
XLE,2012-02-02,-85.24
IYZ,2012-02-02,0.0
SPYG,2012-02-02,0.0
SOXX,2012-02-02,19.88
IYH,2012-02-02,0.0
SPYV,2012-02-02,0.0
XLU,2012-02-02,10.44
XSVM,2012-02-02,0.0
XSD,2012-02-02,0.0
XMVM,2012-02-02,0.0
PKB,2012-02-02,0.0
JKG,2012-02-02,0.0
FVD,2012-02-02,0.0
FXI,2012-02-02,23.24
PHO,2012-02-02,0.0
XLG,2012-02-02,0.0
PID,2012-02-02,1.51
PEY,2012-02-02,0.0
PBS,2012-02-02,0.0
IYT,2012-02-02,9.54
MDYV,2012-02-02,0.0
RSP,2012-02-02,0.0
KBE,2012-02-02,12.87
XBI,2012-02-02,-15.76
MDYG,2012-02-02,0.0
JKI,2012-02-02,0.0
JKH,2012-02-02,0.0
EFG,2012-02-02,0.0
PEJ,2012-02-02,0.0
PPA,2012-02-02,0.0
EFV,2012-02-02,0.0
PJP,2012-02-02,0.0
PBE,2012-02-02,0.0
ADRE,2012-02-02,0.0
PXJ,2012-02-02,0.0
KCE,2012-02-02,0.0
VBK,2012-02-02,0.0
DBC,2012-02-02,0.0
DVY,2012-02-02,2.72
FXE,2012-02-02,0.0
PFM,2012-02-02,0.0
ONEQ,2012-02-02,0.0
XSMO,2012-02-02,0.0
EZA,2012-02-02,6.82
VGK,2012-02-02,0.0
GLD,2012-02-02,338.24
IAU,2012-02-02,42.4
PBJ,2012-02-02,0.0
VOX,2012-02-02,0.0
VTV,2012-02-02,16.47
ITOT,2012-02-02,6.04
FEZ,2012-02-02,-1.6
SPMD,2012-02-02,0.0
IWC,2012-02-02,4.95
PXE,2012-02-02,0.0
JKJ,2012-02-02,0.0
FDM,2012-02-02,0.0
JKD,2012-02-02,0.0
SUSA,2012-02-02,0.0
PRF,2012-02-02,0.0
JKK,2012-02-02,0.0
PSI,2012-02-02,0.0
SPHQ,2012-02-02,0.0
AGG,2012-02-02,-232.2
VHT,2012-02-02,0.0
PSJ,2012-02-02,0.0
PWB,2012-02-02,0.0
PUI,2012-02-02,0.0
PWV,2012-02-02,0.0
TIP,2012-02-02,-11.91
PXQ,2012-02-02,0.0
RFG,2012-02-02,0.0
RFV,2012-02-02,0.0
RPG,2012-02-02,0.0
JKL,2012-02-02,0.0
SDY,2012-02-02,8.32
XHB,2012-02-02,0.0
SLY,2012-02-02,0.0
TLT,2012-02-02,-71.35
VFH,2012-02-02,-3.02
SPLG,2012-02-02,0.0
VAW,2012-02-02,0.0
VB,2012-02-02,30.45
VBR,2012-02-02,6.84
PBW,2012-02-02,0.0
JKF,2012-02-02,0.0
RZG,2012-02-02,0.0
VNQ,2012-02-02,56.11
XMMO,2012-02-02,0.0
VCR,2012-02-02,0.0
PWC,2012-02-02,0.0
EEM,2012-02-02,497.37
VDC,2012-02-02,0.0
VDE,2012-02-02,0.0
JKE,2012-02-02,0.0
VV,2012-02-02,0.0
VGT,2012-02-02,13.4
VIS,2012-02-02,0.0
VO,2012-02-02,0.0
VPL,2012-02-02,0.0
VPU,2012-02-02,0.0
KIE,2012-02-02,-5.96
VUG,2012-02-02,0.0
PGJ,2012-02-02,0.0
FVL,2012-02-02,0.0
SPEU,2012-02-02,0.0
VWO,2012-02-02,687.52
XME,2012-02-02,33.03
IEO,2012-02-02,0.0
IAK,2012-02-02,0.0
GSP,2012-02-02,1.12
KRE,2012-02-02,53.88
FXF,2012-02-02,0.0
XOP,2012-02-02,-21.83
IEZ,2012-02-02,0.0
FXC,2012-02-02,0.0
EQWL,2012-02-02,0.0
FXA,2012-02-02,16.1
FXB,2012-02-02,0.0
DLN,2012-02-02,0.0
RZV,2012-02-02,0.0
FTCS,2012-02-02,0.0
FPX,2012-02-02,0.0
RYH,2012-02-02,7.18
IHF,2012-02-02,-15.77
VOE,2012-02-02,-0.0
FDL,2012-02-02,0.0
DNL,2012-02-02,0.0
DDM,2012-02-02,0.0
SSO,2012-02-02,-50.23
RYT,2012-02-02,0.0
QID,2012-02-02,8.8
DXD,2012-02-02,0.0
DWM,2012-02-02,0.0
IAT,2012-02-02,0.0
RCD,2012-02-02,5.07
PTH,2012-02-02,0.0
SDS,2012-02-02,10.38
DOL,2012-02-02,0.0
DIM,2012-02-02,0.0
FDN,2012-02-02,0.0
JXI,2012-02-02,0.0
GDX,2012-02-02,11.31
DFJ,2012-02-02,0.0
DOG,2012-02-02,0.0
RHS,2012-02-02,0.0
DXJ,2012-02-02,0.0
DJP,2012-02-02,-22.42
DTH,2012-02-02,0.0
PYZ,2012-02-02,0.0
XRT,2012-02-02,-66.79
RYE,2012-02-02,0.0
IHE,2012-02-02,0.0
VYM,2012-02-02,4.64
DEW,2012-02-02,0.0
DLS,2012-02-02,0.0
ITB,2012-02-02,8.04
RYU,2012-02-02,0.0
SLX,2012-02-02,0.0
FBT,2012-02-02,6.09
DBV,2012-02-02,0.0
MXI,2012-02-02,6.44
GSG,2012-02-02,0.0
DFE,2012-02-02,0.0
PEZ,2012-02-02,0.0
DES,2012-02-02,0.0
PFI,2012-02-02,0.0
QQEW,2012-02-02,0.0
PSQ,2012-02-02,0.0
DON,2012-02-02,0.0
EVX,2012-02-02,0.0
EXI,2012-02-02,0.0
DSI,2012-02-02,0.0
DTN,2012-02-02,8.02
ITA,2012-02-02,0.0
DTD,2012-02-02,0.0
DHS,2012-02-02,0.0
RXI,2012-02-02,0.0
VOT,2012-02-02,-26.1
IHI,2012-02-02,0.0
MVV,2012-02-02,65.3
RYF,2012-02-02,0.0
KXI,2012-02-02,0.0
MYY,2012-02-02,0.0
PSL,2012-02-02,0.0
DOO,2012-02-02,0.0
MZZ,2012-02-02,0.0
PRN,2012-02-02,0.0
XPH,2012-02-02,-5.34
SH,2012-02-02,0.0
PSP,2012-02-02,0.0
RGI,2012-02-02,0.0
QTEC,2012-02-02,0.0
PTF,2012-02-02,0.0
PXI,2012-02-02,-14.07
CVY,2012-02-02,0.0
PZD,2012-02-02,0.0
QLD,2012-02-02,-21.04
RPV,2012-02-02,0.0
RYJ,2012-02-02,0.0
RTM,2012-02-02,0.0
SLV,2012-02-02,18.07
USO,2012-02-02,-15.0
VIG,2012-02-02,-11.3
IAI,2012-02-02,1.15
PRFZ,2012-02-02,0.0
XES,2012-02-02,0.0
XMHQ,2012-02-02,0.0
VEU,2012-02-02,0.0
UYM,2012-02-02,0.0
UYG,2012-02-02,-11.8
IEI,2012-02-02,0.0
HYG,2012-02-02,44.8
GII,2012-02-02,0.0
FYX,2012-02-02,3.29
FNX,2012-02-02,0.0
FXO,2012-02-02,0.0
QCLN,2012-02-02,0.0
REM,2012-02-02,4.77
FXL,2012-02-02,0.0
DGL,2012-02-02,0.0
FXG,2012-02-02,1.19
QSY,2012-02-02,0.0
FXZ,2012-02-02,3.66
IGSB,2012-02-02,0.0
FRI,2012-02-02,0.0
PFF,2012-02-02,30.48
GXC,2012-02-02,0.0
SIJ,2012-02-02,0.0
FEX,2012-02-02,4.31
EZM,2012-02-02,8.85
DBB,2012-02-02,0.0
GBF,2012-02-02,0.0
GWX,2012-02-02,0.0
DBO,2012-02-02,5.69
SZK,2012-02-02,0.0
DIG,2012-02-02,0.0
RSX,2012-02-02,0.0
CZA,2012-02-02,0.0
REZ,2012-02-02,0.0
DBS,2012-02-02,0.0
EES,2012-02-02,0.0
RWX,2012-02-02,0.0
CWI,2012-02-02,0.0
GVI,2012-02-02,11.16
BLV,2012-02-02,0.0
FAB,2012-02-02,0.0
FAD,2012-02-02,0.0
CSD,2012-02-02,0.0
BIV,2012-02-02,8.77
RESP,2012-02-02,0.0
PDP,2012-02-02,0.0
BSV,2012-02-02,0.0
FXH,2012-02-02,0.0
SAA,2012-02-02,0.0
SMN,2012-02-02,0.0
DEF,2012-02-02,0.0
BND,2012-02-02,-16.74
UWM,2012-02-02,59.41
GMF,2012-02-02,0.0
URE,2012-02-02,0.0
DUG,2012-02-02,0.0
EPS,2012-02-02,0.0
IGIB,2012-02-02,0.0
RXD,2012-02-02,0.0
MBB,2012-02-02,10.8
PGF,2012-02-02,0.0
SMOG,2012-02-02,0.0
PKW,2012-02-02,0.0
QQXT,2012-02-02,0.0
DBA,2012-02-02,0.0
SSG,2012-02-02,0.0
REW,2012-02-02,0.0
ROM,2012-02-02,0.0
SHV,2012-02-02,0.0
RWM,2012-02-02,0.0
RXL,2012-02-02,0.0
FXN,2012-02-02,0.0
SBB,2012-02-02,0.0
FXR,2012-02-02,0.0
SCC,2012-02-02,0.0
SDD,2012-02-02,0.0
FXY,2012-02-02,12.93
SDP,2012-02-02,0.0
UPW,2012-02-02,0.0
SKF,2012-02-02,0.0
FXD,2012-02-02,0.0
SPDW,2012-02-02,0.0
SPEM,2012-02-02,0.0
DBE,2012-02-02,-16.95
UDN,2012-02-02,0.0
SRS,2012-02-02,0.0
TLH,2012-02-02,-26.51
UNG,2012-02-02,18.25
TUSA,2012-02-02,0.0
UXI,2012-02-02,0.0
TWM,2012-02-02,-11.97
FXU,2012-02-02,-1.75
UCC,2012-02-02,0.0
FTA,2012-02-02,0.0
DBP,2012-02-02,0.0
UGE,2012-02-02,0.0
USD,2012-02-02,0.0
USIG,2012-02-02,0.0
FTC,2012-02-02,0.0
USRT,2012-02-02,0.0
UUP,2012-02-02,0.0
WIP,2012-02-02,11.98
USL,2012-02-02,0.0
PBP,2012-02-02,0.0
SHM,2012-02-02,0.0
GRU,2012-02-02,-0.31
PCY,2012-02-02,13.73
GCC,2012-02-02,0.0
DEM,2012-02-02,5.59
FDD,2012-02-02,0.0
RWL,2012-02-02,0.0
FXP,2012-02-02,0.0
EWV,2012-02-02,0.0
TUR,2012-02-02,0.0
GSY,2012-02-02,79.74
MLN,2012-02-02,0.0
MUB,2012-02-02,0.0
EUM,2012-02-02,0.0
EMB,2012-02-02,55.07
EEH,2012-02-02,0.0
NLR,2012-02-02,0.0
WPS,2012-02-02,0.0
IDV,2012-02-02,0.0
EIS,2012-02-02,0.0
DGP,2012-02-02,0.0
DWX,2012-02-02,0.0
PBD,2012-02-02,0.0
THD,2012-02-02,9.74
FFR,2012-02-02,0.0
CMF,2012-02-02,0.0
ACWX,2012-02-02,0.0
VEA,2012-02-02,0.0
RJA,2012-02-02,0.0
IFGL,2012-02-02,0.0
FGD,2012-02-02,2.31
BWX,2012-02-02,6.06
DZZ,2012-02-02,0.0
SPTI,2012-02-02,0.0
BJK,2012-02-02,0.0
PHB,2012-02-02,0.0
SCZ,2012-02-02,0.0
FIW,2012-02-02,0.0
FCG,2012-02-02,0.0
AIA,2012-02-02,0.0
DGS,2012-02-02,13.77
PLW,2012-02-02,0.0
CUT,2012-02-02,0.0
CGW,2012-02-02,0.0
MGK,2012-02-02,5.13
FUE,2012-02-02,0.0
EFZ,2012-02-02,0.0
IDHQ,2012-02-02,0.0
LTL,2012-02-02,0.0
SMB,2012-02-02,1.78
DGZ,2012-02-02,0.0
EPI,2012-02-02,0.0
ECH,2012-02-02,0.0
EDV,2012-02-02,0.0
BIL,2012-02-02,0.0
