Ticker,Date,Net Flows*
XNTK,2006-02-21,-229.14
XLY,2006-02-21,0.0
IVV,2006-02-21,57.9
EWU,2006-02-21,0.0
IWR,2006-02-21,0.0
IYJ,2006-02-21,0.0
ILF,2006-02-21,0.0
IJK,2006-02-21,0.0
IXG,2006-02-21,0.0
SPY,2006-02-21,893.02
XLF,2006-02-21,134.63
IOO,2006-02-21,0.0
IJJ,2006-02-21,7.51
EWA,2006-02-21,0.0
IGV,2006-02-21,0.0
IVW,2006-02-21,0.0
IVE,2006-02-21,-34.0
IYC,2006-02-21,0.0
XLK,2006-02-21,0.0
IGN,2006-02-21,8.68
IUSV,2006-02-21,0.0
IGM,2006-02-21,7.32
EWT,2006-02-21,1.29
IWO,2006-02-21,0.0
XLP,2006-02-21,24.84
IGE,2006-02-21,0.0
EWI,2006-02-21,0.0
IJR,2006-02-21,0.0
IDU,2006-02-21,0.0
ICF,2006-02-21,-4.08
IUSG,2006-02-21,0.0
XLB,2006-02-21,26.89
EZU,2006-02-21,33.26
IBB,2006-02-21,16.53
EWZ,2006-02-21,71.06
IEV,2006-02-21,0.0
IEF,2006-02-21,0.0
EPP,2006-02-21,0.0
DGT,2006-02-21,0.01
IWD,2006-02-21,0.0
SLYV,2006-02-21,0.0
EWG,2006-02-21,46.24
EWY,2006-02-21,15.94
IWN,2006-02-21,0.0
DIA,2006-02-21,-88.85
EWC,2006-02-21,0.0
IYR,2006-02-21,31.46
IJS,2006-02-21,0.0
XLV,2006-02-21,0.0
IWS,2006-02-21,0.0
IJH,2006-02-21,0.0
EWW,2006-02-21,0.0
EWM,2006-02-21,0.0
EWL,2006-02-21,0.0
IYG,2006-02-21,0.0
EWQ,2006-02-21,0.0
SPTM,2006-02-21,0.0
RWR,2006-02-21,-0.02
EWJ,2006-02-21,63.36
EWO,2006-02-21,0.0
IWB,2006-02-21,0.0
EFA,2006-02-21,184.38
EWN,2006-02-21,0.0
EWP,2006-02-21,0.0
EWS,2006-02-21,0.0
IWV,2006-02-21,0.0
SHY,2006-02-21,0.0
EWD,2006-02-21,0.0
IJT,2006-02-21,0.0
IWF,2006-02-21,0.0
OEF,2006-02-21,0.0
SLYG,2006-02-21,0.01
VTI,2006-02-21,44.87
XLI,2006-02-21,21.14
IWM,2006-02-21,108.36
LQD,2006-02-21,0.0
IWP,2006-02-21,0.0
VXF,2006-02-21,19.12
IXC,2006-02-21,0.0
IXJ,2006-02-21,0.0
EWH,2006-02-21,0.0
IXN,2006-02-21,0.0
IXP,2006-02-21,0.0
QQQ,2006-02-21,498.76
IYE,2006-02-21,0.0
MDY,2006-02-21,0.0
EWK,2006-02-21,0.0
IYF,2006-02-21,0.0
IYK,2006-02-21,5.4
IYM,2006-02-21,0.0
IYW,2006-02-21,0.0
IYY,2006-02-21,0.0
XLE,2006-02-21,508.8
IYZ,2006-02-21,0.0
SPYG,2006-02-21,0.01
SOXX,2006-02-21,0.0
IYH,2006-02-21,0.0
SPYV,2006-02-21,0.02
XLU,2006-02-21,43.63
VWO,2006-02-21,6.68
VUG,2006-02-21,0.0
VPU,2006-02-21,0.0
VPL,2006-02-21,0.03
VO,2006-02-21,47.35
VIS,2006-02-21,0.0
VGT,2006-02-21,0.0
VV,2006-02-21,0.0
VDE,2006-02-21,0.0
XMVM,2006-02-21,0.0
VDC,2006-02-21,0.0
VCR,2006-02-21,0.0
XMMO,2006-02-21,0.0
VNQ,2006-02-21,0.05
VBR,2006-02-21,0.04
VB,2006-02-21,19.6
VAW,2006-02-21,0.0
VFH,2006-02-21,0.0
TLT,2006-02-21,-27.3
SPEU,2006-02-21,0.0
SLY,2006-02-21,0.0
XHB,2006-02-21,0.0
SDY,2006-02-21,0.0
PXQ,2006-02-21,0.0
PWV,2006-02-21,0.0
PWB,2006-02-21,0.0
PUI,2006-02-21,0.0
PSJ,2006-02-21,0.0
VHT,2006-02-21,0.0
SPHQ,2006-02-21,0.0
PSI,2006-02-21,5.84
PRF,2006-02-21,0.0
SUSA,2006-02-21,0.0
JKF,2006-02-21,0.0
JKD,2006-02-21,0.0
FDM,2006-02-21,0.0
JKJ,2006-02-21,0.0
IWC,2006-02-21,0.0
SPMD,2006-02-21,0.0
ITOT,2006-02-21,0.0
VTV,2006-02-21,0.05
VOX,2006-02-21,0.0
IAU,2006-02-21,0.0
GLD,2006-02-21,0.0
VGK,2006-02-21,0.23
EZA,2006-02-21,0.0
ONEQ,2006-02-21,0.0
PFM,2006-02-21,0.0
FXE,2006-02-21,0.0
XSD,2006-02-21,-54.12
DVY,2006-02-21,-22.15
DBC,2006-02-21,4.55
VBK,2006-02-21,0.0
KCE,2006-02-21,0.0
PXJ,2006-02-21,7.59
PXE,2006-02-21,3.48
ADRE,2006-02-21,0.0
PBE,2006-02-21,1.86
EEM,2006-02-21,0.0
FEZ,2006-02-21,0.0
PJP,2006-02-21,8.55
XSVM,2006-02-21,0.0
EFV,2006-02-21,0.0
PWC,2006-02-21,9.45
FVL,2006-02-21,0.0
PEJ,2006-02-21,0.0
EFG,2006-02-21,0.0
JKH,2006-02-21,0.0
JKI,2006-02-21,0.0
SPLG,2006-02-21,0.0
JKK,2006-02-21,0.0
MDYG,2006-02-21,0.0
PGJ,2006-02-21,0.0
TIP,2006-02-21,0.0
JKL,2006-02-21,0.0
XBI,2006-02-21,-61.87
KBE,2006-02-21,0.0
KIE,2006-02-21,0.0
RSP,2006-02-21,0.0
MDYV,2006-02-21,0.0
PPA,2006-02-21,0.0
IYT,2006-02-21,0.0
PBJ,2006-02-21,0.0
XSMO,2006-02-21,0.0
PBS,2006-02-21,0.0
PBW,2006-02-21,3.97
PEY,2006-02-21,0.0
PID,2006-02-21,0.0
XLG,2006-02-21,0.0
AGG,2006-02-21,0.0
JKE,2006-02-21,0.0
PHO,2006-02-21,12.0
FXI,2006-02-21,14.19
FVD,2006-02-21,0.0
JKG,2006-02-21,0.0
PKB,2006-02-21,0.0
,2006-02-21,
,2006-02-21,
