Ticker,Date,Net Flows*
XNTK,2013-01-03,0.0
XLY,2013-01-03,65.43
IVV,2013-01-03,29.29
EWU,2013-01-03,0.0
IWR,2013-01-03,0.0
IYJ,2013-01-03,0.0
ILF,2013-01-03,0.0
IJK,2013-01-03,-17.63
IXG,2013-01-03,0.0
SPY,2013-01-03,3358.97
XLF,2013-01-03,-18.57
IOO,2013-01-03,0.0
IJJ,2013-01-03,9.04
EWA,2013-01-03,75.81
IGV,2013-01-03,0.0
IVW,2013-01-03,0.0
IVE,2013-01-03,0.0
IYC,2013-01-03,0.0
XLK,2013-01-03,38.77
IGN,2013-01-03,0.0
IUSV,2013-01-03,0.0
IGM,2013-01-03,0.0
EWT,2013-01-03,0.0
IWO,2013-01-03,14.7
XLP,2013-01-03,-112.8
IGE,2013-01-03,-5.83
EWI,2013-01-03,20.54
IJR,2013-01-03,24.08
IDU,2013-01-03,0.0
ICF,2013-01-03,0.0
IUSG,2013-01-03,0.0
XLB,2013-01-03,146.13
EZU,2013-01-03,16.9
IBB,2013-01-03,-49.56
EWZ,2013-01-03,-16.94
IEV,2013-01-03,0.0
IEF,2013-01-03,21.4
EPP,2013-01-03,0.0
DGT,2013-01-03,0.0
IWD,2013-01-03,48.4
SLYV,2013-01-03,0.0
EWG,2013-01-03,0.0
EWY,2013-01-03,0.0
IWN,2013-01-03,116.59
DIA,2013-01-03,26.77
EWC,2013-01-03,0.0
IYR,2013-01-03,-194.0
IJS,2013-01-03,12.45
XLV,2013-01-03,0.0
IWS,2013-01-03,59.12
IJH,2013-01-03,-73.06
EWW,2013-01-03,35.98
EWM,2013-01-03,0.0
EWL,2013-01-03,-13.27
IYG,2013-01-03,0.0
EWQ,2013-01-03,0.0
SPTM,2013-01-03,0.0
RWR,2013-01-03,0.0
EWJ,2013-01-03,17.23
EWO,2013-01-03,5.53
IWB,2013-01-03,0.0
EFA,2013-01-03,581.2
EWN,2013-01-03,0.0
EWP,2013-01-03,0.0
EWS,2013-01-03,0.0
IWV,2013-01-03,0.0
SHY,2013-01-03,-50.65
EWD,2013-01-03,-9.19
IJT,2013-01-03,0.0
IWF,2013-01-03,6.7
OEF,2013-01-03,0.0
SLYG,2013-01-03,0.0
VTI,2013-01-03,112.71
XLI,2013-01-03,192.16
IWM,2013-01-03,432.95
LQD,2013-01-03,0.0
IWP,2013-01-03,3.22
VXF,2013-01-03,0.32
IXC,2013-01-03,0.0
IXJ,2013-01-03,-22.87
EWH,2013-01-03,0.0
IXN,2013-01-03,0.0
IXP,2013-01-03,0.0
QQQ,2013-01-03,618.41
IYE,2013-01-03,64.82
MDY,2013-01-03,-142.73
EWK,2013-01-03,0.0
IYF,2013-01-03,12.52
IYK,2013-01-03,0.0
IYM,2013-01-03,0.0
IYW,2013-01-03,10.95
IYY,2013-01-03,0.0
XLE,2013-01-03,189.85
IYZ,2013-01-03,0.0
SPYG,2013-01-03,0.0
SOXX,2013-01-03,0.0
IYH,2013-01-03,-8.52
SPYV,2013-01-03,0.0
XLU,2013-01-03,-35.57
XSVM,2013-01-03,0.0
XSD,2013-01-03,0.0
XMVM,2013-01-03,0.0
PKB,2013-01-03,1.78
JKG,2013-01-03,0.0
FVD,2013-01-03,0.0
FXI,2013-01-03,49.38
PHO,2013-01-03,-6.39
XLG,2013-01-03,0.0
PID,2013-01-03,0.0
PEY,2013-01-03,0.0
PBS,2013-01-03,-0.86
IYT,2013-01-03,0.0
MDYV,2013-01-03,0.0
RSP,2013-01-03,0.0
KBE,2013-01-03,0.0
XBI,2013-01-03,91.25
MDYG,2013-01-03,0.0
JKI,2013-01-03,0.0
JKH,2013-01-03,-5.47
EFG,2013-01-03,0.0
PEJ,2013-01-03,0.0
PPA,2013-01-03,0.0
EFV,2013-01-03,0.0
PJP,2013-01-03,0.0
PBE,2013-01-03,0.0
ADRE,2013-01-03,-6.17
PXJ,2013-01-03,0.0
KCE,2013-01-03,1.76
VBK,2013-01-03,9.14
DBC,2013-01-03,16.75
DVY,2013-01-03,0.0
FXE,2013-01-03,0.0
PFM,2013-01-03,0.0
ONEQ,2013-01-03,0.0
XSMO,2013-01-03,0.0
EZA,2013-01-03,0.0
VGK,2013-01-03,123.25
GLD,2013-01-03,-524.86
IAU,2013-01-03,49.41
PBJ,2013-01-03,0.0
VOX,2013-01-03,-50.04
VTV,2013-01-03,0.13
ITOT,2013-01-03,0.0
FEZ,2013-01-03,22.81
SPMD,2013-01-03,0.0
IWC,2013-01-03,0.0
PXE,2013-01-03,0.0
JKJ,2013-01-03,0.0
FDM,2013-01-03,0.0
JKD,2013-01-03,0.0
SUSA,2013-01-03,0.0
PRF,2013-01-03,0.0
JKK,2013-01-03,-4.83
PSI,2013-01-03,0.0
SPHQ,2013-01-03,0.0
AGG,2013-01-03,0.0
VHT,2013-01-03,0.0
PSJ,2013-01-03,0.0
PWB,2013-01-03,0.0
PUI,2013-01-03,0.0
PWV,2013-01-03,0.0
TIP,2013-01-03,-24.23
PXQ,2013-01-03,0.0
RFG,2013-01-03,0.0
RFV,2013-01-03,1.9
RPG,2013-01-03,0.0
JKL,2013-01-03,0.0
SDY,2013-01-03,0.0
XHB,2013-01-03,30.06
SLY,2013-01-03,0.0
TLT,2013-01-03,23.91
VFH,2013-01-03,0.0
SPLG,2013-01-03,0.0
VAW,2013-01-03,0.0
VB,2013-01-03,24.92
VBR,2013-01-03,29.84
PBW,2013-01-03,0.0
JKF,2013-01-03,0.0
RZG,2013-01-03,0.0
VNQ,2013-01-03,73.54
XMMO,2013-01-03,0.0
VCR,2013-01-03,0.0
PWC,2013-01-03,0.0
EEM,2013-01-03,1142.45
VDC,2013-01-03,0.0
VDE,2013-01-03,0.0
JKE,2013-01-03,0.0
VV,2013-01-03,13.36
VGT,2013-01-03,14.26
VIS,2013-01-03,0.0
VO,2013-01-03,0.0
VPL,2013-01-03,0.01
VPU,2013-01-03,46.04
KIE,2013-01-03,0.0
VUG,2013-01-03,43.82
PGJ,2013-01-03,-1.96
FVL,2013-01-03,0.0
SPEU,2013-01-03,0.0
VWO,2013-01-03,207.51
XME,2013-01-03,-18.57
IEO,2013-01-03,0.0
IAK,2013-01-03,0.0
GSP,2013-01-03,0.0
KRE,2013-01-03,13.05
FXF,2013-01-03,0.0
XOP,2013-01-03,49.76
IEZ,2013-01-03,0.0
FXC,2013-01-03,-5.05
EQWL,2013-01-03,0.0
FXA,2013-01-03,10.5
FXB,2013-01-03,0.0
DLN,2013-01-03,0.0
RZV,2013-01-03,0.0
FTCS,2013-01-03,0.0
FPX,2013-01-03,0.0
RYH,2013-01-03,0.0
