Ticker,Date,Net Flows*
XNTK,2007-04-16,-2.87
XLY,2007-04-16,0.0
IVV,2007-04-16,0.0
EWU,2007-04-16,0.0
IWR,2007-04-16,21.28
IYJ,2007-04-16,0.0
ILF,2007-04-16,18.95
IJK,2007-04-16,0.0
IXG,2007-04-16,0.0
SPY,2007-04-16,-689.94
XLF,2007-04-16,50.09
IOO,2007-04-16,0.0
IJJ,2007-04-16,0.0
EWA,2007-04-16,10.9
IGV,2007-04-16,0.0
IVW,2007-04-16,0.0
IVE,2007-04-16,7.9
IYC,2007-04-16,0.0
XLK,2007-04-16,0.0
IGN,2007-04-16,0.0
IUSV,2007-04-16,16.6
IGM,2007-04-16,0.0
EWT,2007-04-16,0.0
IWO,2007-04-16,-20.74
XLP,2007-04-16,2.71
IGE,2007-04-16,0.0
EWI,2007-04-16,0.0
IJR,2007-04-16,-20.84
IDU,2007-04-16,0.0
ICF,2007-04-16,0.0
IUSG,2007-04-16,0.0
XLB,2007-04-16,33.03
EZU,2007-04-16,28.17
IBB,2007-04-16,24.08
EWZ,2007-04-16,0.0
IEV,2007-04-16,0.0
IEF,2007-04-16,-8.23
EPP,2007-04-16,0.0
DGT,2007-04-16,0.0
IWD,2007-04-16,0.0
SLYV,2007-04-16,3.69
EWG,2007-04-16,0.0
EWY,2007-04-16,0.0
IWN,2007-04-16,12.36
DIA,2007-04-16,-63.05
EWC,2007-04-16,19.14
IYR,2007-04-16,570.84
IJS,2007-04-16,-11.75
XLV,2007-04-16,0.0
IWS,2007-04-16,23.4
IJH,2007-04-16,17.29
EWW,2007-04-16,0.0
EWM,2007-04-16,0.0
EWL,2007-04-16,0.0
IYG,2007-04-16,0.0
EWQ,2007-04-16,0.0
SPTM,2007-04-16,0.0
RWR,2007-04-16,9.1
EWJ,2007-04-16,0.0
EWO,2007-04-16,0.0
IWB,2007-04-16,0.0
EFA,2007-04-16,0.0
EWN,2007-04-16,10.3
EWP,2007-04-16,8.8
EWS,2007-04-16,16.81
IWV,2007-04-16,-21.13
SHY,2007-04-16,-8.0
EWD,2007-04-16,18.63
IJT,2007-04-16,-13.68
IWF,2007-04-16,37.46
OEF,2007-04-16,0.0
SLYG,2007-04-16,0.0
