Ticker,Date,Net Flows*
XNTK,2006-03-15,0.0
XLY,2006-03-15,-5.06
IVV,2006-03-15,71.99
EWU,2006-03-15,0.0
IWR,2006-03-15,0.0
IYJ,2006-03-15,6.18
ILF,2006-03-15,0.0
IJK,2006-03-15,0.0
IXG,2006-03-15,0.0
SPY,2006-03-15,-784.28
XLF,2006-03-15,-102.33
IOO,2006-03-15,0.0
IJJ,2006-03-15,0.0
EWA,2006-03-15,0.0
IGV,2006-03-15,-6.13
IVW,2006-03-15,0.0
IVE,2006-03-15,0.0
IYC,2006-03-15,0.0
XLK,2006-03-15,0.0
IGN,2006-03-15,7.16
IUSV,2006-03-15,0.0
IGM,2006-03-15,-7.33
EWT,2006-03-15,-3.72
IWO,2006-03-15,0.0
XLP,2006-03-15,4.83
IGE,2006-03-15,0.0
EWI,2006-03-15,0.0
IJR,2006-03-15,0.0
IDU,2006-03-15,31.26
ICF,2006-03-15,-8.47
IUSG,2006-03-15,0.0
XLB,2006-03-15,39.86
EZU,2006-03-15,12.82
IBB,2006-03-15,12.53
EWZ,2006-03-15,6.1
IEV,2006-03-15,0.0
IEF,2006-03-15,0.0
EPP,2006-03-15,0.0
DGT,2006-03-15,0.0
IWD,2006-03-15,0.0
SLYV,2006-03-15,0.0
EWG,2006-03-15,-6.74
EWY,2006-03-15,-4.49
IWN,2006-03-15,21.69
DIA,2006-03-15,27.92
EWC,2006-03-15,0.0
IYR,2006-03-15,108.14
IJS,2006-03-15,0.0
XLV,2006-03-15,-97.92
IWS,2006-03-15,0.0
IJH,2006-03-15,15.57
EWW,2006-03-15,-7.59
EWM,2006-03-15,0.0
EWL,2006-03-15,0.0
IYG,2006-03-15,0.0
EWQ,2006-03-15,0.0
SPTM,2006-03-15,0.0
RWR,2006-03-15,0.0
EWJ,2006-03-15,8.29
EWO,2006-03-15,0.0
IWB,2006-03-15,0.0
EFA,2006-03-15,0.0
EWN,2006-03-15,0.0
EWP,2006-03-15,0.0
EWS,2006-03-15,0.0
IWV,2006-03-15,37.71
SHY,2006-03-15,15.98
EWD,2006-03-15,0.0
IJT,2006-03-15,12.44
IWF,2006-03-15,0.0
OEF,2006-03-15,0.0
SLYG,2006-03-15,0.0
