Ticker,Date,Net Flows*
XNTK,2008-01-17,0.0
XLY,2008-01-17,-6.04
IVV,2008-01-17,-574.01
EWU,2008-01-17,0.0
IWR,2008-01-17,0.0
IYJ,2008-01-17,0.0
ILF,2008-01-17,-33.75
IJK,2008-01-17,-8.17
IXG,2008-01-17,0.0
SPY,2008-01-17,1523.04
XLF,2008-01-17,194.13
IOO,2008-01-17,0.0
IJJ,2008-01-17,-7.28
EWA,2008-01-17,0.0
IGV,2008-01-17,0.0
IVW,2008-01-17,0.0
IVE,2008-01-17,0.0
IYC,2008-01-17,0.0
XLK,2008-01-17,0.0
IGN,2008-01-17,0.0
IUSV,2008-01-17,0.0
IGM,2008-01-17,0.0
EWT,2008-01-17,0.0
IWO,2008-01-17,-15.22
XLP,2008-01-17,36.17
IGE,2008-01-17,0.0
EWI,2008-01-17,0.0
IJR,2008-01-17,8.97
IDU,2008-01-17,0.0
ICF,2008-01-17,0.0
IUSG,2008-01-17,0.0
XLB,2008-01-17,19.44
EZU,2008-01-17,0.0
IBB,2008-01-17,-37.1
EWZ,2008-01-17,0.0
IEV,2008-01-17,-26.59
IEF,2008-01-17,26.7
EPP,2008-01-17,0.0
DGT,2008-01-17,0.0
IWD,2008-01-17,-21.95
SLYV,2008-01-17,0.0
EWG,2008-01-17,0.0
EWY,2008-01-17,0.0
IWN,2008-01-17,0.0
DIA,2008-01-17,623.31
EWC,2008-01-17,0.0
IYR,2008-01-17,84.79
IJS,2008-01-17,0.0
XLV,2008-01-17,0.0
IWS,2008-01-17,-19.61
IJH,2008-01-17,-7.78
EWW,2008-01-17,-20.72
EWM,2008-01-17,27.83
EWL,2008-01-17,3.11
IYG,2008-01-17,0.0
EWQ,2008-01-17,7.11
SPTM,2008-01-17,0.0
RWR,2008-01-17,0.0
EWJ,2008-01-17,0.0
EWO,2008-01-17,0.0
IWB,2008-01-17,-171.39
EFA,2008-01-17,0.0
EWN,2008-01-17,0.0
EWP,2008-01-17,-22.08
EWS,2008-01-17,0.0
IWV,2008-01-17,0.0
SHY,2008-01-17,0.0
EWD,2008-01-17,-16.61
IJT,2008-01-17,0.0
IWF,2008-01-17,-27.5
OEF,2008-01-17,-9.67
SLYG,2008-01-17,0.0
VTI,2008-01-17,-20.23
XLI,2008-01-17,0.0
IWM,2008-01-17,474.32
LQD,2008-01-17,0.0
IWP,2008-01-17,-10.29
VXF,2008-01-17,-19.22
IXC,2008-01-17,0.0
IXJ,2008-01-17,0.0
EWH,2008-01-17,-1.5
IXN,2008-01-17,0.0
IXP,2008-01-17,0.0
QQQ,2008-01-17,391.28
IYE,2008-01-17,0.0
MDY,2008-01-17,-42.59
EWK,2008-01-17,0.0
IYF,2008-01-17,0.0
IYK,2008-01-17,12.19
IYM,2008-01-17,7.1
IYW,2008-01-17,0.0
IYY,2008-01-17,0.0
XLE,2008-01-17,161.61
IYZ,2008-01-17,0.0
SPYG,2008-01-17,0.0
SOXX,2008-01-17,-2.49
IYH,2008-01-17,0.0
SPYV,2008-01-17,0.0
XLU,2008-01-17,-33.8
XSVM,2008-01-17,0.0
XSD,2008-01-17,7.75
XMVM,2008-01-17,0.0
PKB,2008-01-17,0.0
JKG,2008-01-17,0.0
FVD,2008-01-17,0.0
FXI,2008-01-17,30.58
PHO,2008-01-17,0.0
XLG,2008-01-17,0.0
PID,2008-01-17,0.0
PEY,2008-01-17,0.0
PBS,2008-01-17,0.0
IYT,2008-01-17,22.83
MDYV,2008-01-17,0.0
RSP,2008-01-17,-16.97
KBE,2008-01-17,0.0
XBI,2008-01-17,0.0
MDYG,2008-01-17,0.0
JKI,2008-01-17,0.0
JKH,2008-01-17,0.0
EFG,2008-01-17,0.0
PEJ,2008-01-17,-2.82
PPA,2008-01-17,-4.1
EFV,2008-01-17,0.0
PJP,2008-01-17,0.0
PBE,2008-01-17,0.0
ADRE,2008-01-17,0.0
PXJ,2008-01-17,0.0
KCE,2008-01-17,11.87
