Ticker,Date,Net Flows*
XNTK,2008-09-19,0.0
XLY,2008-09-19,-212.26
IVV,2008-09-19,12.63
EWU,2008-09-19,0.0
IWR,2008-09-19,119.85
IYJ,2008-09-19,0.0
ILF,2008-09-19,-9.51
IJK,2008-09-19,-12.03
IXG,2008-09-19,0.0
SPY,2008-09-19,-5974.18
XLF,2008-09-19,1667.9
IOO,2008-09-19,-12.31
IJJ,2008-09-19,-7.29
EWA,2008-09-19,-36.09
IGV,2008-09-19,0.0
IVW,2008-09-19,0.0
IVE,2008-09-19,0.0
IYC,2008-09-19,0.0
XLK,2008-09-19,-99.83
IGN,2008-09-19,0.0
IUSV,2008-09-19,-4.36
IGM,2008-09-19,-2.38
EWT,2008-09-19,-2.11
IWO,2008-09-19,18.78
XLP,2008-09-19,-90.93
IGE,2008-09-19,13.1
EWI,2008-09-19,0.0
IJR,2008-09-19,12.72
IDU,2008-09-19,0.0
ICF,2008-09-19,0.0
IUSG,2008-09-19,0.0
XLB,2008-09-19,-215.28
EZU,2008-09-19,-3.99
IBB,2008-09-19,-312.82
EWZ,2008-09-19,0.0
IEV,2008-09-19,0.0
IEF,2008-09-19,0.0
EPP,2008-09-19,0.0
DGT,2008-09-19,0.0
IWD,2008-09-19,10.46
SLYV,2008-09-19,0.0
EWG,2008-09-19,7.3
EWY,2008-09-19,-9.75
IWN,2008-09-19,0.0
DIA,2008-09-19,-745.49
EWC,2008-09-19,-48.04
IYR,2008-09-19,299.78
IJS,2008-09-19,6.93
XLV,2008-09-19,-199.99
IWS,2008-09-19,-18.95
IJH,2008-09-19,11.58
EWW,2008-09-19,32.39
EWM,2008-09-19,4.94
EWL,2008-09-19,0.0
IYG,2008-09-19,0.0
EWQ,2008-09-19,0.0
SPTM,2008-09-19,0.0
RWR,2008-09-19,0.0
EWJ,2008-09-19,18.77
EWO,2008-09-19,0.0
IWB,2008-09-19,56.18
EFA,2008-09-19,0.0
EWN,2008-09-19,0.0
EWP,2008-09-19,33.88
EWS,2008-09-19,11.93
IWV,2008-09-19,-7.08
SHY,2008-09-19,-335.81
EWD,2008-09-19,0.0
IJT,2008-09-19,6.47
IWF,2008-09-19,0.0
OEF,2008-09-19,-39.08
SLYG,2008-09-19,0.0
VTI,2008-09-19,12.33
XLI,2008-09-19,-102.77
IWM,2008-09-19,1559.12
LQD,2008-09-19,-9.38
IWP,2008-09-19,16.23
VXF,2008-09-19,0.0
IXC,2008-09-19,0.0
IXJ,2008-09-19,0.0
EWH,2008-09-19,1.03
IXN,2008-09-19,-2.52
IXP,2008-09-19,0.0
QQQ,2008-09-19,-442.68
IYE,2008-09-19,15.56
MDY,2008-09-19,144.15
EWK,2008-09-19,0.0
IYF,2008-09-19,10.65
IYK,2008-09-19,-6.0
IYM,2008-09-19,0.0
IYW,2008-09-19,-4.91
IYY,2008-09-19,0.0
XLE,2008-09-19,690.26
IYZ,2008-09-19,-1.07
SPYG,2008-09-19,0.0
SOXX,2008-09-19,0.0
IYH,2008-09-19,0.0
SPYV,2008-09-19,0.0
XLU,2008-09-19,-184.44
XSVM,2008-09-19,0.0
XSD,2008-09-19,0.0
XMVM,2008-09-19,0.0
PKB,2008-09-19,0.0
JKG,2008-09-19,0.0
FVD,2008-09-19,0.0
FXI,2008-09-19,193.32
PHO,2008-09-19,-18.01
XLG,2008-09-19,0.0
PID,2008-09-19,-4.77
PEY,2008-09-19,0.0
PBS,2008-09-19,-4.36
IYT,2008-09-19,0.0
MDYV,2008-09-19,0.0
RSP,2008-09-19,-12.63
KBE,2008-09-19,-36.4
XBI,2008-09-19,-3.04
MDYG,2008-09-19,0.0
JKI,2008-09-19,0.0
JKH,2008-09-19,-4.0
EFG,2008-09-19,0.0
PEJ,2008-09-19,0.0
PPA,2008-09-19,0.0
EFV,2008-09-19,0.0
PJP,2008-09-19,1.76
PBE,2008-09-19,0.0
ADRE,2008-09-19,0.0
PXJ,2008-09-19,0.0
KCE,2008-09-19,9.79
VBK,2008-09-19,0.0
DBC,2008-09-19,0.0
DVY,2008-09-19,-23.31
FXE,2008-09-19,0.0
PFM,2008-09-19,0.0
ONEQ,2008-09-19,0.0
XSMO,2008-09-19,0.0
EZA,2008-09-19,13.8
VGK,2008-09-19,-0.0
GLD,2008-09-19,119.0
IAU,2008-09-19,52.79
PBJ,2008-09-19,0.0
VOX,2008-09-19,0.0
VTV,2008-09-19,0.0
ITOT,2008-09-19,0.0
FEZ,2008-09-19,0.0
