Ticker,Date,Net Flows*
XNTK,2006-07-05,0.0
XLY,2006-07-05,0.0
IVV,2006-07-05,0.0
EWU,2006-07-05,0.0
IWR,2006-07-05,0.0
IYJ,2006-07-05,0.0
ILF,2006-07-05,70.7
IJK,2006-07-05,0.0
IXG,2006-07-05,0.0
SPY,2006-07-05,0.0
XLF,2006-07-05,47.36
IOO,2006-07-05,0.0
IJJ,2006-07-05,0.0
EWA,2006-07-05,0.0
IGV,2006-07-05,0.0
IVW,2006-07-05,0.0
IVE,2006-07-05,0.0
IYC,2006-07-05,0.0
XLK,2006-07-05,0.0
IGN,2006-07-05,-6.07
IUSV,2006-07-05,0.0
IGM,2006-07-05,0.0
EWT,2006-07-05,0.0
IWO,2006-07-05,56.01
XLP,2006-07-05,0.0
IGE,2006-07-05,20.21
EWI,2006-07-05,0.0
IJR,2006-07-05,87.57
IDU,2006-07-05,0.0
ICF,2006-07-05,0.0
IUSG,2006-07-05,0.0
XLB,2006-07-05,21.12
EZU,2006-07-05,0.0
IBB,2006-07-05,10.97
EWZ,2006-07-05,43.7
IEV,2006-07-05,0.0
IEF,2006-07-05,0.0
EPP,2006-07-05,0.0
DGT,2006-07-05,0.0
IWD,2006-07-05,32.94
SLYV,2006-07-05,0.0
EWG,2006-07-05,0.0
EWY,2006-07-05,0.0
IWN,2006-07-05,109.37
DIA,2006-07-05,0.0
EWC,2006-07-05,0.0
IYR,2006-07-05,-10.88
IJS,2006-07-05,0.0
XLV,2006-07-05,0.0
IWS,2006-07-05,13.29
IJH,2006-07-05,0.0
EWW,2006-07-05,0.0
EWM,2006-07-05,0.0
EWL,2006-07-05,0.0
IYG,2006-07-05,0.0
EWQ,2006-07-05,0.0
SPTM,2006-07-05,0.0
RWR,2006-07-05,46.2
EWJ,2006-07-05,0.0
EWO,2006-07-05,0.0
IWB,2006-07-05,0.0
EFA,2006-07-05,39.22
EWN,2006-07-05,0.0
EWP,2006-07-05,0.0
EWS,2006-07-05,0.0
IWV,2006-07-05,0.0
SHY,2006-07-05,23.8
EWD,2006-07-05,0.0
IJT,2006-07-05,0.0
IWF,2006-07-05,0.0
OEF,2006-07-05,5.85
SLYG,2006-07-05,0.0
VTI,2006-07-05,95.48
XLI,2006-07-05,0.0
IWM,2006-07-05,286.12
LQD,2006-07-05,0.0
IWP,2006-07-05,0.0
VXF,2006-07-05,0.0
IXC,2006-07-05,0.0
IXJ,2006-07-05,-50.56
EWH,2006-07-05,0.0
IXN,2006-07-05,0.0
IXP,2006-07-05,0.0
QQQ,2006-07-05,142.28
IYE,2006-07-05,0.0
MDY,2006-07-05,-140.52
EWK,2006-07-05,0.0
IYF,2006-07-05,0.0
