Ticker,Date,Net Flows*
XNTK,2009-02-06,0.0
XLY,2009-02-06,2.94
IVV,2009-02-06,-13.09
EWU,2009-02-06,0.0
IWR,2009-02-06,-14.27
IYJ,2009-02-06,0.0
ILF,2009-02-06,6.65
IJK,2009-02-06,0.0
IXG,2009-02-06,0.0
SPY,2009-02-06,-953.32
XLF,2009-02-06,-266.08
IOO,2009-02-06,0.0
IJJ,2009-02-06,-4.72
EWA,2009-02-06,0.0
IGV,2009-02-06,-3.19
IVW,2009-02-06,2.22
IVE,2009-02-06,0.0
IYC,2009-02-06,0.0
XLK,2009-02-06,-31.07
IGN,2009-02-06,0.0
IUSV,2009-02-06,0.0
IGM,2009-02-06,0.0
EWT,2009-02-06,-4.15
IWO,2009-02-06,0.0
XLP,2009-02-06,-49.89
IGE,2009-02-06,0.0
EWI,2009-02-06,0.0
IJR,2009-02-06,9.88
IDU,2009-02-06,3.53
ICF,2009-02-06,0.0
IUSG,2009-02-06,0.0
XLB,2009-02-06,6.62
EZU,2009-02-06,0.0
IBB,2009-02-06,0.0
EWZ,2009-02-06,0.0
IEV,2009-02-06,0.0
IEF,2009-02-06,-37.65
EPP,2009-02-06,0.0
DGT,2009-02-06,0.0
IWD,2009-02-06,-9.1
SLYV,2009-02-06,0.0
EWG,2009-02-06,0.0
EWY,2009-02-06,48.42
IWN,2009-02-06,-17.24
DIA,2009-02-06,104.9
EWC,2009-02-06,-1.71
IYR,2009-02-06,-80.21
IJS,2009-02-06,-8.49
XLV,2009-02-06,0.0
IWS,2009-02-06,-27.08
IJH,2009-02-06,-5.1
EWW,2009-02-06,5.61
EWM,2009-02-06,0.0
EWL,2009-02-06,-1.92
IYG,2009-02-06,0.0
EWQ,2009-02-06,0.0
SPTM,2009-02-06,0.0
RWR,2009-02-06,-3.2
EWJ,2009-02-06,5.14
EWO,2009-02-06,0.0
IWB,2009-02-06,-32.25
EFA,2009-02-06,-23.71
EWN,2009-02-06,0.0
EWP,2009-02-06,0.0
EWS,2009-02-06,0.0
IWV,2009-02-06,-24.46
SHY,2009-02-06,-33.63
EWD,2009-02-06,-4.15
IJT,2009-02-06,0.0
IWF,2009-02-06,-65.75
OEF,2009-02-06,-32.02
SLYG,2009-02-06,0.0
VTI,2009-02-06,0.16
XLI,2009-02-06,7.25
IWM,2009-02-06,176.33
LQD,2009-02-06,19.17
IWP,2009-02-06,-7.8
VXF,2009-02-06,-0.0
IXC,2009-02-06,0.0
IXJ,2009-02-06,0.0
EWH,2009-02-06,2.18
IXN,2009-02-06,0.0
IXP,2009-02-06,13.69
QQQ,2009-02-06,-45.96
IYE,2009-02-06,0.0
MDY,2009-02-06,9.29
EWK,2009-02-06,6.25
IYF,2009-02-06,8.52
IYK,2009-02-06,0.0
IYM,2009-02-06,0.0
IYW,2009-02-06,10.92
IYY,2009-02-06,0.0
XLE,2009-02-06,7.29
IYZ,2009-02-06,0.0
SPYG,2009-02-06,0.0
SOXX,2009-02-06,0.0
IYH,2009-02-06,-2.74
SPYV,2009-02-06,0.0
XLU,2009-02-06,0.0
XSVM,2009-02-06,0.0
XSD,2009-02-06,0.0
XMVM,2009-02-06,0.0
PKB,2009-02-06,0.0
JKG,2009-02-06,0.0
FVD,2009-02-06,0.54
FXI,2009-02-06,8.0
PHO,2009-02-06,0.0
XLG,2009-02-06,0.0
PID,2009-02-06,0.0
PEY,2009-02-06,-2.32
PBS,2009-02-06,0.0
IYT,2009-02-06,-32.81
MDYV,2009-02-06,0.0
RSP,2009-02-06,-27.08
KBE,2009-02-06,-0.68
XBI,2009-02-06,0.0
MDYG,2009-02-06,0.0
JKI,2009-02-06,0.0
JKH,2009-02-06,0.0
EFG,2009-02-06,0.0
PEJ,2009-02-06,0.0
PPA,2009-02-06,0.0
EFV,2009-02-06,0.0
PJP,2009-02-06,0.0
PBE,2009-02-06,0.0
ADRE,2009-02-06,0.0
PXJ,2009-02-06,0.0
KCE,2009-02-06,25.9
VBK,2009-02-06,0.0
DBC,2009-02-06,12.1
DVY,2009-02-06,-3.48
FXE,2009-02-06,12.84
PFM,2009-02-06,0.0
ONEQ,2009-02-06,0.0
XSMO,2009-02-06,0.0
EZA,2009-02-06,0.0
VGK,2009-02-06,0.0
GLD,2009-02-06,235.23
IAU,2009-02-06,0.0
PBJ,2009-02-06,0.0
VOX,2009-02-06,0.0
VTV,2009-02-06,0.0
ITOT,2009-02-06,0.0
FEZ,2009-02-06,0.0
SPMD,2009-02-06,0.0
IWC,2009-02-06,0.0
PXE,2009-02-06,0.0
JKJ,2009-02-06,0.0
FDM,2009-02-06,0.0
JKD,2009-02-06,0.0
SUSA,2009-02-06,0.0
PRF,2009-02-06,0.0
JKK,2009-02-06,0.0
PSI,2009-02-06,0.0
SPHQ,2009-02-06,0.0
AGG,2009-02-06,0.0
VHT,2009-02-06,0.0
PSJ,2009-02-06,0.0
PWB,2009-02-06,0.0
PUI,2009-02-06,0.0
PWV,2009-02-06,1.38
TIP,2009-02-06,68.9
PXQ,2009-02-06,0.0
RFG,2009-02-06,0.0
RFV,2009-02-06,0.0
RPG,2009-02-06,0.0
JKL,2009-02-06,0.0
SDY,2009-02-06,0.0
XHB,2009-02-06,14.55
SLY,2009-02-06,0.0
TLT,2009-02-06,-20.59
VFH,2009-02-06,-5.83
SPLG,2009-02-06,0.0
VAW,2009-02-06,0.0
VB,2009-02-06,0.0
VBR,2009-02-06,-3.76
PBW,2009-02-06,0.0
JKF,2009-02-06,-4.5
RZG,2009-02-06,0.0
VNQ,2009-02-06,2.92
XMMO,2009-02-06,0.0
VCR,2009-02-06,0.0
PWC,2009-02-06,0.0
EEM,2009-02-06,73.9
VDC,2009-02-06,0.0
VDE,2009-02-06,0.0
JKE,2009-02-06,0.0
VV,2009-02-06,0.0
VGT,2009-02-06,0.0
VIS,2009-02-06,0.0
VO,2009-02-06,0.0
VPL,2009-02-06,0.0
VPU,2009-02-06,6.2
KIE,2009-02-06,0.0
VUG,2009-02-06,7.81
PGJ,2009-02-06,0.0
FVL,2009-02-06,0.0
SPEU,2009-02-06,0.0
VWO,2009-02-06,0.02
XME,2009-02-06,1.42
IEO,2009-02-06,5.97
