Ticker,Date,Net Flows*
,2009-02-04,
,2009-02-04,
,2009-02-04,
XMHQ,2009-02-04,0.0
VEU,2009-02-04,0.0
UYM,2009-02-04,0.0
UYG,2009-02-04,4.91
IEI,2009-02-04,0.0
HYG,2009-02-04,21.54
GII,2009-02-04,0.0
FYX,2009-02-04,0.0
FNX,2009-02-04,0.0
FXO,2009-02-04,0.0
QCLN,2009-02-04,0.0
REM,2009-02-04,0.69
FXL,2009-02-04,0.0
DGL,2009-02-04,0.0
FXG,2009-02-04,0.0
QSY,2009-02-04,0.0
FXZ,2009-02-04,0.0
IGSB,2009-02-04,39.34
FRI,2009-02-04,0.0
PFF,2009-02-04,4.79
GXC,2009-02-04,0.0
SIJ,2009-02-04,0.0
FEX,2009-02-04,0.0
EZM,2009-02-04,0.0
DBB,2009-02-04,0.0
GBF,2009-02-04,0.0
GWX,2009-02-04,0.0
DBO,2009-02-04,0.0
SZK,2009-02-04,0.0
DIG,2009-02-04,-2.05
RSX,2009-02-04,0.0
CZA,2009-02-04,0.0
REZ,2009-02-04,0.0
DBS,2009-02-04,0.0
EES,2009-02-04,0.0
RWX,2009-02-04,0.0
CWI,2009-02-04,0.0
GVI,2009-02-04,0.0
BLV,2009-02-04,0.0
FAB,2009-02-04,0.0
FAD,2009-02-04,0.0
CSD,2009-02-04,0.0
BIV,2009-02-04,0.0
RESP,2009-02-04,0.0
PDP,2009-02-04,0.0
BSV,2009-02-04,0.0
FXH,2009-02-04,0.0
SAA,2009-02-04,0.0
SMN,2009-02-04,0.0
DEF,2009-02-04,0.0
BND,2009-02-04,0.0
UWM,2009-02-04,0.0
GMF,2009-02-04,0.0
URE,2009-02-04,1.28
DUG,2009-02-04,0.0
EPS,2009-02-04,0.0
IGIB,2009-02-04,0.0
RXD,2009-02-04,0.0
MBB,2009-02-04,0.0
PGF,2009-02-04,0.0
SMOG,2009-02-04,0.0
PKW,2009-02-04,0.0
QQXT,2009-02-04,0.0
DBA,2009-02-04,0.0
SSG,2009-02-04,0.0
REW,2009-02-04,0.0
ROM,2009-02-04,0.0
SHV,2009-02-04,11.02
RWM,2009-02-04,0.0
RXL,2009-02-04,0.0
FXN,2009-02-04,0.0
SBB,2009-02-04,0.0
FXR,2009-02-04,0.0
SCC,2009-02-04,0.0
SDD,2009-02-04,0.0
FXY,2009-02-04,0.0
SDP,2009-02-04,0.0
UPW,2009-02-04,0.0
SKF,2009-02-04,11.15
FXD,2009-02-04,0.0
SPDW,2009-02-04,0.0
SPEM,2009-02-04,0.0
DBE,2009-02-04,0.0
UDN,2009-02-04,0.0
SRS,2009-02-04,0.0
TLH,2009-02-04,0.0
UNG,2009-02-04,16.83
TUSA,2009-02-04,0.0
UXI,2009-02-04,0.0
TWM,2009-02-04,0.0
FXU,2009-02-04,0.0
UCC,2009-02-04,0.0
FTA,2009-02-04,0.0
DBP,2009-02-04,0.0
UGE,2009-02-04,0.0
USD,2009-02-04,0.0
USIG,2009-02-04,0.0
FTC,2009-02-04,0.0
USRT,2009-02-04,0.0
UUP,2009-02-04,5.13
WIP,2009-02-04,0.0
USL,2009-02-04,0.0
PBP,2009-02-04,0.0
SHM,2009-02-04,0.0
GRU,2009-02-04,0.0
PCY,2009-02-04,0.0
GCC,2009-02-04,0.0
DEM,2009-02-04,0.0
FDD,2009-02-04,0.0
RWL,2009-02-04,0.0
FXP,2009-02-04,0.0
EWV,2009-02-04,0.0
TUR,2009-02-04,0.0
GSY,2009-02-04,0.0
MLN,2009-02-04,0.0
MUB,2009-02-04,0.0
EUM,2009-02-04,0.0
EMB,2009-02-04,0.0
EEH,2009-02-04,0.0
NLR,2009-02-04,0.93
WPS,2009-02-04,0.0
IDV,2009-02-04,0.0
EIS,2009-02-04,0.0
DGP,2009-02-04,0.0
DWX,2009-02-04,0.0
PBD,2009-02-04,1.12
THD,2009-02-04,0.0
FFR,2009-02-04,0.0
CMF,2009-02-04,0.0
ACWX,2009-02-04,0.0
VEA,2009-02-04,0.0
RJA,2009-02-04,-3.57
IFGL,2009-02-04,0.0
FGD,2009-02-04,0.0
BWX,2009-02-04,0.0
DZZ,2009-02-04,0.0
SPTI,2009-02-04,0.0
BJK,2009-02-04,0.0
PHB,2009-02-04,0.0
SCZ,2009-02-04,0.0
FIW,2009-02-04,0.0
FCG,2009-02-04,0.0
AIA,2009-02-04,0.0
DGS,2009-02-04,0.0
PLW,2009-02-04,0.0
CUT,2009-02-04,0.0
CGW,2009-02-04,0.0
MGK,2009-02-04,0.0
FUE,2009-02-04,0.0
EFZ,2009-02-04,0.0
IDHQ,2009-02-04,0.0
LTL,2009-02-04,0.0
SMB,2009-02-04,1.69
DGZ,2009-02-04,0.0
EPI,2009-02-04,0.0
ECH,2009-02-04,0.0
EDV,2009-02-04,0.0
BIL,2009-02-04,0.0
EEV,2009-02-04,-4.22
IEUS,2009-02-04,0.0
NYF,2009-02-04,0.0
GCE,2009-02-04,0.0
PWZ,2009-02-04,0.0
EFU,2009-02-04,0.0
IGF,2009-02-04,2.63
ITM,2009-02-04,0.0
PIO,2009-02-04,0.0
JNK,2009-02-04,6.06
PZA,2009-02-04,2.16
IFEU,2009-02-04,0.0
MOO,2009-02-04,0.0
