Ticker,Date,Net Flows*
XNTK,2003-09-19,0.0
XLY,2003-09-19,-2.91
IVV,2003-09-19,0.0
EWU,2003-09-19,0.0
IWR,2003-09-19,-42.96
IYJ,2003-09-19,-4.51
ILF,2003-09-19,0.0
IJK,2003-09-19,0.0
IXG,2003-09-19,0.0
SPY,2003-09-19,-664.22
XLF,2003-09-19,0.0
IOO,2003-09-19,0.0
IJJ,2003-09-19,0.0
EWA,2003-09-19,0.0
IGV,2003-09-19,0.0
IVW,2003-09-19,0.0
IVE,2003-09-19,0.0
IYC,2003-09-19,0.0
XLK,2003-09-19,-0.98
IGN,2003-09-19,0.0
IUSV,2003-09-19,0.0
IGM,2003-09-19,0.0
EWT,2003-09-19,0.0
IWO,2003-09-19,5.7
XLP,2003-09-19,-3.13
IGE,2003-09-19,0.0
EWI,2003-09-19,0.0
IJR,2003-09-19,49.6
IDU,2003-09-19,-24.07
ICF,2003-09-19,0.0
IUSG,2003-09-19,0.0
XLB,2003-09-19,-20.66
EZU,2003-09-19,0.0
IBB,2003-09-19,0.0
EWZ,2003-09-19,0.0
IEV,2003-09-19,0.0
IEF,2003-09-19,0.0
EPP,2003-09-19,0.0
DGT,2003-09-19,0.0
IWD,2003-09-19,0.0
SLYV,2003-09-19,7.45
EWG,2003-09-19,0.0
EWY,2003-09-19,0.0
IWN,2003-09-19,0.0
DIA,2003-09-19,135.66
EWC,2003-09-19,0.0
IYR,2003-09-19,-18.0
IJS,2003-09-19,0.0
XLV,2003-09-19,0.0
IWS,2003-09-19,0.0
IJH,2003-09-19,0.0
EWW,2003-09-19,0.0
EWM,2003-09-19,0.0
EWL,2003-09-19,0.0
IYG,2003-09-19,0.0
EWQ,2003-09-19,0.0
SPTM,2003-09-19,0.0
RWR,2003-09-19,0.0
EWJ,2003-09-19,21.74
EWO,2003-09-19,0.0
IWB,2003-09-19,0.0
EFA,2003-09-19,0.0
EWN,2003-09-19,0.0
EWP,2003-09-19,0.0
EWS,2003-09-19,0.0
IWV,2003-09-19,0.0
SHY,2003-09-19,0.0
EWD,2003-09-19,0.0
IJT,2003-09-19,33.27
IWF,2003-09-19,0.0
OEF,2003-09-19,-10.48
SLYG,2003-09-19,0.0
VTI,2003-09-19,-0.0
XLI,2003-09-19,-23.36
IWM,2003-09-19,0.0
LQD,2003-09-19,0.0
IWP,2003-09-19,0.0
VXF,2003-09-19,0.0
IXC,2003-09-19,0.0
IXJ,2003-09-19,0.0
EWH,2003-09-19,0.0
IXN,2003-09-19,0.0
IXP,2003-09-19,0.0
QQQ,2003-09-19,-78.32
IYE,2003-09-19,12.9
MDY,2003-09-19,0.0
EWK,2003-09-19,0.0
IYF,2003-09-19,0.0
IYK,2003-09-19,-4.45
IYM,2003-09-19,0.0
IYW,2003-09-19,0.0
IYY,2003-09-19,0.0
XLE,2003-09-19,-4.84
IYZ,2003-09-19,-6.07
SPYG,2003-09-19,0.0
SOXX,2003-09-19,0.0
IYH,2003-09-19,-22.0
SPYV,2003-09-19,0.0
XLU,2003-09-19,-6.59
TLT,2003-09-19,-8.54
SPEU,2003-09-19,0.0
RSP,2003-09-19,0.0
FVL,2003-09-19,0.0
FVD,2003-09-19,0.0
PWC,2003-09-19,0.0
ADRE,2003-09-19,0.0
EEM,2003-09-19,0.0
EZA,2003-09-19,0.0
FEZ,2003-09-19,0.0
