Ticker,Date,Net Flows*
XNTK,2009-08-06,2.47
XLY,2009-08-06,0.0
IVV,2009-08-06,40.09
EWU,2009-08-06,0.0
IWR,2009-08-06,7.27
IYJ,2009-08-06,2.32
ILF,2009-08-06,19.82
IJK,2009-08-06,-17.16
IXG,2009-08-06,0.0
SPY,2009-08-06,-416.84
XLF,2009-08-06,-29.57
IOO,2009-08-06,0.0
IJJ,2009-08-06,2.95
EWA,2009-08-06,0.0
IGV,2009-08-06,0.0
IVW,2009-08-06,-25.68
IVE,2009-08-06,-14.59
IYC,2009-08-06,0.0
XLK,2009-08-06,0.0
IGN,2009-08-06,0.0
IUSV,2009-08-06,3.43
IGM,2009-08-06,0.0
EWT,2009-08-06,2.19
IWO,2009-08-06,0.0
XLP,2009-08-06,0.0
IGE,2009-08-06,0.0
EWI,2009-08-06,0.0
IJR,2009-08-06,-14.89
IDU,2009-08-06,0.0
ICF,2009-08-06,0.0
IUSG,2009-08-06,0.0
XLB,2009-08-06,-4.54
EZU,2009-08-06,13.61
IBB,2009-08-06,15.65
EWZ,2009-08-06,0.0
IEV,2009-08-06,0.0
IEF,2009-08-06,8.91
EPP,2009-08-06,0.0
DGT,2009-08-06,0.0
IWD,2009-08-06,130.62
SLYV,2009-08-06,0.0
EWG,2009-08-06,36.76
EWY,2009-08-06,18.77
IWN,2009-08-06,84.85
DIA,2009-08-06,-106.81
EWC,2009-08-06,32.28
IYR,2009-08-06,109.76
IJS,2009-08-06,-5.35
XLV,2009-08-06,-8.32
IWS,2009-08-06,0.0
IJH,2009-08-06,3.22
EWW,2009-08-06,0.0
EWM,2009-08-06,2.98
EWL,2009-08-06,0.0
IYG,2009-08-06,-2.66
EWQ,2009-08-06,0.0
SPTM,2009-08-06,0.0
RWR,2009-08-06,0.0
EWJ,2009-08-06,5.92
EWO,2009-08-06,0.0
IWB,2009-08-06,-2.76
EFA,2009-08-06,0.0
EWN,2009-08-06,-36.33
EWP,2009-08-06,0.0
EWS,2009-08-06,0.0
IWV,2009-08-06,0.0
SHY,2009-08-06,0.0
EWD,2009-08-06,0.0
IJT,2009-08-06,0.0
IWF,2009-08-06,104.94
OEF,2009-08-06,0.0
SLYG,2009-08-06,0.0
VTI,2009-08-06,10.14
XLI,2009-08-06,7.32
IWM,2009-08-06,334.68
LQD,2009-08-06,-10.17
IWP,2009-08-06,1.99
VXF,2009-08-06,0.0
IXC,2009-08-06,0.0
IXJ,2009-08-06,0.0
EWH,2009-08-06,14.8
IXN,2009-08-06,0.0
IXP,2009-08-06,0.0
QQQ,2009-08-06,-115.19
IYE,2009-08-06,0.0
MDY,2009-08-06,-140.31
EWK,2009-08-06,0.0
IYF,2009-08-06,29.93
IYK,2009-08-06,0.0
IYM,2009-08-06,0.0
IYW,2009-08-06,0.0
IYY,2009-08-06,0.0
XLE,2009-08-06,20.51
IYZ,2009-08-06,0.0
SPYG,2009-08-06,0.0
SOXX,2009-08-06,0.0
IYH,2009-08-06,0.0
SPYV,2009-08-06,0.0
XLU,2009-08-06,0.0
XSVM,2009-08-06,0.0
XSD,2009-08-06,0.0
XMVM,2009-08-06,0.0
PKB,2009-08-06,0.0
JKG,2009-08-06,0.0
FVD,2009-08-06,0.0
FXI,2009-08-06,0.0
PHO,2009-08-06,-4.74
XLG,2009-08-06,0.0
PID,2009-08-06,1.31
PEY,2009-08-06,0.0
PBS,2009-08-06,0.96
IYT,2009-08-06,6.56
MDYV,2009-08-06,0.0
RSP,2009-08-06,51.48
KBE,2009-08-06,7.67
XBI,2009-08-06,0.0
MDYG,2009-08-06,0.0
JKI,2009-08-06,0.0
JKH,2009-08-06,0.0
EFG,2009-08-06,0.0
PEJ,2009-08-06,0.0
PPA,2009-08-06,0.0
EFV,2009-08-06,0.0
PJP,2009-08-06,0.0
PBE,2009-08-06,3.24
ADRE,2009-08-06,0.0
PXJ,2009-08-06,0.0
KCE,2009-08-06,0.0
VBK,2009-08-06,0.0
DBC,2009-08-06,4.78
DVY,2009-08-06,0.0
FXE,2009-08-06,0.0
PFM,2009-08-06,0.0
ONEQ,2009-08-06,0.0
XSMO,2009-08-06,0.0
EZA,2009-08-06,0.0
VGK,2009-08-06,0.0
GLD,2009-08-06,0.0
IAU,2009-08-06,0.0
PBJ,2009-08-06,0.0
VOX,2009-08-06,0.0
VTV,2009-08-06,-0.0
ITOT,2009-08-06,0.0
FEZ,2009-08-06,0.0
SPMD,2009-08-06,0.0
IWC,2009-08-06,0.0
PXE,2009-08-06,0.0
JKJ,2009-08-06,0.0
FDM,2009-08-06,0.0
JKD,2009-08-06,2.91
SUSA,2009-08-06,0.0
PRF,2009-08-06,0.0
JKK,2009-08-06,0.0
PSI,2009-08-06,0.0
SPHQ,2009-08-06,0.0
AGG,2009-08-06,0.0
VHT,2009-08-06,0.0
PSJ,2009-08-06,0.0
PWB,2009-08-06,0.0
PUI,2009-08-06,0.0
PWV,2009-08-06,0.0
TIP,2009-08-06,39.9
PXQ,2009-08-06,0.0
RFG,2009-08-06,0.0
RFV,2009-08-06,0.0
RPG,2009-08-06,0.0
JKL,2009-08-06,0.0
SDY,2009-08-06,0.0
XHB,2009-08-06,4.51
SLY,2009-08-06,0.0
TLT,2009-08-06,0.0
VFH,2009-08-06,0.0
SPLG,2009-08-06,0.0
VAW,2009-08-06,0.0
VB,2009-08-06,0.0
VBR,2009-08-06,0.0
PBW,2009-08-06,0.0
JKF,2009-08-06,0.0
RZG,2009-08-06,0.0
VNQ,2009-08-06,42.23
XMMO,2009-08-06,0.0
VCR,2009-08-06,0.0
PWC,2009-08-06,0.0
EEM,2009-08-06,0.0
VDC,2009-08-06,0.0
VDE,2009-08-06,-7.49
JKE,2009-08-06,0.0
VV,2009-08-06,-9.13
VGT,2009-08-06,0.0
VIS,2009-08-06,0.0
VO,2009-08-06,5.24
VPL,2009-08-06,0.0
VPU,2009-08-06,0.0
KIE,2009-08-06,6.5
VUG,2009-08-06,9.35
PGJ,2009-08-06,2.37
FVL,2009-08-06,0.0
SPEU,2009-08-06,0.0
VWO,2009-08-06,-0.0
XME,2009-08-06,4.22
IEO,2009-08-06,-6.97
IAK,2009-08-06,0.0
GSP,2009-08-06,0.0
KRE,2009-08-06,1.1
FXF,2009-08-06,0.0
XOP,2009-08-06,12.57
IEZ,2009-08-06,0.0
FXC,2009-08-06,0.0
EQWL,2009-08-06,0.0
FXA,2009-08-06,0.0
FXB,2009-08-06,0.0
DLN,2009-08-06,0.0
RZV,2009-08-06,0.0
FTCS,2009-08-06,0.0
FPX,2009-08-06,0.0
RYH,2009-08-06,2.43
IHF,2009-08-06,0.0
VOE,2009-08-06,0.0
FDL,2009-08-06,0.0
DNL,2009-08-06,0.0
DDM,2009-08-06,-12.38
SSO,2009-08-06,-76.68
RYT,2009-08-06,0.0
QID,2009-08-06,-2.02
DXD,2009-08-06,0.0
DWM,2009-08-06,0.0
IAT,2009-08-06,0.0
RCD,2009-08-06,0.0
PTH,2009-08-06,0.0
SDS,2009-08-06,-51.46
DOL,2009-08-06,0.0
DIM,2009-08-06,0.0
FDN,2009-08-06,0.0
JXI,2009-08-06,0.0
GDX,2009-08-06,0.0
DFJ,2009-08-06,0.0
DOG,2009-08-06,0.0
RHS,2009-08-06,0.0
DXJ,2009-08-06,0.0
DJP,2009-08-06,22.16
DTH,2009-08-06,0.0
PYZ,2009-08-06,0.0
XRT,2009-08-06,-107.98
RYE,2009-08-06,0.0
IHE,2009-08-06,0.0
VYM,2009-08-06,0.0
DEW,2009-08-06,0.0
DLS,2009-08-06,0.0
ITB,2009-08-06,1.26
RYU,2009-08-06,0.0
SLX,2009-08-06,0.0
FBT,2009-08-06,0.0
DBV,2009-08-06,0.0
MXI,2009-08-06,5.36
GSG,2009-08-06,29.81
DFE,2009-08-06,0.0
PEZ,2009-08-06,0.0
DES,2009-08-06,0.0
PFI,2009-08-06,0.0
QQEW,2009-08-06,0.0
PSQ,2009-08-06,0.0
DON,2009-08-06,0.0
EVX,2009-08-06,0.0
EXI,2009-08-06,0.0
DSI,2009-08-06,0.0
DTN,2009-08-06,0.0
ITA,2009-08-06,0.0
DTD,2009-08-06,0.0
DHS,2009-08-06,0.0
RXI,2009-08-06,0.0
VOT,2009-08-06,0.0
IHI,2009-08-06,0.0
MVV,2009-08-06,-11.48
RYF,2009-08-06,0.0
KXI,2009-08-06,0.0
MYY,2009-08-06,0.0
PSL,2009-08-06,0.0
DOO,2009-08-06,0.0
MZZ,2009-08-06,0.0
PRN,2009-08-06,0.0
XPH,2009-08-06,0.0
SH,2009-08-06,-44.85
PSP,2009-08-06,0.0
RGI,2009-08-06,0.0
QTEC,2009-08-06,0.0
PTF,2009-08-06,0.0
PXI,2009-08-06,2.39
CVY,2009-08-06,3.22
PZD,2009-08-06,0.0
QLD,2009-08-06,-3.34
RPV,2009-08-06,0.0
RYJ,2009-08-06,0.0
RTM,2009-08-06,0.0
SLV,2009-08-06,0.0
USO,2009-08-06,-7.66
VIG,2009-08-06,4.27
IAI,2009-08-06,4.06
PRFZ,2009-08-06,0.0
XES,2009-08-06,0.0
XMHQ,2009-08-06,0.0
VEU,2009-08-06,0.0
UYM,2009-08-06,-54.92
UYG,2009-08-06,-29.58
IEI,2009-08-06,0.0
HYG,2009-08-06,106.77
GII,2009-08-06,0.0
FYX,2009-08-06,0.0
FNX,2009-08-06,0.0
FXO,2009-08-06,0.0
QCLN,2009-08-06,0.0
REM,2009-08-06,0.0
FXL,2009-08-06,0.0
DGL,2009-08-06,0.0
