Ticker,Date,Net Flows*
XNTK,2008-09-12,0.0
XLY,2008-09-12,12.48
IVV,2008-09-12,0.0
EWU,2008-09-12,0.0
IWR,2008-09-12,0.0
IYJ,2008-09-12,0.0
ILF,2008-09-12,-10.24
IJK,2008-09-12,0.0
IXG,2008-09-12,5.75
SPY,2008-09-12,-1504.64
XLF,2008-09-12,134.68
IOO,2008-09-12,0.0
IJJ,2008-09-12,0.0
EWA,2008-09-12,0.0
IGV,2008-09-12,0.0
IVW,2008-09-12,0.0
IVE,2008-09-12,0.0
IYC,2008-09-12,0.0
XLK,2008-09-12,-11.87
IGN,2008-09-12,8.09
IUSV,2008-09-12,13.43
IGM,2008-09-12,4.98
EWT,2008-09-12,-18.42
IWO,2008-09-12,11.32
XLP,2008-09-12,32.11
IGE,2008-09-12,0.0
EWI,2008-09-12,0.0
IJR,2008-09-12,0.0
IDU,2008-09-12,0.0
ICF,2008-09-12,0.0
IUSG,2008-09-12,0.0
XLB,2008-09-12,31.58
EZU,2008-09-12,0.0
IBB,2008-09-12,21.06
EWZ,2008-09-12,0.0
IEV,2008-09-12,0.0
IEF,2008-09-12,36.06
EPP,2008-09-12,0.0
DGT,2008-09-12,-3.14
IWD,2008-09-12,0.0
SLYV,2008-09-12,0.0
EWG,2008-09-12,0.0
EWY,2008-09-12,0.0
IWN,2008-09-12,66.17
DIA,2008-09-12,74.46
EWC,2008-09-12,0.0
IYR,2008-09-12,70.81
IJS,2008-09-12,0.0
XLV,2008-09-12,3.23
IWS,2008-09-12,2.14
IJH,2008-09-12,0.0
EWW,2008-09-12,0.0
EWM,2008-09-12,0.0
EWL,2008-09-12,0.0
IYG,2008-09-12,7.57
EWQ,2008-09-12,0.0
SPTM,2008-09-12,0.0
RWR,2008-09-12,6.97
EWJ,2008-09-12,0.0
EWO,2008-09-12,0.0
IWB,2008-09-12,0.0
EFA,2008-09-12,0.0
EWN,2008-09-12,0.0
EWP,2008-09-12,0.0
EWS,2008-09-12,0.0
IWV,2008-09-12,7.29
SHY,2008-09-12,0.0
EWD,2008-09-12,0.0
IJT,2008-09-12,0.0
IWF,2008-09-12,5.25
OEF,2008-09-12,5.83
SLYG,2008-09-12,0.0
VTI,2008-09-12,0.0
XLI,2008-09-12,0.0
IWM,2008-09-12,-971.46
LQD,2008-09-12,0.0
IWP,2008-09-12,0.0
VXF,2008-09-12,28.38
IXC,2008-09-12,0.0
IXJ,2008-09-12,0.0
EWH,2008-09-12,0.0
IXN,2008-09-12,0.0
IXP,2008-09-12,-11.46
QQQ,2008-09-12,261.85
IYE,2008-09-12,-23.38
MDY,2008-09-12,42.58
EWK,2008-09-12,0.0
IYF,2008-09-12,-7.27
IYK,2008-09-12,6.1
IYM,2008-09-12,-26.6
IYW,2008-09-12,0.0
IYY,2008-09-12,0.0
XLE,2008-09-12,-200.24
IYZ,2008-09-12,0.0
SPYG,2008-09-12,0.0
SOXX,2008-09-12,2.18
IYH,2008-09-12,19.75
SPYV,2008-09-12,0.0
XLU,2008-09-12,12.57
XSVM,2008-09-12,0.0
XSD,2008-09-12,0.0
XMVM,2008-09-12,0.0
PKB,2008-09-12,0.0
JKG,2008-09-12,0.0
FVD,2008-09-12,0.0
FXI,2008-09-12,33.08
PHO,2008-09-12,0.0
XLG,2008-09-12,0.0
PID,2008-09-12,0.0
PEY,2008-09-12,0.0
PBS,2008-09-12,0.0
