Ticker,Date,Net Flows*
XNTK,2014-07-03,0.0
XLY,2014-07-03,0.0
IVV,2014-07-03,-158.8
EWU,2014-07-03,71.57
IWR,2014-07-03,8.11
IYJ,2014-07-03,0.0
ILF,2014-07-03,0.0
IJK,2014-07-03,0.0
IXG,2014-07-03,0.0
SPY,2014-07-03,-749.46
XLF,2014-07-03,0.0
IOO,2014-07-03,0.0
IJJ,2014-07-03,0.0
EWA,2014-07-03,0.0
IGV,2014-07-03,0.0
IVW,2014-07-03,0.0
IVE,2014-07-03,0.0
IYC,2014-07-03,0.0
XLK,2014-07-03,-34.91
IGN,2014-07-03,0.0
IUSV,2014-07-03,0.0
IGM,2014-07-03,0.0
EWT,2014-07-03,0.0
IWO,2014-07-03,-41.8
XLP,2014-07-03,0.0
IGE,2014-07-03,0.0
EWI,2014-07-03,0.0
IJR,2014-07-03,0.0
IDU,2014-07-03,0.0
ICF,2014-07-03,-4.38
IUSG,2014-07-03,0.0
XLB,2014-07-03,-94.64
EZU,2014-07-03,0.0
IBB,2014-07-03,13.23
EWZ,2014-07-03,0.0
IEV,2014-07-03,0.0
IEF,2014-07-03,-184.67
EPP,2014-07-03,0.0
DGT,2014-07-03,0.0
IWD,2014-07-03,0.0
SLYV,2014-07-03,0.0
EWG,2014-07-03,0.0
EWY,2014-07-03,0.0
IWN,2014-07-03,30.91
DIA,2014-07-03,0.0
EWC,2014-07-03,9.7
IYR,2014-07-03,-82.67
IJS,2014-07-03,-5.81
XLV,2014-07-03,-139.63
IWS,2014-07-03,18.07
IJH,2014-07-03,-28.67
EWW,2014-07-03,-6.87
EWM,2014-07-03,9.68
EWL,2014-07-03,0.0
IYG,2014-07-03,0.0
EWQ,2014-07-03,0.0
SPTM,2014-07-03,0.0
RWR,2014-07-03,0.0
EWJ,2014-07-03,233.47
EWO,2014-07-03,0.0
IWB,2014-07-03,0.0
EFA,2014-07-03,0.0
EWN,2014-07-03,0.0
EWP,2014-07-03,-54.85
EWS,2014-07-03,-2.71
IWV,2014-07-03,0.0
SHY,2014-07-03,0.0
EWD,2014-07-03,5.33
IJT,2014-07-03,0.0
IWF,2014-07-03,0.0
OEF,2014-07-03,0.0
SLYG,2014-07-03,0.0
VTI,2014-07-03,20.61
XLI,2014-07-03,-301.36
IWM,2014-07-03,-47.6
LQD,2014-07-03,-342.11
IWP,2014-07-03,0.0
VXF,2014-07-03,0.01
IXC,2014-07-03,7.29
IXJ,2014-07-03,0.0
EWH,2014-07-03,0.0
IXN,2014-07-03,0.0
IXP,2014-07-03,0.0
QQQ,2014-07-03,351.93
IYE,2014-07-03,31.21
MDY,2014-07-03,0.0
EWK,2014-07-03,0.0
IYF,2014-07-03,0.0
IYK,2014-07-03,-9.99
IYM,2014-07-03,-8.8
IYW,2014-07-03,0.0
IYY,2014-07-03,0.0
XLE,2014-07-03,-110.02
IYZ,2014-07-03,0.0
SPYG,2014-07-03,0.0
SOXX,2014-07-03,0.0
IYH,2014-07-03,19.62
SPYV,2014-07-03,0.0
XLU,2014-07-03,-148.28
XSVM,2014-07-03,0.0
XSD,2014-07-03,0.0
XMVM,2014-07-03,0.0
PKB,2014-07-03,0.0
JKG,2014-07-03,0.0
FVD,2014-07-03,0.07
FXI,2014-07-03,0.0
PHO,2014-07-03,-2.66
XLG,2014-07-03,0.0
PID,2014-07-03,7.77
PEY,2014-07-03,0.0
PBS,2014-07-03,-1.28
IYT,2014-07-03,-7.38
MDYV,2014-07-03,0.0
RSP,2014-07-03,0.15
KBE,2014-07-03,0.0
XBI,2014-07-03,0.0
MDYG,2014-07-03,0.0
JKI,2014-07-03,0.0
JKH,2014-07-03,0.0
EFG,2014-07-03,0.0
PEJ,2014-07-03,0.0
PPA,2014-07-03,0.0
EFV,2014-07-03,47.14
PJP,2014-07-03,6.27
PBE,2014-07-03,0.0
ADRE,2014-07-03,0.0
PXJ,2014-07-03,0.0
KCE,2014-07-03,0.0
VBK,2014-07-03,0.0
DBC,2014-07-03,164.16
DVY,2014-07-03,0.0
FXE,2014-07-03,0.0
PFM,2014-07-03,0.0
ONEQ,2014-07-03,0.0
XSMO,2014-07-03,0.0
EZA,2014-07-03,0.0
VGK,2014-07-03,0.0
GLD,2014-07-03,0.0
IAU,2014-07-03,0.0
PBJ,2014-07-03,0.0
VOX,2014-07-03,0.0
VTV,2014-07-03,0.0
ITOT,2014-07-03,0.0
FEZ,2014-07-03,0.0
SPMD,2014-07-03,0.0
IWC,2014-07-03,0.0
PXE,2014-07-03,0.0
JKJ,2014-07-03,0.0
FDM,2014-07-03,0.16
JKD,2014-07-03,0.0
SUSA,2014-07-03,0.0
PRF,2014-07-03,8.89
