Ticker,Date,Net Flows*
XNTK,2009-01-16,0.0
XLY,2009-01-16,-1.02
IVV,2009-01-16,217.4
EWU,2009-01-16,0.0
IWR,2009-01-16,-19.97
IYJ,2009-01-16,0.0
ILF,2009-01-16,0.0
IJK,2009-01-16,0.0
IXG,2009-01-16,-5.88
SPY,2009-01-16,1013.06
XLF,2009-01-16,-143.9
IOO,2009-01-16,0.0
IJJ,2009-01-16,0.0
EWA,2009-01-16,0.0
IGV,2009-01-16,-1.53
IVW,2009-01-16,-2.15
IVE,2009-01-16,-2.06
IYC,2009-01-16,0.0
XLK,2009-01-16,-18.57
IGN,2009-01-16,0.0
IUSV,2009-01-16,0.0
IGM,2009-01-16,-4.92
EWT,2009-01-16,-6.89
IWO,2009-01-16,0.0
XLP,2009-01-16,-3.41
IGE,2009-01-16,0.0
EWI,2009-01-16,0.0
IJR,2009-01-16,0.0
IDU,2009-01-16,0.0
ICF,2009-01-16,0.0
IUSG,2009-01-16,-1.45
XLB,2009-01-16,12.25
EZU,2009-01-16,0.0
IBB,2009-01-16,45.68
EWZ,2009-01-16,0.0
IEV,2009-01-16,0.0
IEF,2009-01-16,-9.88
EPP,2009-01-16,0.0
DGT,2009-01-16,0.0
IWD,2009-01-16,0.0
SLYV,2009-01-16,0.0
EWG,2009-01-16,0.0
EWY,2009-01-16,-15.39
IWN,2009-01-16,0.0
DIA,2009-01-16,20.55
EWC,2009-01-16,0.0
IYR,2009-01-16,-74.29
IJS,2009-01-16,0.0
XLV,2009-01-16,0.0
IWS,2009-01-16,0.0
IJH,2009-01-16,2.54
EWW,2009-01-16,-20.07
EWM,2009-01-16,0.0
EWL,2009-01-16,0.0
IYG,2009-01-16,-1.82
EWQ,2009-01-16,0.0
SPTM,2009-01-16,0.0
RWR,2009-01-16,0.0
EWJ,2009-01-16,0.0
EWO,2009-01-16,0.0
IWB,2009-01-16,-2.3
EFA,2009-01-16,-143.1
EWN,2009-01-16,0.0
EWP,2009-01-16,0.0
EWS,2009-01-16,0.0
IWV,2009-01-16,-14.64
SHY,2009-01-16,-101.44
EWD,2009-01-16,0.0
IJT,2009-01-16,0.0
IWF,2009-01-16,-41.41
OEF,2009-01-16,-16.01
