Ticker,Date,Net Flows*
XNTK,2014-10-21,0.0
XLY,2014-10-21,-19.45
IVV,2014-10-21,28.74
EWU,2014-10-21,0.0
IWR,2014-10-21,0.0
IYJ,2014-10-21,-553.17
ILF,2014-10-21,0.0
IJK,2014-10-21,-14.69
IXG,2014-10-21,0.0
SPY,2014-10-21,-1103.89
XLF,2014-10-21,-252.62
IOO,2014-10-21,0.0
IJJ,2014-10-21,-17.72
EWA,2014-10-21,0.0
IGV,2014-10-21,20.82
IVW,2014-10-21,15.46
IVE,2014-10-21,0.0
IYC,2014-10-21,0.0
XLK,2014-10-21,-56.87
IGN,2014-10-21,0.0
IUSV,2014-10-21,0.0
IGM,2014-10-21,-18.42
EWT,2014-10-21,0.0
IWO,2014-10-21,-25.57
XLP,2014-10-21,196.87
IGE,2014-10-21,26.7
EWI,2014-10-21,0.0
IJR,2014-10-21,31.13
IDU,2014-10-21,0.0
ICF,2014-10-21,0.0
IUSG,2014-10-21,0.0
XLB,2014-10-21,106.44
EZU,2014-10-21,-32.23
IBB,2014-10-21,-107.84
EWZ,2014-10-21,75.74
IEV,2014-10-21,0.0
IEF,2014-10-21,-42.5
EPP,2014-10-21,0.0
DGT,2014-10-21,0.0
IWD,2014-10-21,0.0
SLYV,2014-10-21,0.0
EWG,2014-10-21,0.0
EWY,2014-10-21,0.0
IWN,2014-10-21,-65.67
DIA,2014-10-21,114.55
EWC,2014-10-21,0.0
IYR,2014-10-21,-246.21
IJS,2014-10-21,-10.72
XLV,2014-10-21,123.84
IWS,2014-10-21,0.0
IJH,2014-10-21,0.0
EWW,2014-10-21,0.0
EWM,2014-10-21,0.0
EWL,2014-10-21,-15.47
IYG,2014-10-21,0.0
EWQ,2014-10-21,0.0
SPTM,2014-10-21,0.0
RWR,2014-10-21,0.0
EWJ,2014-10-21,0.0
EWO,2014-10-21,0.0
IWB,2014-10-21,0.0
EFA,2014-10-21,0.0
EWN,2014-10-21,0.0
EWP,2014-10-21,-5.46
EWS,2014-10-21,0.0
IWV,2014-10-21,0.0
SHY,2014-10-21,8.49
EWD,2014-10-21,0.0
IJT,2014-10-21,0.0
IWF,2014-10-21,75.3
OEF,2014-10-21,33.97
SLYG,2014-10-21,0.0
VTI,2014-10-21,29.48
XLI,2014-10-21,477.48
IWM,2014-10-21,-222.98
LQD,2014-10-21,84.08
IWP,2014-10-21,34.12
VXF,2014-10-21,-16.36
IXC,2014-10-21,0.0
IXJ,2014-10-21,0.0
EWH,2014-10-21,0.0
IXN,2014-10-21,0.0
IXP,2014-10-21,0.0
QQQ,2014-10-21,-1019.63
IYE,2014-10-21,0.0
MDY,2014-10-21,109.38
EWK,2014-10-21,0.0
IYF,2014-10-21,-167.72
IYK,2014-10-21,9.83
IYM,2014-10-21,-4.08
IYW,2014-10-21,190.41
IYY,2014-10-21,0.0
XLE,2014-10-21,404.72
IYZ,2014-10-21,0.0
SPYG,2014-10-21,0.0
SOXX,2014-10-21,0.0
IYH,2014-10-21,-410.62
SPYV,2014-10-21,0.0
XLU,2014-10-21,-93.72
XSVM,2014-10-21,0.0
XSD,2014-10-21,0.0
XMVM,2014-10-21,0.0
PKB,2014-10-21,0.0
JKG,2014-10-21,0.0
FVD,2014-10-21,3.36
FXI,2014-10-21,0.0
PHO,2014-10-21,0.0
XLG,2014-10-21,0.0
PID,2014-10-21,0.0
PEY,2014-10-21,1.87
PBS,2014-10-21,0.0
IYT,2014-10-21,-14.73
MDYV,2014-10-21,0.0
RSP,2014-10-21,0.0
KBE,2014-10-21,6.14
XBI,2014-10-21,0.0
MDYG,2014-10-21,0.0
JKI,2014-10-21,0.0
JKH,2014-10-21,0.0
EFG,2014-10-21,0.0
PEJ,2014-10-21,0.0
PPA,2014-10-21,0.0
EFV,2014-10-21,0.0
PJP,2014-10-21,0.0
PBE,2014-10-21,0.0
ADRE,2014-10-21,0.0
PXJ,2014-10-21,-1.1
KCE,2014-10-21,0.0
