Ticker,Date,Net Flows*
XNTK,2008-04-25,0.0
XLY,2008-04-25,-3.2
IVV,2008-04-25,0.0
EWU,2008-04-25,0.0
IWR,2008-04-25,0.0
IYJ,2008-04-25,0.0
ILF,2008-04-25,13.8
IJK,2008-04-25,-21.79
IXG,2008-04-25,0.0
SPY,2008-04-25,-166.6
XLF,2008-04-25,137.75
IOO,2008-04-25,0.0
IJJ,2008-04-25,0.0
EWA,2008-04-25,0.0
IGV,2008-04-25,0.0
IVW,2008-04-25,3.34
IVE,2008-04-25,0.0
IYC,2008-04-25,0.0
XLK,2008-04-25,-97.36
IGN,2008-04-25,0.0
IUSV,2008-04-25,0.0
IGM,2008-04-25,0.0
EWT,2008-04-25,16.77
IWO,2008-04-25,22.95
XLP,2008-04-25,0.0
IGE,2008-04-25,0.0
EWI,2008-04-25,0.0
IJR,2008-04-25,0.0
IDU,2008-04-25,0.0
ICF,2008-04-25,0.0
IUSG,2008-04-25,0.0
XLB,2008-04-25,-46.97
EZU,2008-04-25,0.0
IBB,2008-04-25,0.0
EWZ,2008-04-25,0.0
IEV,2008-04-25,0.0
IEF,2008-04-25,0.0
EPP,2008-04-25,0.0
DGT,2008-04-25,0.0
IWD,2008-04-25,30.84
SLYV,2008-04-25,0.0
EWG,2008-04-25,0.0
EWY,2008-04-25,0.0
IWN,2008-04-25,-34.2
DIA,2008-04-25,0.0
EWC,2008-04-25,0.0
IYR,2008-04-25,38.96
IJS,2008-04-25,0.0
XLV,2008-04-25,0.0
IWS,2008-04-25,20.45
IJH,2008-04-25,261.37
EWW,2008-04-25,30.65
EWM,2008-04-25,-9.18
EWL,2008-04-25,0.0
IYG,2008-04-25,0.0
EWQ,2008-04-25,0.0
SPTM,2008-04-25,0.0
RWR,2008-04-25,0.0
EWJ,2008-04-25,0.0
EWO,2008-04-25,0.0
IWB,2008-04-25,0.0
EFA,2008-04-25,0.0
EWN,2008-04-25,0.0
EWP,2008-04-25,0.0
EWS,2008-04-25,0.0
IWV,2008-04-25,0.0
SHY,2008-04-25,0.0
EWD,2008-04-25,0.0
IJT,2008-04-25,0.0
IWF,2008-04-25,-2.9
OEF,2008-04-25,0.0
SLYG,2008-04-25,-4.54
VTI,2008-04-25,0.0
XLI,2008-04-25,7.61
IWM,2008-04-25,349.15
LQD,2008-04-25,0.0
IWP,2008-04-25,0.0
VXF,2008-04-25,0.0
IXC,2008-04-25,0.0
IXJ,2008-04-25,0.0
EWH,2008-04-25,0.0
IXN,2008-04-25,0.0
IXP,2008-04-25,0.0
QQQ,2008-04-25,-111.22
IYE,2008-04-25,-7.11
MDY,2008-04-25,-37.8
EWK,2008-04-25,0.0
IYF,2008-04-25,0.0
IYK,2008-04-25,0.0
IYM,2008-04-25,0.0
IYW,2008-04-25,0.0
IYY,2008-04-25,0.0
XLE,2008-04-25,77.82
IYZ,2008-04-25,0.0
SPYG,2008-04-25,0.0
SOXX,2008-04-25,2.74
IYH,2008-04-25,0.0
SPYV,2008-04-25,0.0
XLU,2008-04-25,-20.08
XSVM,2008-04-25,1.57
XSD,2008-04-25,0.0
XMVM,2008-04-25,0.0
PKB,2008-04-25,0.0
JKG,2008-04-25,0.0
FVD,2008-04-25,0.0
FXI,2008-04-25,0.0
PHO,2008-04-25,2.07
XLG,2008-04-25,0.0
PID,2008-04-25,0.0
PEY,2008-04-25,0.0
PBS,2008-04-25,1.34
IYT,2008-04-25,18.08
MDYV,2008-04-25,0.0
RSP,2008-04-25,0.0
KBE,2008-04-25,117.39
XBI,2008-04-25,0.0
MDYG,2008-04-25,0.0
JKI,2008-04-25,0.0
JKH,2008-04-25,0.0
EFG,2008-04-25,0.0
PEJ,2008-04-25,0.0
PPA,2008-04-25,0.0
EFV,2008-04-25,0.0
PJP,2008-04-25,0.0
PBE,2008-04-25,0.0
ADRE,2008-04-25,5.37
PXJ,2008-04-25,-2.96
KCE,2008-04-25,0.0
VBK,2008-04-25,0.0
DBC,2008-04-25,0.0
DVY,2008-04-25,0.0
FXE,2008-04-25,0.0
PFM,2008-04-25,0.0
ONEQ,2008-04-25,0.0
XSMO,2008-04-25,0.0
EZA,2008-04-25,0.0
VGK,2008-04-25,0.19
GLD,2008-04-25,-591.9
IAU,2008-04-25,0.0
PBJ,2008-04-25,1.66
VOX,2008-04-25,0.0
VTV,2008-04-25,0.0
ITOT,2008-04-25,0.0
FEZ,2008-04-25,0.0
SPMD,2008-04-25,0.0
IWC,2008-04-25,0.0
PXE,2008-04-25,0.0
JKJ,2008-04-25,0.0
FDM,2008-04-25,0.0
JKD,2008-04-25,0.0
SUSA,2008-04-25,0.0
PRF,2008-04-25,0.0
JKK,2008-04-25,0.0
PSI,2008-04-25,8.35
SPHQ,2008-04-25,0.0
AGG,2008-04-25,0.0
VHT,2008-04-25,0.0
PSJ,2008-04-25,0.0
PWB,2008-04-25,0.0
PUI,2008-04-25,0.0
PWV,2008-04-25,0.0
TIP,2008-04-25,0.0
PXQ,2008-04-25,0.0
RFG,2008-04-25,0.0
RFV,2008-04-25,0.0
RPG,2008-04-25,0.0
JKL,2008-04-25,0.0
SDY,2008-04-25,0.0
XHB,2008-04-25,11.33
SLY,2008-04-25,0.0
TLT,2008-04-25,-27.71
VFH,2008-04-25,0.0
SPLG,2008-04-25,0.0
VAW,2008-04-25,0.0
VB,2008-04-25,0.0
VBR,2008-04-25,-18.86
PBW,2008-04-25,-2.14
JKF,2008-04-25,0.0
RZG,2008-04-25,0.0
VNQ,2008-04-25,6.8
XMMO,2008-04-25,0.0
VCR,2008-04-25,0.0
PWC,2008-04-25,0.0
EEM,2008-04-25,0.0
VDC,2008-04-25,0.0
VDE,2008-04-25,0.0
JKE,2008-04-25,0.0
VV,2008-04-25,0.19
VGT,2008-04-25,0.0
VIS,2008-04-25,0.0
VO,2008-04-25,0.0
VPL,2008-04-25,0.18
VPU,2008-04-25,0.0
KIE,2008-04-25,-16.99
VUG,2008-04-25,0.0
PGJ,2008-04-25,5.7
FVL,2008-04-25,0.0
SPEU,2008-04-25,0.0
VWO,2008-04-25,0.26
XME,2008-04-25,0.0
IEO,2008-04-25,0.0
IAK,2008-04-25,0.0
GSP,2008-04-25,0.0
KRE,2008-04-25,-13.75
FXF,2008-04-25,0.0
XOP,2008-04-25,0.0
IEZ,2008-04-25,0.0
FXC,2008-04-25,-4.94
EQWL,2008-04-25,0.0
FXA,2008-04-25,0.03
FXB,2008-04-25,-9.89
DLN,2008-04-25,0.0
RZV,2008-04-25,0.0
FTCS,2008-04-25,0.0
FPX,2008-04-25,0.0
RYH,2008-04-25,0.0
IHF,2008-04-25,0.0
VOE,2008-04-25,0.01
FDL,2008-04-25,0.0
DNL,2008-04-25,0.0
DDM,2008-04-25,0.0
SSO,2008-04-25,0.0
RYT,2008-04-25,0.0
QID,2008-04-25,0.0
DXD,2008-04-25,0.0
DWM,2008-04-25,0.0
IAT,2008-04-25,0.0
RCD,2008-04-25,0.0
PTH,2008-04-25,0.0
SDS,2008-04-25,0.0
DOL,2008-04-25,0.0
DIM,2008-04-25,0.0
FDN,2008-04-25,0.0
JXI,2008-04-25,0.0
GDX,2008-04-25,0.0
DFJ,2008-04-25,0.0
DOG,2008-04-25,0.0
RHS,2008-04-25,0.0
DXJ,2008-04-25,0.0
DJP,2008-04-25,3.66
DTH,2008-04-25,0.0
PYZ,2008-04-25,0.0
XRT,2008-04-25,3.26
RYE,2008-04-25,0.0
IHE,2008-04-25,0.0
VYM,2008-04-25,0.0
DEW,2008-04-25,0.0
DLS,2008-04-25,0.0
ITB,2008-04-25,1.03
RYU,2008-04-25,0.0
SLX,2008-04-25,0.0
FBT,2008-04-25,0.0
DBV,2008-04-25,0.0
MXI,2008-04-25,0.0
GSG,2008-04-25,-9.54
DFE,2008-04-25,0.0
PEZ,2008-04-25,0.0
DES,2008-04-25,0.0
PFI,2008-04-25,0.0
