Ticker,Date,Net Flows*
XNTK,2014-01-13,0.0
XLY,2014-01-13,0.0
IVV,2014-01-13,0.0
EWU,2014-01-13,0.0
IWR,2014-01-13,0.0
IYJ,2014-01-13,0.0
ILF,2014-01-13,0.0
IJK,2014-01-13,0.0
IXG,2014-01-13,0.0
SPY,2014-01-13,469.29
XLF,2014-01-13,-81.54
IOO,2014-01-13,0.0
IJJ,2014-01-13,0.0
EWA,2014-01-13,0.0
IGV,2014-01-13,0.0
IVW,2014-01-13,39.42
IVE,2014-01-13,0.0
IYC,2014-01-13,0.0
XLK,2014-01-13,0.0
IGN,2014-01-13,0.0
IUSV,2014-01-13,0.0
IGM,2014-01-13,0.0
EWT,2014-01-13,0.0
IWO,2014-01-13,0.0
XLP,2014-01-13,-65.74
IGE,2014-01-13,0.0
EWI,2014-01-13,21.3
IJR,2014-01-13,37.92
IDU,2014-01-13,0.0
ICF,2014-01-13,0.0
IUSG,2014-01-13,0.0
XLB,2014-01-13,45.65
EZU,2014-01-13,0.0
IBB,2014-01-13,-71.54
EWZ,2014-01-13,19.07
IEV,2014-01-13,0.0
IEF,2014-01-13,-10.06
EPP,2014-01-13,0.0
DGT,2014-01-13,0.0
IWD,2014-01-13,0.0
SLYV,2014-01-13,0.0
EWG,2014-01-13,0.0
EWY,2014-01-13,0.0
IWN,2014-01-13,0.0
DIA,2014-01-13,-172.32
EWC,2014-01-13,0.0
IYR,2014-01-13,74.1
IJS,2014-01-13,0.0
XLV,2014-01-13,-42.56
IWS,2014-01-13,0.0
IJH,2014-01-13,47.09
EWW,2014-01-13,6.71
EWM,2014-01-13,9.23
EWL,2014-01-13,0.0
IYG,2014-01-13,0.0
EWQ,2014-01-13,0.0
SPTM,2014-01-13,0.0
RWR,2014-01-13,0.0
EWJ,2014-01-13,0.0
EWO,2014-01-13,0.0
IWB,2014-01-13,66.95
EFA,2014-01-13,0.0
EWN,2014-01-13,0.0
EWP,2014-01-13,17.82
EWS,2014-01-13,0.0
IWV,2014-01-13,0.0
SHY,2014-01-13,0.0
EWD,2014-01-13,0.0
IJT,2014-01-13,-5.91
IWF,2014-01-13,0.0
OEF,2014-01-13,0.0
SLYG,2014-01-13,0.0
VTI,2014-01-13,38.6
XLI,2014-01-13,-67.52
IWM,2014-01-13,-346.62
LQD,2014-01-13,-23.0
IWP,2014-01-13,0.0
VXF,2014-01-13,0.1
IXC,2014-01-13,0.0
IXJ,2014-01-13,0.0
EWH,2014-01-13,0.0
IXN,2014-01-13,4.1
IXP,2014-01-13,0.0
QQQ,2014-01-13,-30.55
IYE,2014-01-13,0.0
MDY,2014-01-13,-61.33
EWK,2014-01-13,0.0
IYF,2014-01-13,0.0
IYK,2014-01-13,0.0
IYM,2014-01-13,4.02
IYW,2014-01-13,0.0
IYY,2014-01-13,0.0
XLE,2014-01-13,-143.43
IYZ,2014-01-13,2.93
SPYG,2014-01-13,0.0
SOXX,2014-01-13,0.0
IYH,2014-01-13,5.97
SPYV,2014-01-13,0.0
XLU,2014-01-13,317.16
XSVM,2014-01-13,0.0
XSD,2014-01-13,-3.03
XMVM,2014-01-13,0.0
PKB,2014-01-13,2.24
JKG,2014-01-13,0.0
FVD,2014-01-13,0.0
FXI,2014-01-13,-5.41
PHO,2014-01-13,0.0
XLG,2014-01-13,0.0
PID,2014-01-13,0.0
PEY,2014-01-13,0.0
PBS,2014-01-13,0.0
IYT,2014-01-13,6.69
MDYV,2014-01-13,0.0
RSP,2014-01-13,0.0
KBE,2014-01-13,0.0
XBI,2014-01-13,30.74
MDYG,2014-01-13,0.0
JKI,2014-01-13,0.0
JKH,2014-01-13,0.0
EFG,2014-01-13,0.0
PEJ,2014-01-13,0.0
PPA,2014-01-13,0.0
EFV,2014-01-13,0.0
PJP,2014-01-13,0.0
PBE,2014-01-13,0.0
ADRE,2014-01-13,0.0
PXJ,2014-01-13,0.0
KCE,2014-01-13,0.0
VBK,2014-01-13,0.0
DBC,2014-01-13,0.0
DVY,2014-01-13,-3.55
FXE,2014-01-13,-40.54
PFM,2014-01-13,0.0
ONEQ,2014-01-13,0.0
XSMO,2014-01-13,0.0
EZA,2014-01-13,0.0
VGK,2014-01-13,116.86
GLD,2014-01-13,0.0
IAU,2014-01-13,0.0
PBJ,2014-01-13,0.0
VOX,2014-01-13,0.0
VTV,2014-01-13,15.26
ITOT,2014-01-13,16.86
FEZ,2014-01-13,39.41
SPMD,2014-01-13,0.0
IWC,2014-01-13,0.0
PXE,2014-01-13,0.0
JKJ,2014-01-13,0.0
FDM,2014-01-13,0.0
JKD,2014-01-13,0.0
SUSA,2014-01-13,0.0
PRF,2014-01-13,8.28
JKK,2014-01-13,0.0
PSI,2014-01-13,0.0
SPHQ,2014-01-13,0.0
AGG,2014-01-13,0.0
VHT,2014-01-13,10.41
PSJ,2014-01-13,0.0
PWB,2014-01-13,0.0
PUI,2014-01-13,0.0
PWV,2014-01-13,0.0
TIP,2014-01-13,22.3
PXQ,2014-01-13,0.0
RFG,2014-01-13,0.0
RFV,2014-01-13,0.0
RPG,2014-01-13,0.0
JKL,2014-01-13,0.0
SDY,2014-01-13,-3.63
XHB,2014-01-13,-8.21
SLY,2014-01-13,0.0
TLT,2014-01-13,-167.26
VFH,2014-01-13,0.0
SPLG,2014-01-13,0.0
VAW,2014-01-13,0.0
VB,2014-01-13,11.05
VBR,2014-01-13,0.0
PBW,2014-01-13,-0.67
JKF,2014-01-13,0.0
RZG,2014-01-13,0.0
VNQ,2014-01-13,33.06
XMMO,2014-01-13,0.0
VCR,2014-01-13,10.73
PWC,2014-01-13,0.0
EEM,2014-01-13,-251.69
VDC,2014-01-13,0.0
VDE,2014-01-13,0.0
JKE,2014-01-13,0.0
VV,2014-01-13,0.0
VGT,2014-01-13,0.0
VIS,2014-01-13,0.0
VO,2014-01-13,22.08
VPL,2014-01-13,30.21
VPU,2014-01-13,0.0
KIE,2014-01-13,0.0
VUG,2014-01-13,-0.0
PGJ,2014-01-13,0.0
FVL,2014-01-13,0.0
SPEU,2014-01-13,0.0
VWO,2014-01-13,0.0
XME,2014-01-13,26.54
IEO,2014-01-13,0.0
IAK,2014-01-13,0.0
GSP,2014-01-13,0.0
KRE,2014-01-13,-20.17
FXF,2014-01-13,0.0
XOP,2014-01-13,-9.98
IEZ,2014-01-13,0.0
FXC,2014-01-13,0.0
EQWL,2014-01-13,0.0
FXA,2014-01-13,0.0
FXB,2014-01-13,0.0
DLN,2014-01-13,0.0
RZV,2014-01-13,9.24
FTCS,2014-01-13,0.0
FPX,2014-01-13,0.0
RYH,2014-01-13,0.0
IHF,2014-01-13,0.0
VOE,2014-01-13,0.0
FDL,2014-01-13,-3.25
DNL,2014-01-13,0.0
DDM,2014-01-13,0.0
SSO,2014-01-13,-15.27
RYT,2014-01-13,0.0
QID,2014-01-13,0.0
DXD,2014-01-13,0.0
DWM,2014-01-13,0.0
IAT,2014-01-13,0.0
RCD,2014-01-13,0.0
PTH,2014-01-13,0.0
SDS,2014-01-13,0.0
DOL,2014-01-13,0.0
DIM,2014-01-13,0.0
FDN,2014-01-13,6.01
JXI,2014-01-13,0.0
GDX,2014-01-13,-21.98
DFJ,2014-01-13,0.0
DOG,2014-01-13,0.0
RHS,2014-01-13,0.0
DXJ,2014-01-13,10.01
DJP,2014-01-13,38.79
DTH,2014-01-13,0.0
PYZ,2014-01-13,0.0
XRT,2014-01-13,-115.91
RYE,2014-01-13,0.0
IHE,2014-01-13,0.0
VYM,2014-01-13,12.37
DEW,2014-01-13,0.0
DLS,2014-01-13,0.0
ITB,2014-01-13,61.86
RYU,2014-01-13,0.0
SLX,2014-01-13,0.0
FBT,2014-01-13,7.36
DBV,2014-01-13,0.0
MXI,2014-01-13,0.0
GSG,2014-01-13,0.0
DFE,2014-01-13,0.0
PEZ,2014-01-13,0.0
DES,2014-01-13,0.0
PFI,2014-01-13,0.0
QQEW,2014-01-13,0.0
PSQ,2014-01-13,0.0
DON,2014-01-13,0.0
EVX,2014-01-13,0.0
EXI,2014-01-13,0.0
DSI,2014-01-13,0.0
DTN,2014-01-13,0.0
ITA,2014-01-13,5.37
DTD,2014-01-13,0.0
DHS,2014-01-13,0.0
RXI,2014-01-13,0.0
VOT,2014-01-13,0.0
IHI,2014-01-13,0.0
MVV,2014-01-13,19.22
RYF,2014-01-13,0.0
KXI,2014-01-13,0.0
MYY,2014-01-13,0.0
PSL,2014-01-13,0.0
DOO,2014-01-13,0.0
MZZ,2014-01-13,0.0
PRN,2014-01-13,0.0
XPH,2014-01-13,0.0
SH,2014-01-13,0.0
