Ticker,Date,Net Flows*
XNTK,2020-08-31,0.0
XLY,2020-08-31,30.11
XLU,2020-08-31,-2.95
IVV,2020-08-31,-52.8
EWU,2020-08-31,0.0
IWR,2020-08-31,0.0
IYJ,2020-08-31,0.0
ILF,2020-08-31,0.0
IJK,2020-08-31,0.0
IXG,2020-08-31,0.0
SPY,2020-08-31,-473.26
XLF,2020-08-31,117.98
IOO,2020-08-31,0.0
IJJ,2020-08-31,-14.39
EWA,2020-08-31,0.0
IGV,2020-08-31,-32.48
IVW,2020-08-31,0.0
IVE,2020-08-31,-5.86
IYC,2020-08-31,0.0
XLK,2020-08-31,110.89
IGN,2020-08-31,0.0
IUSV,2020-08-31,0.0
IGM,2020-08-31,49.07
EWT,2020-08-31,0.0
IWO,2020-08-31,45.51
XLP,2020-08-31,-6.58
IGE,2020-08-31,-2.25
EWI,2020-08-31,0.0
IJR,2020-08-31,0.0
IDU,2020-08-31,0.0
ICF,2020-08-31,0.0
IUSG,2020-08-31,0.0
IBB,2020-08-31,-19.95
EWZ,2020-08-31,0.0
IEV,2020-08-31,0.0
IEF,2020-08-31,0.0
EPP,2020-08-31,0.0
DGT,2020-08-31,0.0
IWD,2020-08-31,0.0
SLYV,2020-08-31,0.0
EWG,2020-08-31,0.0
EWY,2020-08-31,0.0
IWN,2020-08-31,0.0
DIA,2020-08-31,-2236.02
EWC,2020-08-31,0.0
IYR,2020-08-31,8.31
IJS,2020-08-31,0.0
XLV,2020-08-31,0.0
IWS,2020-08-31,0.0
IJH,2020-08-31,38.9
EWW,2020-08-31,3.39
EWM,2020-08-31,0.0
EWL,2020-08-31,0.0
IYG,2020-08-31,6.53
EWQ,2020-08-31,0.0
SPTM,2020-08-31,-6.42
RWR,2020-08-31,0.0
EWJ,2020-08-31,0.0
EWO,2020-08-31,0.0
IWB,2020-08-31,0.0
EFA,2020-08-31,0.0
EWN,2020-08-31,0.0
EWP,2020-08-31,0.0
EWS,2020-08-31,0.0
IWV,2020-08-31,0.0
SHY,2020-08-31,8.65
EWD,2020-08-31,0.0
IJT,2020-08-31,0.0
IWF,2020-08-31,-11.34
OEF,2020-08-31,0.0
SLYG,2020-08-31,0.0
VTI,2020-08-31,182.83
XLI,2020-08-31,98.48
IWM,2020-08-31,-31.43
LQD,2020-08-31,-121.09
IWP,2020-08-31,-8.75
VXF,2020-08-31,1.09
IXC,2020-08-31,0.0
IXJ,2020-08-31,3.64
EWH,2020-08-31,0.0
IXN,2020-08-31,0.0
IXP,2020-08-31,0.0
QQQ,2020-08-31,511.96
IYE,2020-08-31,0.0
MDY,2020-08-31,35.51
EWK,2020-08-31,0.0
IYF,2020-08-31,-12.0
XLB,2020-08-31,-31.99
EZU,2020-08-31,0.0
JPXN,2020-08-31,0.0
IYK,2020-08-31,0.0
IYM,2020-08-31,0.0
IYW,2020-08-31,-15.89
IYY,2020-08-31,0.0
XLE,2020-08-31,-63.84
IYZ,2020-08-31,0.0
SPYG,2020-08-31,0.0
SOXX,2020-08-31,46.19
IYH,2020-08-31,0.0
SPYV,2020-08-31,0.0
XSVM,2020-08-31,0.0
XSD,2020-08-31,0.0
XMVM,2020-08-31,-1.5
PKB,2020-08-31,39.11
JKG,2020-08-31,0.0
FVD,2020-08-31,0.0
FXI,2020-08-31,-26.87
PHO,2020-08-31,0.0
XLG,2020-08-31,0.0
PID,2020-08-31,0.0
PEY,2020-08-31,0.0
PBS,2020-08-31,0.0
IYT,2020-08-31,0.0
MDYV,2020-08-31,0.0
RSP,2020-08-31,0.0
KBE,2020-08-31,-37.3
XBI,2020-08-31,-19.06
MDYG,2020-08-31,0.0
JKI,2020-08-31,0.0
JKH,2020-08-31,0.0
EFG,2020-08-31,0.0
PEJ,2020-08-31,37.45
PPA,2020-08-31,0.0
EFV,2020-08-31,0.0
PJP,2020-08-31,16.35
PBE,2020-08-31,34.83
ADRE,2020-08-31,0.0
PXJ,2020-08-31,0.0
KCE,2020-08-31,-42.47
VBK,2020-08-31,0.02
DBC,2020-08-31,0.0
DVY,2020-08-31,0.0
FXE,2020-08-31,0.0
PFM,2020-08-31,3.11
ONEQ,2020-08-31,18.23
XSMO,2020-08-31,0.0
EZA,2020-08-31,0.0
VGK,2020-08-31,0.08
GLD,2020-08-31,0.0
IAU,2020-08-31,52.3
PBJ,2020-08-31,25.72
VOX,2020-08-31,0.0
VTV,2020-08-31,22.44
ITOT,2020-08-31,-39.43
FEZ,2020-08-31,0.0
SPMD,2020-08-31,0.0
IWC,2020-08-31,0.0
PXE,2020-08-31,0.0
JKJ,2020-08-31,0.0
FDM,2020-08-31,0.0
JKD,2020-08-31,0.0
SUSA,2020-08-31,0.0
PRF,2020-08-31,0.0
JKK,2020-08-31,0.0
PSI,2020-08-31,52.75
SPHQ,2020-08-31,0.0
AGG,2020-08-31,-94.45
VHT,2020-08-31,0.0
PSJ,2020-08-31,68.79
PWB,2020-08-31,203.05
PUI,2020-08-31,0.0
PWV,2020-08-31,-1.77
TIP,2020-08-31,37.88
PXQ,2020-08-31,10.7
RFG,2020-08-31,0.0
RFV,2020-08-31,0.0
RPG,2020-08-31,0.0
JKL,2020-08-31,0.0
SDY,2020-08-31,-4.87
XHB,2020-08-31,0.0
SLY,2020-08-31,0.0
TLT,2020-08-31,-258.0
VFH,2020-08-31,-1.55
SPLG,2020-08-31,8.24
VAW,2020-08-31,0.0
VB,2020-08-31,-159.66
VBR,2020-08-31,0.36
PBW,2020-08-31,0.0
JKF,2020-08-31,0.0
RZG,2020-08-31,0.0
VNQ,2020-08-31,-57.62
XMMO,2020-08-31,0.0
VCR,2020-08-31,6.14
PWC,2020-08-31,82.65
EEM,2020-08-31,0.0
VDC,2020-08-31,-4.2
VDE,2020-08-31,3.68
JKE,2020-08-31,-13.91
VV,2020-08-31,-16.19
VGT,2020-08-31,98.16
VIS,2020-08-31,0.0
VO,2020-08-31,4.58
VPL,2020-08-31,0.0
VPU,2020-08-31,0.0
KIE,2020-08-31,1.49
VUG,2020-08-31,-16.88
PGJ,2020-08-31,0.0
FVL,2020-08-31,0.0
SPEU,2020-08-31,0.0
VWO,2020-08-31,0.14
XPH,2020-08-31,0.0
XOP,2020-08-31,15.92
XME,2020-08-31,0.0
XES,2020-08-31,0.0
VIG,2020-08-31,0.09
USO,2020-08-31,0.0
SLV,2020-08-31,56.01
RTM,2020-08-31,0.0
RYJ,2020-08-31,0.0
RPV,2020-08-31,0.0
RHS,2020-08-31,0.0
PZD,2020-08-31,0.0
PXI,2020-08-31,0.0
PTF,2020-08-31,0.0
QTEC,2020-08-31,12.21
PSP,2020-08-31,0.0
PSL,2020-08-31,0.0
RGI,2020-08-31,0.0
PRN,2020-08-31,0.0
PRFZ,2020-08-31,0.0
KXI,2020-08-31,0.0
VOT,2020-08-31,0.03
DHS,2020-08-31,6.49
DTN,2020-08-31,0.0
DSI,2020-08-31,0.0
PEZ,2020-08-31,0.0
