Ticker,Date,Net Flows*
XNTK,2013-06-25,0.0
XLY,2013-06-25,-16.36
IVV,2013-06-25,239.06
EWU,2013-06-25,0.0
IWR,2013-06-25,0.0
IYJ,2013-06-25,12.22
ILF,2013-06-25,0.0
IJK,2013-06-25,0.0
IXG,2013-06-25,0.0
SPY,2013-06-25,2324.39
XLF,2013-06-25,38.49
IOO,2013-06-25,0.0
IJJ,2013-06-25,0.0
EWA,2013-06-25,-4.56
IGV,2013-06-25,0.0
IVW,2013-06-25,0.0
IVE,2013-06-25,18.65
IYC,2013-06-25,0.0
XLK,2013-06-25,-37.66
IGN,2013-06-25,0.0
IUSV,2013-06-25,0.0
IGM,2013-06-25,14.62
EWT,2013-06-25,0.0
IWO,2013-06-25,0.0
XLP,2013-06-25,488.86
IGE,2013-06-25,0.0
EWI,2013-06-25,9.02
IJR,2013-06-25,17.65
IDU,2013-06-25,0.0
ICF,2013-06-25,3.88
IUSG,2013-06-25,0.0
XLB,2013-06-25,-13.36
EZU,2013-06-25,-38.92
IBB,2013-06-25,0.0
EWZ,2013-06-25,0.0
IEV,2013-06-25,15.45
IEF,2013-06-25,0.0
EPP,2013-06-25,-25.88
DGT,2013-06-25,0.0
IWD,2013-06-25,49.58
SLYV,2013-06-25,0.0
EWG,2013-06-25,0.0
EWY,2013-06-25,0.0
IWN,2013-06-25,0.0
DIA,2013-06-25,51.19
EWC,2013-06-25,-25.82
IYR,2013-06-25,589.02
IJS,2013-06-25,0.0
XLV,2013-06-25,72.68
IWS,2013-06-25,-8.42
IJH,2013-06-25,0.0
EWW,2013-06-25,0.0
EWM,2013-06-25,-3.42
EWL,2013-06-25,17.53
IYG,2013-06-25,0.0
EWQ,2013-06-25,0.0
SPTM,2013-06-25,0.0
RWR,2013-06-25,10.87
EWJ,2013-06-25,-45.91
EWO,2013-06-25,-1.63
IWB,2013-06-25,35.03
EFA,2013-06-25,0.0
EWN,2013-06-25,0.0
EWP,2013-06-25,0.0
EWS,2013-06-25,-12.52
IWV,2013-06-25,0.0
SHY,2013-06-25,67.36
EWD,2013-06-25,13.3
IJT,2013-06-25,14.22
IWF,2013-06-25,-32.4
OEF,2013-06-25,0.0
SLYG,2013-06-25,0.0
VTI,2013-06-25,-48.53
XLI,2013-06-25,-135.2
