Ticker,Date,Net Flows*
XNTK,2006-01-13,0.0
XLY,2006-01-13,0.0
IVV,2006-01-13,0.0
EWU,2006-01-13,0.0
IWR,2006-01-13,9.13
IYJ,2006-01-13,0.0
ILF,2006-01-13,6.74
IJK,2006-01-13,0.0
IXG,2006-01-13,0.0
SPY,2006-01-13,0.0
XLF,2006-01-13,-26.02
IOO,2006-01-13,0.0
IJJ,2006-01-13,0.0
EWA,2006-01-13,0.0
IGV,2006-01-13,0.0
IVW,2006-01-13,0.0
IVE,2006-01-13,0.0
IYC,2006-01-13,0.0
XLK,2006-01-13,22.14
IGN,2006-01-13,0.0
IUSV,2006-01-13,0.0
IGM,2006-01-13,0.0
EWT,2006-01-13,29.15
IWO,2006-01-13,0.0
XLP,2006-01-13,0.0
IGE,2006-01-13,0.0
EWI,2006-01-13,0.0
IJR,2006-01-13,0.0
IDU,2006-01-13,0.0
ICF,2006-01-13,0.0
IUSG,2006-01-13,21.43
XLB,2006-01-13,0.0
EZU,2006-01-13,0.0
IBB,2006-01-13,24.19
EWZ,2006-01-13,0.0
IEV,2006-01-13,0.0
IEF,2006-01-13,-8.37
EPP,2006-01-13,0.0
DGT,2006-01-13,0.0
IWD,2006-01-13,-42.97
SLYV,2006-01-13,0.0
EWG,2006-01-13,0.0
EWY,2006-01-13,51.28
IWN,2006-01-13,0.0
DIA,2006-01-13,0.0
EWC,2006-01-13,0.0
IYR,2006-01-13,0.0
IJS,2006-01-13,0.0
XLV,2006-01-13,0.0
IWS,2006-01-13,12.86
IJH,2006-01-13,0.0
EWW,2006-01-13,0.0
EWM,2006-01-13,0.0
EWL,2006-01-13,0.0
IYG,2006-01-13,0.0
EWQ,2006-01-13,0.0
SPTM,2006-01-13,0.0
RWR,2006-01-13,0.0
EWJ,2006-01-13,8.51
EWO,2006-01-13,0.0
IWB,2006-01-13,-20.97
EFA,2006-01-13,0.0
EWN,2006-01-13,0.0
EWP,2006-01-13,0.0
EWS,2006-01-13,1.65
IWV,2006-01-13,52.06
SHY,2006-01-13,16.06
EWD,2006-01-13,0.0
IJT,2006-01-13,0.0
IWF,2006-01-13,-31.6
OEF,2006-01-13,8.75
SLYG,2006-01-13,0.0
VTI,2006-01-13,0.25
XLI,2006-01-13,0.0
IWM,2006-01-13,161.85
LQD,2006-01-13,0.0
IWP,2006-01-13,0.0
VXF,2006-01-13,-0.0
IXC,2006-01-13,0.0
IXJ,2006-01-13,0.0
EWH,2006-01-13,0.0
IXN,2006-01-13,5.65
IXP,2006-01-13,0.0
QQQ,2006-01-13,-107.43
IYE,2006-01-13,0.0
MDY,2006-01-13,-49.01
EWK,2006-01-13,0.0
IYF,2006-01-13,0.0
IYK,2006-01-13,0.0
IYM,2006-01-13,0.0
IYW,2006-01-13,0.0
IYY,2006-01-13,0.0
XLE,2006-01-13,-53.77
IYZ,2006-01-13,0.0
SPYG,2006-01-13,0.0
SOXX,2006-01-13,23.54
IYH,2006-01-13,0.0
SPYV,2006-01-13,0.0
XLU,2006-01-13,0.0
VWO,2006-01-13,32.54
VUG,2006-01-13,0.0
VPU,2006-01-13,0.0
VPL,2006-01-13,0.31
VO,2006-01-13,0.0
VIS,2006-01-13,0.0
VGT,2006-01-13,0.0
VV,2006-01-13,0.0
VDE,2006-01-13,0.0
XMVM,2006-01-13,0.0
VDC,2006-01-13,0.0
VCR,2006-01-13,0.0
XMMO,2006-01-13,10.89
VNQ,2006-01-13,18.92
VBR,2006-01-13,0.0
VB,2006-01-13,0.0
VAW,2006-01-13,0.0
VFH,2006-01-13,5.75
TLT,2006-01-13,-18.28
SPEU,2006-01-13,0.0
