Ticker,Date,Net Flows*
XNTK,2008-11-24,0.0
XLY,2008-11-24,-1.75
IVV,2008-11-24,192.8
EWU,2008-11-24,0.0
IWR,2008-11-24,-12.46
IYJ,2008-11-24,0.0
ILF,2008-11-24,0.0
IJK,2008-11-24,0.0
IXG,2008-11-24,-2.81
SPY,2008-11-24,863.86
XLF,2008-11-24,77.56
IOO,2008-11-24,0.0
IJJ,2008-11-24,0.0
EWA,2008-11-24,0.0
IGV,2008-11-24,0.0
IVW,2008-11-24,-10.19
IVE,2008-11-24,-1.96
IYC,2008-11-24,0.0
XLK,2008-11-24,1.39
IGN,2008-11-24,0.0
IUSV,2008-11-24,5.57
IGM,2008-11-24,0.0
EWT,2008-11-24,-18.64
IWO,2008-11-24,-42.0
XLP,2008-11-24,0.0
IGE,2008-11-24,0.0
EWI,2008-11-24,0.0
IJR,2008-11-24,5.46
IDU,2008-11-24,0.0
ICF,2008-11-24,6.18
IUSG,2008-11-24,2.67
XLB,2008-11-24,19.17
EZU,2008-11-24,0.0
IBB,2008-11-24,-60.62
EWZ,2008-11-24,1.4
IEV,2008-11-24,0.0
IEF,2008-11-24,0.0
EPP,2008-11-24,0.0
DGT,2008-11-24,-4.29
IWD,2008-11-24,23.08
SLYV,2008-11-24,0.0
EWG,2008-11-24,0.0
EWY,2008-11-24,-5.45
IWN,2008-11-24,-6.02
DIA,2008-11-24,756.28
EWC,2008-11-24,0.0
IYR,2008-11-24,204.96
IJS,2008-11-24,0.0
XLV,2008-11-24,4.71
IWS,2008-11-24,0.0
IJH,2008-11-24,0.0
EWW,2008-11-24,12.7
EWM,2008-11-24,0.0
EWL,2008-11-24,0.0
IYG,2008-11-24,0.0
EWQ,2008-11-24,0.0
SPTM,2008-11-24,0.0
RWR,2008-11-24,0.0
EWJ,2008-11-24,-40.08
EWO,2008-11-24,0.0
IWB,2008-11-24,83.9
EFA,2008-11-24,155.82
EWN,2008-11-24,0.0
EWP,2008-11-24,-9.07
EWS,2008-11-24,0.0
IWV,2008-11-24,31.9
SHY,2008-11-24,8.45
EWD,2008-11-24,0.0
IJT,2008-11-24,0.0
IWF,2008-11-24,-3.49
OEF,2008-11-24,21.58
SLYG,2008-11-24,0.0
VTI,2008-11-24,-14.98
XLI,2008-11-24,23.82
IWM,2008-11-24,-417.91
LQD,2008-11-24,8.84
IWP,2008-11-24,-9.18
VXF,2008-11-24,-20.95
IXC,2008-11-24,0.0
IXJ,2008-11-24,0.0
EWH,2008-11-24,0.0
IXN,2008-11-24,0.0
IXP,2008-11-24,0.0
QQQ,2008-11-24,-196.39
IYE,2008-11-24,0.0
MDY,2008-11-24,104.65
EWK,2008-11-24,0.0
IYF,2008-11-24,3.52
IYK,2008-11-24,0.0
IYM,2008-11-24,4.68
IYW,2008-11-24,0.0
IYY,2008-11-24,0.0
XLE,2008-11-24,167.74
IYZ,2008-11-24,0.0
