Ticker,Date,Net Flows*
BCD,2020-10-12,0.0
BBUS,2020-10-12,0.0
BBSA,2020-10-12,0.0
ACT,2020-10-12,0.0
ATMP,2020-10-12,0.0
AMNA,2020-10-12,0.0
ACWX,2020-10-12,0.0
BBRE,2020-10-12,0.0
AMCA,2020-10-12,0.0
AAXJ,2020-10-12,0.0
ARKK,2020-10-12,35.94
BATT,2020-10-12,0.56
AOR,2020-10-12,0.0
ARKG,2020-10-12,14.74
AUGZ,2020-10-12,0.0
AGZ,2020-10-12,0.0
ALTL,2020-10-12,0.0
AIQ,2020-10-12,-0.02
ASEA,2020-10-12,0.01
AMJ,2020-10-12,10.68
AUSF,2020-10-12,-0.03
ALTS,2020-10-12,0.0
AGGP,2020-10-12,0.0
ACSI,2020-10-12,0.0
ALFA,2020-10-12,0.0
AVEM,2020-10-12,0.0
AIRR,2020-10-12,1.4
ACWV,2020-10-12,0.0
AFLG,2020-10-12,0.0
AZBL,2020-10-12,0.0
ADFI,2020-10-12,0.0
AFTY,2020-10-12,0.0
BBCA,2020-10-12,0.0
AAAU,2020-10-12,0.0
BBIN,2020-10-12,0.0
AMLP,2020-10-12,-1.64
ALTY,2020-10-12,-0.01
AGGY,2020-10-12,0.0
BAB,2020-10-12,0.0
ACSG,2020-10-12,0.0
AADR,2020-10-12,0.0
AZBA,2020-10-12,0.0
ACIO,2020-10-12,0.0
AFSM,2020-10-12,0.0
AGZD,2020-10-12,0.0
ACES,2020-10-12,0.0
ACWF,2020-10-12,0.0
ADRE,2020-10-12,0.0
AMU,2020-10-12,0.0
AOA,2020-10-12,0.0
ACWI,2020-10-12,0.0
AIIQ,2020-10-12,0.0
ARCM,2020-10-12,0.0
ADME,2020-10-12,0.0
AMOM,2020-10-12,0.0
BBP,2020-10-12,0.0
AESR,2020-10-12,0.0
AFK,2020-10-12,0.0
AGG,2020-10-12,70.57
AGQ,2020-10-12,-12.0
AOM,2020-10-12,0.0
ABEQ,2020-10-12,0.0
AMUB,2020-10-12,-2.22
AGT,2020-10-12,0.0
AMZA,2020-10-12,0.0
ARB,2020-10-12,0.0
AZAL,2020-10-12,0.0
BAL,2020-10-12,0.0
ARGT,2020-10-12,0.0
AMND,2020-10-12,0.0
AFIF,2020-10-12,0.0
ARKF,2020-10-12,0.0
ARKQ,2020-10-12,0.0
BBJP,2020-10-12,0.0
ARKW,2020-10-12,41.23
ASET,2020-10-12,0.0
ASHR,2020-10-12,40.82
ANGL,2020-10-12,6.0
ASHS,2020-10-12,0.0
BBH,2020-10-12,0.0
AWAY,2020-10-12,0.0
ASHX,2020-10-12,0.0
AFMC,2020-10-12,0.0
AVDE,2020-10-12,0.0
AVDV,2020-10-12,2.95
AVUS,2020-10-12,11.89
AVUV,2020-10-12,0.0
AWTM,2020-10-12,0.0
AZAA,2020-10-12,0.0
AOK,2020-10-12,0.0
BAPR,2020-10-12,0.0
BAR,2020-10-12,0.0
AIEQ,2020-10-12,0.0
BAUG,2020-10-12,0.0
BBAX,2020-10-12,0.0
BBC,2020-10-12,0.0
AIA,2020-10-12,0.0
BBEU,2020-10-12,0.0
BBMC,2020-10-12,0.0
BUL,2020-10-12,0.0
BUG,2020-10-12,0.0
BUFR,2020-10-12,1.02
BUFF,2020-10-12,0.0
BTAL,2020-10-12,0.0
BSV,2020-10-12,49.69
BSMT,2020-10-12,0.0
BSMQ,2020-10-12,0.0
BSMR,2020-10-12,0.0
BSMN,2020-10-12,0.0
BSJR,2020-10-12,0.0
BSJQ,2020-10-12,0.0
BSJP,2020-10-12,0.0
BSJO,2020-10-12,0.0
BSJK,2020-10-12,0.0
BSEP,2020-10-12,0.0
BSCP,2020-10-12,0.0
BSCO,2020-10-12,0.0
BSCN,2020-10-12,0.0
BSJL,2020-10-12,0.0
BSCL,2020-10-12,0.0
BSCK,2020-10-12,0.0
BSBE,2020-10-12,0.0
BSCQ,2020-10-12,0.0
BSAE,2020-10-12,0.0
BRZU,2020-10-12,-3.61
BSCS,2020-10-12,0.0
BOND,2020-10-12,0.0
BTEC,2020-10-12,2.56
BOIL,2020-10-12,0.0
BSCM,2020-10-12,0.0
BOCT,2020-10-12,0.0
BJAN,2020-10-12,0.0
BLES,2020-10-12,0.0
BIV,2020-10-12,0.0
BMAR,2020-10-12,0.0
BSML,2020-10-12,0.0
BIS,2020-10-12,0.0
BSCT,2020-10-12,0.0
BDCX,2020-10-12,0.0
BIBL,2020-10-12,0.0
BSMM,2020-10-12,0.0
BSCR,2020-10-12,0.0
BOTZ,2020-10-12,0.06
BNO,2020-10-12,0.0
BKF,2020-10-12,0.0
BFOR,2020-10-12,0.0
BSDE,2020-10-12,0.0
BICK,2020-10-12,0.0
BIZD,2020-10-12,0.0
BOUT,2020-10-12,0.0
BGRN,2020-10-12,5.54
BCI,2020-10-12,0.0
BRF,2020-10-12,0.0
BJK,2020-10-12,0.0
BIB,2020-10-12,0.0
BFIT,2020-10-12,0.0
BNOV,2020-10-12,0.0
BFEB,2020-10-12,0.0
BKSB,2020-10-12,0.0
BMAY,2020-10-12,0.0
BOSS,2020-10-12,0.0
BDCZ,2020-10-12,0.0
BKEM,2020-10-12,0.0
BTYS,2020-10-12,0.0
BDCS,2020-10-12,0.0
BJUN,2020-10-12,0.0
BDCY,2020-10-12,0.0
BLHY,2020-10-12,0.0
BSJN,2020-10-12,0.0
BETZ,2020-10-12,2.22
BCM,2020-10-12,0.0
BDRY,2020-10-12,0.0
BNDC,2020-10-12,0.0
BDEC,2020-10-12,0.0
BNDW,2020-10-12,0.0
