Ticker,Date,Net Flows*
XNTK,2006-03-31,27.35
XLY,2006-03-31,0.0
IVV,2006-03-31,0.0
EWU,2006-03-31,0.0
IWR,2006-03-31,9.46
IYJ,2006-03-31,0.0
ILF,2006-03-31,-7.02
IJK,2006-03-31,-8.04
IXG,2006-03-31,0.0
SPY,2006-03-31,-258.79
XLF,2006-03-31,-55.34
IOO,2006-03-31,0.0
IJJ,2006-03-31,0.0
EWA,2006-03-31,0.0
IGV,2006-03-31,0.0
IVW,2006-03-31,0.0
IVE,2006-03-31,0.0
IYC,2006-03-31,0.0
XLK,2006-03-31,0.0
IGN,2006-03-31,0.0
IUSV,2006-03-31,-9.59
IGM,2006-03-31,0.0
EWT,2006-03-31,1.26
IWO,2006-03-31,0.0
XLP,2006-03-31,0.0
IGE,2006-03-31,-9.71
EWI,2006-03-31,0.0
IJR,2006-03-31,-3.25
IDU,2006-03-31,0.0
ICF,2006-03-31,4.29
IUSG,2006-03-31,0.0
XLB,2006-03-31,-66.87
EZU,2006-03-31,0.0
IBB,2006-03-31,82.1
EWZ,2006-03-31,-3.99
IEV,2006-03-31,0.0
IEF,2006-03-31,24.44
EPP,2006-03-31,0.0
DGT,2006-03-31,0.0
IWD,2006-03-31,0.0
SLYV,2006-03-31,3.35
EWG,2006-03-31,6.94
EWY,2006-03-31,4.57
IWN,2006-03-31,0.0
DIA,2006-03-31,0.0
EWC,2006-03-31,0.0
IYR,2006-03-31,-260.11
IJS,2006-03-31,-3.63
XLV,2006-03-31,-3.22
IWS,2006-03-31,6.68
IJH,2006-03-31,87.1
EWW,2006-03-31,0.0
EWM,2006-03-31,0.0
EWL,2006-03-31,0.0
IYG,2006-03-31,0.0
EWQ,2006-03-31,0.0
SPTM,2006-03-31,0.0
RWR,2006-03-31,0.0
EWJ,2006-03-31,0.0
EWO,2006-03-31,6.21
IWB,2006-03-31,0.0
EFA,2006-03-31,195.27
EWN,2006-03-31,0.0
EWP,2006-03-31,0.0
EWS,2006-03-31,0.0
IWV,2006-03-31,0.0
SHY,2006-03-31,7.99
EWD,2006-03-31,0.0
IJT,2006-03-31,0.0
IWF,2006-03-31,-21.02
OEF,2006-03-31,-5.89
SLYG,2006-03-31,0.0
VTI,2006-03-31,-32.43
XLI,2006-03-31,10.14
IWM,2006-03-31,0.0
LQD,2006-03-31,0.0
IWP,2006-03-31,0.0
VXF,2006-03-31,-19.78
IXC,2006-03-31,0.0
IXJ,2006-03-31,2.7
EWH,2006-03-31,0.0
IXN,2006-03-31,0.0
IXP,2006-03-31,7.71
QQQ,2006-03-31,63.02
IYE,2006-03-31,-9.33
MDY,2006-03-31,0.0
EWK,2006-03-31,29.78
IYF,2006-03-31,0.0
IYK,2006-03-31,0.0
IYM,2006-03-31,0.0
IYW,2006-03-31,0.0
IYY,2006-03-31,0.0
XLE,2006-03-31,-99.25
IYZ,2006-03-31,12.93
SPYG,2006-03-31,0.0
SOXX,2006-03-31,0.0
IYH,2006-03-31,0.0
SPYV,2006-03-31,0.0
XLU,2006-03-31,-62.1
XSVM,2006-03-31,0.0
XSD,2006-03-31,0.0
XMVM,2006-03-31,0.0
PKB,2006-03-31,0.0
JKG,2006-03-31,0.0
FVD,2006-03-31,0.0
FXI,2006-03-31,7.4
PHO,2006-03-31,41.13
XLG,2006-03-31,0.0
PID,2006-03-31,0.0
PEY,2006-03-31,0.0
PBS,2006-03-31,0.0
IYT,2006-03-31,-8.17
MDYV,2006-03-31,0.0
RSP,2006-03-31,8.8
KBE,2006-03-31,0.0
XBI,2006-03-31,0.0
MDYG,2006-03-31,0.0
JKI,2006-03-31,0.0
JKH,2006-03-31,0.0
EFG,2006-03-31,0.0
PEJ,2006-03-31,0.0
PPA,2006-03-31,0.0
EFV,2006-03-31,0.0
PJP,2006-03-31,0.0
PBE,2006-03-31,0.0
ADRE,2006-03-31,0.0
PXJ,2006-03-31,4.07
KCE,2006-03-31,-11.94
VBK,2006-03-31,0.0
DBC,2006-03-31,4.81
DVY,2006-03-31,0.0
FXE,2006-03-31,0.0
PFM,2006-03-31,0.0
ONEQ,2006-03-31,0.0
XSMO,2006-03-31,0.0
EZA,2006-03-31,0.0
VGK,2006-03-31,-0.0
GLD,2006-03-31,0.0
IAU,2006-03-31,0.0
PBJ,2006-03-31,0.0
VOX,2006-03-31,0.0
VTV,2006-03-31,6.0
ITOT,2006-03-31,0.0
FEZ,2006-03-31,0.0
SPMD,2006-03-31,0.0
IWC,2006-03-31,0.0
PXE,2006-03-31,0.0
JKJ,2006-03-31,0.0
FDM,2006-03-31,0.0
JKD,2006-03-31,0.0
SUSA,2006-03-31,0.0
PRF,2006-03-31,0.0
JKK,2006-03-31,0.0
PSI,2006-03-31,0.0
SPHQ,2006-03-31,0.0
AGG,2006-03-31,0.0
VHT,2006-03-31,-0.0
PSJ,2006-03-31,0.0
PWB,2006-03-31,18.24
PUI,2006-03-31,0.0
PWV,2006-03-31,0.0
TIP,2006-03-31,0.0
PXQ,2006-03-31,0.0
RFG,2006-03-31,0.0
RFV,2006-03-31,0.0
RPG,2006-03-31,0.0
JKL,2006-03-31,0.0
SDY,2006-03-31,0.0
XHB,2006-03-31,0.0
SLY,2006-03-31,-3.03
TLT,2006-03-31,-17.38
VFH,2006-03-31,0.0
SPLG,2006-03-31,0.0
VAW,2006-03-31,0.0
VB,2006-03-31,-26.66
VBR,2006-03-31,-20.19
PBW,2006-03-31,38.26
JKF,2006-03-31,0.0
RZG,2006-03-31,0.0
VNQ,2006-03-31,-0.0
XMMO,2006-03-31,0.0
VCR,2006-03-31,0.0
PWC,2006-03-31,0.0
EEM,2006-03-31,-29.71
VDC,2006-03-31,0.0
VDE,2006-03-31,0.0
JKE,2006-03-31,0.0
VV,2006-03-31,5.78
VGT,2006-03-31,0.0
VIS,2006-03-31,0.0
VO,2006-03-31,62.67
VPL,2006-03-31,12.86
VPU,2006-03-31,0.0
KIE,2006-03-31,0.0
VUG,2006-03-31,-0.0
PGJ,2006-03-31,16.42
FVL,2006-03-31,0.0
SPEU,2006-03-31,0.0
VWO,2006-03-31,0.26
RZV,2006-03-31,0.0
RPV,2006-03-31,0.0
FDL,2006-03-31,0.0
,2006-03-31,
