Ticker,Date,Net Flows*
XNTK,2015-03-20,0.0
XLY,2015-03-20,11.42
IVV,2015-03-20,0.0
EWU,2015-03-20,-51.55
IWR,2015-03-20,0.0
IYJ,2015-03-20,-5.46
ILF,2015-03-20,0.0
IJK,2015-03-20,0.0
IXG,2015-03-20,0.0
SPY,2015-03-20,-2293.48
XLF,2015-03-20,-77.05
IOO,2015-03-20,0.0
IJJ,2015-03-20,0.0
EWA,2015-03-20,4.66
IGV,2015-03-20,0.0
IVW,2015-03-20,0.0
IVE,2015-03-20,0.0
IYC,2015-03-20,0.0
XLK,2015-03-20,250.44
IGN,2015-03-20,0.0
IUSV,2015-03-20,0.0
IGM,2015-03-20,0.0
EWT,2015-03-20,0.0
IWO,2015-03-20,22.97
XLP,2015-03-20,-471.68
IGE,2015-03-20,0.0
EWI,2015-03-20,0.0
IJR,2015-03-20,0.0
IDU,2015-03-20,-11.28
ICF,2015-03-20,-10.2
IUSG,2015-03-20,0.0
XLB,2015-03-20,-19.64
EZU,2015-03-20,0.0
IBB,2015-03-20,36.49
EWZ,2015-03-20,0.0
IEV,2015-03-20,0.0
IEF,2015-03-20,-21.56
EPP,2015-03-20,0.0
DGT,2015-03-20,0.0
IWD,2015-03-20,0.0
SLYV,2015-03-20,0.0
EWG,2015-03-20,0.0
EWY,2015-03-20,0.0
IWN,2015-03-20,0.0
DIA,2015-03-20,-89.8
EWC,2015-03-20,-18.85
IYR,2015-03-20,204.14
IJS,2015-03-20,0.0
XLV,2015-03-20,85.71
IWS,2015-03-20,-7.57
IJH,2015-03-20,0.0
EWW,2015-03-20,0.0
EWM,2015-03-20,0.0
EWL,2015-03-20,0.0
IYG,2015-03-20,0.0
EWQ,2015-03-20,0.0
SPTM,2015-03-20,0.0
RWR,2015-03-20,0.0
EWJ,2015-03-20,0.0
EWO,2015-03-20,0.0
IWB,2015-03-20,0.0
EFA,2015-03-20,0.0
EWN,2015-03-20,0.0
EWP,2015-03-20,0.0
EWS,2015-03-20,0.0
IWV,2015-03-20,0.0
SHY,2015-03-20,25.41
EWD,2015-03-20,0.0
IJT,2015-03-20,-13.04
IWF,2015-03-20,0.0
OEF,2015-03-20,-9.2
SLYG,2015-03-20,37.73
