Ticker,Date,Net Flows*
XNTK,2011-02-23,0.0
XLY,2011-02-23,-39.06
IVV,2011-02-23,0.0
EWU,2011-02-23,0.0
IWR,2011-02-23,0.0
IYJ,2011-02-23,10.47
ILF,2011-02-23,-12.82
IJK,2011-02-23,10.62
IXG,2011-02-23,0.0
SPY,2011-02-23,-1673.94
XLF,2011-02-23,-224.79
IOO,2011-02-23,0.0
IJJ,2011-02-23,0.0
EWA,2011-02-23,0.0
IGV,2011-02-23,0.0
IVW,2011-02-23,0.0
IVE,2011-02-23,12.63
IYC,2011-02-23,0.0
XLK,2011-02-23,-121.23
IGN,2011-02-23,5.56
IUSV,2011-02-23,0.0
IGM,2011-02-23,0.0
EWT,2011-02-23,0.0
IWO,2011-02-23,-27.32
XLP,2011-02-23,134.65
IGE,2011-02-23,6.74
EWI,2011-02-23,0.0
IJR,2011-02-23,14.19
IDU,2011-02-23,0.0
ICF,2011-02-23,13.94
IUSG,2011-02-23,2.46
XLB,2011-02-23,-99.35
EZU,2011-02-23,0.0
IBB,2011-02-23,-4.68
EWZ,2011-02-23,0.0
IEV,2011-02-23,0.0
IEF,2011-02-23,-18.6
EPP,2011-02-23,0.0
DGT,2011-02-23,0.0
IWD,2011-02-23,-47.28
SLYV,2011-02-23,0.0
EWG,2011-02-23,23.31
EWY,2011-02-23,0.0
IWN,2011-02-23,-7.35
DIA,2011-02-23,67.02
EWC,2011-02-23,0.0
IYR,2011-02-23,32.48
IJS,2011-02-23,0.0
XLV,2011-02-23,-142.15
IWS,2011-02-23,-2.35
IJH,2011-02-23,186.82
EWW,2011-02-23,0.0
EWM,2011-02-23,-8.56
EWL,2011-02-23,0.0
IYG,2011-02-23,0.0
EWQ,2011-02-23,0.0
SPTM,2011-02-23,0.0
RWR,2011-02-23,0.0
EWJ,2011-02-23,0.0
EWO,2011-02-23,0.0
IWB,2011-02-23,18.32
EFA,2011-02-23,0.0
EWN,2011-02-23,3.34
EWP,2011-02-23,0.0
EWS,2011-02-23,-13.03
IWV,2011-02-23,0.0
SHY,2011-02-23,0.0
EWD,2011-02-23,0.0
IJT,2011-02-23,0.0
IWF,2011-02-23,0.0
OEF,2011-02-23,23.74
SLYG,2011-02-23,0.0
VTI,2011-02-23,0.06
XLI,2011-02-23,5.54
IWM,2011-02-23,331.5
LQD,2011-02-23,-97.46
IWP,2011-02-23,14.89
VXF,2011-02-23,0.02
IXC,2011-02-23,-32.14
IXJ,2011-02-23,0.0
EWH,2011-02-23,0.0
IXN,2011-02-23,0.0
IXP,2011-02-23,0.0
QQQ,2011-02-23,128.37
IYE,2011-02-23,24.13
MDY,2011-02-23,8.71
EWK,2011-02-23,0.0
IYF,2011-02-23,0.0
IYK,2011-02-23,0.0
IYM,2011-02-23,-11.69
IYW,2011-02-23,10.18
IYY,2011-02-23,0.0
XLE,2011-02-23,274.6
IYZ,2011-02-23,-6.92
SPYG,2011-02-23,0.0
SOXX,2011-02-23,12.25
IYH,2011-02-23,0.0
SPYV,2011-02-23,0.0
XLU,2011-02-23,-3.18
XSVM,2011-02-23,0.0
XSD,2011-02-23,6.09
XMVM,2011-02-23,0.0
PKB,2011-02-23,0.0
JKG,2011-02-23,0.0
FVD,2011-02-23,14.85
FXI,2011-02-23,-68.95
PHO,2011-02-23,0.0
XLG,2011-02-23,0.0
PID,2011-02-23,0.0
PEY,2011-02-23,0.0
PBS,2011-02-23,4.51
IYT,2011-02-23,4.61
MDYV,2011-02-23,0.0
RSP,2011-02-23,0.0
KBE,2011-02-23,-80.75
XBI,2011-02-23,0.0
MDYG,2011-02-23,0.0
JKI,2011-02-23,0.0
JKH,2011-02-23,0.0
EFG,2011-02-23,0.0
PEJ,2011-02-23,0.0
PPA,2011-02-23,0.0
