Ticker,Date,Net Flows*
XNTK,2004-12-02,0.0
XLY,2004-12-02,0.0
IVV,2004-12-02,35.96
EWU,2004-12-02,0.0
IWR,2004-12-02,7.75
IYJ,2004-12-02,0.0
ILF,2004-12-02,0.0
IJK,2004-12-02,0.0
IXG,2004-12-02,0.0
SPY,2004-12-02,650.65
XLF,2004-12-02,-72.19
IOO,2004-12-02,-3.05
IJJ,2004-12-02,0.0
EWA,2004-12-02,16.47
IGV,2004-12-02,0.0
IVW,2004-12-02,0.0
IVE,2004-12-02,0.0
IYC,2004-12-02,11.86
XLK,2004-12-02,0.0
IGN,2004-12-02,0.0
IUSV,2004-12-02,0.0
IGM,2004-12-02,0.0
EWT,2004-12-02,2.8
IWO,2004-12-02,0.0
XLP,2004-12-02,78.21
IGE,2004-12-02,0.0
EWI,2004-12-02,0.0
IJR,2004-12-02,40.51
IDU,2004-12-02,0.0
ICF,2004-12-02,40.23
IUSG,2004-12-02,0.0
XLB,2004-12-02,0.0
EZU,2004-12-02,0.0
IBB,2004-12-02,0.0
EWZ,2004-12-02,5.25
IEV,2004-12-02,0.0
IEF,2004-12-02,0.0
EPP,2004-12-02,0.0
DGT,2004-12-02,0.0
IWD,2004-12-02,0.0
SLYV,2004-12-02,0.0
EWG,2004-12-02,0.0
EWY,2004-12-02,0.0
IWN,2004-12-02,0.0
DIA,2004-12-02,-153.51
EWC,2004-12-02,0.0
IYR,2004-12-02,-24.19
IJS,2004-12-02,0.0
XLV,2004-12-02,0.0
IWS,2004-12-02,5.52
IJH,2004-12-02,25.89
EWW,2004-12-02,0.0
EWM,2004-12-02,2.18
EWL,2004-12-02,0.0
IYG,2004-12-02,0.0
EWQ,2004-12-02,0.0
SPTM,2004-12-02,0.0
RWR,2004-12-02,0.0
EWJ,2004-12-02,0.0
EWO,2004-12-02,4.31
IWB,2004-12-02,12.84
EFA,2004-12-02,187.27
EWN,2004-12-02,0.0
EWP,2004-12-02,0.0
EWS,2004-12-02,0.0
IWV,2004-12-02,0.0
SHY,2004-12-02,0.0
EWD,2004-12-02,0.0
IJT,2004-12-02,0.0
IWF,2004-12-02,0.0
OEF,2004-12-02,-34.19
SLYG,2004-12-02,0.0
VTI,2004-12-02,-0.0
XLI,2004-12-02,0.0
IWM,2004-12-02,0.0
LQD,2004-12-02,0.0
IWP,2004-12-02,0.0
VXF,2004-12-02,0.0
IXC,2004-12-02,0.0
IXJ,2004-12-02,2.36
EWH,2004-12-02,0.0
IXN,2004-12-02,0.0
IXP,2004-12-02,0.0
QQQ,2004-12-02,299.72
IYE,2004-12-02,0.0
MDY,2004-12-02,118.37
EWK,2004-12-02,1.45
IYF,2004-12-02,0.0
IYK,2004-12-02,0.0
IYM,2004-12-02,0.0
IYW,2004-12-02,0.0
IYY,2004-12-02,0.0
XLE,2004-12-02,-73.28
IYZ,2004-12-02,0.0
SPYG,2004-12-02,0.0
SOXX,2004-12-02,0.0
IYH,2004-12-02,11.33
SPYV,2004-12-02,0.0
XLU,2004-12-02,-111.52
VUG,2004-12-02,0.0
VPU,2004-12-02,0.0
VNQ,2004-12-02,0.0
VIS,2004-12-02,-10.9
VHT,2004-12-02,0.0
VO,2004-12-02,0.0
VGT,2004-12-02,0.0
VFH,2004-12-02,0.0
VDC,2004-12-02,0.0
VOX,2004-12-02,-10.9
VB,2004-12-02,0.0
VAW,2004-12-02,0.0
TLT,2004-12-02,164.01
VBR,2004-12-02,0.0
TIP,2004-12-02,0.0
RSP,2004-12-02,0.0
PWC,2004-12-02,0.0
IYT,2004-12-02,0.0
VDE,2004-12-02,0.0
SPEU,2004-12-02,0.0
FVD,2004-12-02,0.0
FEZ,2004-12-02,0.0
JKG,2004-12-02,0.0
JKH,2004-12-02,0.0
VV,2004-12-02,0.0
DVY,2004-12-02,-3.07
JKE,2004-12-02,0.0
JKL,2004-12-02,0.0
GLD,2004-12-02,0.0
VCR,2004-12-02,0.0
AGG,2004-12-02,0.0
VTV,2004-12-02,0.0
ADRE,2004-12-02,0.0
EEM,2004-12-02,0.0
ITOT,2004-12-02,0.0
JKK,2004-12-02,0.0
FVL,2004-12-02,0.0
JKF,2004-12-02,0.0
JKI,2004-12-02,0.0
VBK,2004-12-02,0.0
JKD,2004-12-02,0.0
JKJ,2004-12-02,0.0
FXI,2004-12-02,25.09
EZA,2004-12-02,0.0
ONEQ,2004-12-02,0.0
