Ticker,Date,Net Flows*
XNTK,2009-04-23,0.0
XLY,2009-04-23,-18.92
IVV,2009-04-23,0.0
EWU,2009-04-23,0.0
IWR,2009-04-23,9.01
IYJ,2009-04-23,0.0
ILF,2009-04-23,0.0
IJK,2009-04-23,75.02
IXG,2009-04-23,3.11
SPY,2009-04-23,1317.64
XLF,2009-04-23,-81.29
IOO,2009-04-23,0.0
IJJ,2009-04-23,19.55
EWA,2009-04-23,0.0
IGV,2009-04-23,-3.52
IVW,2009-04-23,-4.38
IVE,2009-04-23,0.0
IYC,2009-04-23,2.15
XLK,2009-04-23,-4.19
IGN,2009-04-23,0.0
IUSV,2009-04-23,0.0
IGM,2009-04-23,0.0
EWT,2009-04-23,0.0
IWO,2009-04-23,0.0
XLP,2009-04-23,0.0
IGE,2009-04-23,1.23
EWI,2009-04-23,0.0
IJR,2009-04-23,8.3
IDU,2009-04-23,0.0
ICF,2009-04-23,5.07
IUSG,2009-04-23,0.0
XLB,2009-04-23,3.6
EZU,2009-04-23,0.0
IBB,2009-04-23,-12.69
EWZ,2009-04-23,0.0
IEV,2009-04-23,0.0
IEF,2009-04-23,-9.46
EPP,2009-04-23,0.0
DGT,2009-04-23,0.0
IWD,2009-04-23,-2.2
SLYV,2009-04-23,0.0
EWG,2009-04-23,19.82
EWY,2009-04-23,0.0
IWN,2009-04-23,-13.27
DIA,2009-04-23,7.89
EWC,2009-04-23,0.0
IYR,2009-04-23,124.29
IJS,2009-04-23,0.0
XLV,2009-04-23,0.0
IWS,2009-04-23,24.1
IJH,2009-04-23,13.42
EWW,2009-04-23,9.58
EWM,2009-04-23,0.0
EWL,2009-04-23,0.0
IYG,2009-04-23,0.0
EWQ,2009-04-23,0.0
SPTM,2009-04-23,0.0
RWR,2009-04-23,0.0
EWJ,2009-04-23,0.0
EWO,2009-04-23,0.0
IWB,2009-04-23,0.0
EFA,2009-04-23,0.0
EWN,2009-04-23,0.0
EWP,2009-04-23,0.0
EWS,2009-04-23,0.0
IWV,2009-04-23,-9.84
SHY,2009-04-23,0.0
EWD,2009-04-23,0.0
IJT,2009-04-23,4.29
IWF,2009-04-23,1.88
OEF,2009-04-23,27.58
SLYG,2009-04-23,0.0
VTI,2009-04-23,12.71
XLI,2009-04-23,5.24
IWM,2009-04-23,-513.26
LQD,2009-04-23,56.37
IWP,2009-04-23,73.07
VXF,2009-04-23,0.0
IXC,2009-04-23,0.0
IXJ,2009-04-23,0.0
EWH,2009-04-23,23.02
IXN,2009-04-23,0.0
IXP,2009-04-23,0.0
QQQ,2009-04-23,126.47
IYE,2009-04-23,1.31
MDY,2009-04-23,66.02
EWK,2009-04-23,0.0
IYF,2009-04-23,-20.6
IYK,2009-04-23,0.0
IYM,2009-04-23,-3.88
IYW,2009-04-23,0.0
IYY,2009-04-23,-4.17
XLE,2009-04-23,0.0
IYZ,2009-04-23,0.0
SPYG,2009-04-23,0.0
SOXX,2009-04-23,-3.41
IYH,2009-04-23,-9.66
SPYV,2009-04-23,0.0
XLU,2009-04-23,-10.12
XSVM,2009-04-23,0.0
XSD,2009-04-23,0.0
XMVM,2009-04-23,0.0
PKB,2009-04-23,0.0
JKG,2009-04-23,0.0
FVD,2009-04-23,0.52
FXI,2009-04-23,23.12
PHO,2009-04-23,-1.34
XLG,2009-04-23,0.0
PID,2009-04-23,0.0
PEY,2009-04-23,0.0
PBS,2009-04-23,0.0
IYT,2009-04-23,0.0
MDYV,2009-04-23,0.0
RSP,2009-04-23,0.0
KBE,2009-04-23,25.74
XBI,2009-04-23,0.0
MDYG,2009-04-23,0.0
JKI,2009-04-23,2.29
JKH,2009-04-23,0.0
EFG,2009-04-23,0.0
PEJ,2009-04-23,2.05
PPA,2009-04-23,1.29
EFV,2009-04-23,0.0
PJP,2009-04-23,0.0
PBE,2009-04-23,0.0
ADRE,2009-04-23,0.0
PXJ,2009-04-23,0.0
KCE,2009-04-23,0.0
VBK,2009-04-23,4.32
