Ticker,Date,Net Flows*
XNTK,2007-01-05,0.0
XLY,2007-01-05,0.0
IVV,2007-01-05,0.0
EWU,2007-01-05,18.64
IWR,2007-01-05,0.0
IYJ,2007-01-05,0.0
ILF,2007-01-05,0.0
IJK,2007-01-05,16.04
IXG,2007-01-05,0.0
SPY,2007-01-05,616.27
XLF,2007-01-05,0.0
IOO,2007-01-05,0.0
IJJ,2007-01-05,0.0
EWA,2007-01-05,9.28
IGV,2007-01-05,13.64
IVW,2007-01-05,13.0
IVE,2007-01-05,15.37
IYC,2007-01-05,17.02
XLK,2007-01-05,0.0
IGN,2007-01-05,0.0
IUSV,2007-01-05,0.0
IGM,2007-01-05,0.0
EWT,2007-01-05,0.0
IWO,2007-01-05,0.0
XLP,2007-01-05,0.0
IGE,2007-01-05,0.0
EWI,2007-01-05,9.99
IJR,2007-01-05,0.0
IDU,2007-01-05,0.0
ICF,2007-01-05,30.17
IUSG,2007-01-05,0.0
XLB,2007-01-05,10.32
EZU,2007-01-05,15.51
IBB,2007-01-05,-31.53
EWZ,2007-01-05,0.0
IEV,2007-01-05,0.0
IEF,2007-01-05,33.15
EPP,2007-01-05,0.0
DGT,2007-01-05,0.0
IWD,2007-01-05,40.82
SLYV,2007-01-05,0.0
EWG,2007-01-05,0.0
EWY,2007-01-05,0.0
IWN,2007-01-05,0.0
DIA,2007-01-05,-31.17
EWC,2007-01-05,0.0
IYR,2007-01-05,-54.5
IJS,2007-01-05,18.9
XLV,2007-01-05,0.0
IWS,2007-01-05,0.0
IJH,2007-01-05,16.15
EWW,2007-01-05,0.0
EWM,2007-01-05,0.0
EWL,2007-01-05,0.0
IYG,2007-01-05,0.0
EWQ,2007-01-05,0.0
SPTM,2007-01-05,0.0
RWR,2007-01-05,0.0
EWJ,2007-01-05,0.0
EWO,2007-01-05,0.0
IWB,2007-01-05,15.39
EFA,2007-01-05,219.51
EWN,2007-01-05,0.0
EWP,2007-01-05,0.0
EWS,2007-01-05,6.8
IWV,2007-01-05,0.0
SHY,2007-01-05,0.0
EWD,2007-01-05,0.0
IJT,2007-01-05,51.04
IWF,2007-01-05,0.0
OEF,2007-01-05,0.0
SLYG,2007-01-05,0.0
VTI,2007-01-05,35.24
XLI,2007-01-05,7.02
IWM,2007-01-05,153.94
LQD,2007-01-05,0.0
IWP,2007-01-05,0.0
VXF,2007-01-05,0.08
IXC,2007-01-05,0.0
IXJ,2007-01-05,2.89
EWH,2007-01-05,0.0
IXN,2007-01-05,0.0
IXP,2007-01-05,0.0
QQQ,2007-01-05,-107.92
IYE,2007-01-05,0.0
MDY,2007-01-05,-58.93
EWK,2007-01-05,0.0
IYF,2007-01-05,0.0
IYK,2007-01-05,0.0
IYM,2007-01-05,0.0
IYW,2007-01-05,0.0
IYY,2007-01-05,0.0
XLE,2007-01-05,424.16
IYZ,2007-01-05,0.0
SPYG,2007-01-05,0.0
SOXX,2007-01-05,3.1
IYH,2007-01-05,0.0
SPYV,2007-01-05,0.0
XLU,2007-01-05,-36.74
XSVM,2007-01-05,0.0
XSD,2007-01-05,0.0
XMVM,2007-01-05,0.0
PKB,2007-01-05,0.0
JKG,2007-01-05,0.0
FVD,2007-01-05,-41.95
FXI,2007-01-05,50.09
PHO,2007-01-05,1.83
XLG,2007-01-05,21.63
PID,2007-01-05,0.0
PEY,2007-01-05,0.0
PBS,2007-01-05,0.0
IYT,2007-01-05,0.0
MDYV,2007-01-05,0.0
RSP,2007-01-05,0.0
KBE,2007-01-05,0.0
XBI,2007-01-05,0.0
MDYG,2007-01-05,0.0
JKI,2007-01-05,0.0
JKH,2007-01-05,0.0
EFG,2007-01-05,0.0
PEJ,2007-01-05,0.0
PPA,2007-01-05,9.3
EFV,2007-01-05,0.0
PJP,2007-01-05,0.0
PBE,2007-01-05,1.79
ADRE,2007-01-05,0.0
PXJ,2007-01-05,-5.55
KCE,2007-01-05,0.0
VBK,2007-01-05,-0.0
DBC,2007-01-05,13.88
DVY,2007-01-05,0.0
FXE,2007-01-05,0.0
PFM,2007-01-05,0.0
ONEQ,2007-01-05,57.89
XSMO,2007-01-05,0.0
EZA,2007-01-05,0.0
VGK,2007-01-05,27.28
GLD,2007-01-05,0.0
IAU,2007-01-05,0.0
PBJ,2007-01-05,0.0
VOX,2007-01-05,0.0
VTV,2007-01-05,0.02
ITOT,2007-01-05,0.0
FEZ,2007-01-05,38.2
SPMD,2007-01-05,0.0
IWC,2007-01-05,-11.73
PXE,2007-01-05,1.78
JKJ,2007-01-05,0.0
FDM,2007-01-05,0.0
JKD,2007-01-05,0.0
SUSA,2007-01-05,5.92
PRF,2007-01-05,5.79
JKK,2007-01-05,0.0
PSI,2007-01-05,0.0
SPHQ,2007-01-05,0.0
AGG,2007-01-05,0.0
VHT,2007-01-05,0.0
PSJ,2007-01-05,0.0
PWB,2007-01-05,0.0
PUI,2007-01-05,0.0
PWV,2007-01-05,1.97
TIP,2007-01-05,0.0
PXQ,2007-01-05,0.0
RFG,2007-01-05,0.0
RFV,2007-01-05,0.0
RPG,2007-01-05,0.0
JKL,2007-01-05,0.0
SDY,2007-01-05,0.0
XHB,2007-01-05,0.0
SLY,2007-01-05,0.0
TLT,2007-01-05,-17.89
VFH,2007-01-05,6.55
SPLG,2007-01-05,0.0
VAW,2007-01-05,0.0
VB,2007-01-05,-0.0
VBR,2007-01-05,21.4
PBW,2007-01-05,1.73
JKF,2007-01-05,8.3
RZG,2007-01-05,0.0
VNQ,2007-01-05,15.41
XMMO,2007-01-05,0.0
VCR,2007-01-05,0.0
PWC,2007-01-05,0.0
EEM,2007-01-05,33.97
VDC,2007-01-05,6.42
VDE,2007-01-05,8.01
JKE,2007-01-05,0.0
VV,2007-01-05,0.0
VGT,2007-01-05,0.0
VIS,2007-01-05,0.0
VO,2007-01-05,14.48
VPL,2007-01-05,0.01
VPU,2007-01-05,7.69
KIE,2007-01-05,0.0
VUG,2007-01-05,0.02
PGJ,2007-01-05,4.3
FVL,2007-01-05,0.0
SPEU,2007-01-05,12.17
VWO,2007-01-05,0.03
XME,2007-01-05,0.0
IEO,2007-01-05,0.0
IAK,2007-01-05,0.0
GSP,2007-01-05,0.0
KRE,2007-01-05,-2.54
FXF,2007-01-05,0.0
XOP,2007-01-05,5.42
IEZ,2007-01-05,0.0
FXC,2007-01-05,0.0
EQWL,2007-01-05,0.0
FXA,2007-01-05,0.0
FXB,2007-01-05,0.0
DLN,2007-01-05,0.0
RZV,2007-01-05,0.0
FTCS,2007-01-05,0.0
FPX,2007-01-05,0.0
RYH,2007-01-05,0.0
IHF,2007-01-05,0.0
VOE,2007-01-05,5.68
FDL,2007-01-05,0.0
DNL,2007-01-05,0.0
DDM,2007-01-05,0.0
SSO,2007-01-05,0.0
RYT,2007-01-05,0.0
QID,2007-01-05,0.0
DXD,2007-01-05,0.0
DWM,2007-01-05,15.41
IAT,2007-01-05,0.0
RCD,2007-01-05,0.0
PTH,2007-01-05,0.0
SDS,2007-01-05,0.0
DOL,2007-01-05,0.0
DIM,2007-01-05,0.0
FDN,2007-01-05,0.0
JXI,2007-01-05,0.0
GDX,2007-01-05,0.0
DFJ,2007-01-05,0.0
DOG,2007-01-05,0.0
RHS,2007-01-05,0.0
DXJ,2007-01-05,0.0
DJP,2007-01-05,0.0
DTH,2007-01-05,12.36
PYZ,2007-01-05,0.0
XRT,2007-01-05,0.0
RYE,2007-01-05,0.0
IHE,2007-01-05,0.0
VYM,2007-01-05,0.0
DEW,2007-01-05,0.0
DLS,2007-01-05,12.53
ITB,2007-01-05,0.0
RYU,2007-01-05,0.0
SLX,2007-01-05,0.0
FBT,2007-01-05,0.0
DBV,2007-01-05,0.0
MXI,2007-01-05,0.0
GSG,2007-01-05,0.0
DFE,2007-01-05,13.05
PEZ,2007-01-05,0.0
DES,2007-01-05,5.77
PFI,2007-01-05,0.0
QQEW,2007-01-05,0.0
PSQ,2007-01-05,0.0
DON,2007-01-05,0.0
EVX,2007-01-05,0.0
EXI,2007-01-05,0.0
DSI,2007-01-05,0.0
DTN,2007-01-05,0.0
ITA,2007-01-05,0.0
DTD,2007-01-05,0.0
DHS,2007-01-05,5.79
RXI,2007-01-05,0.0
VOT,2007-01-05,5.54
IHI,2007-01-05,0.0
MVV,2007-01-05,0.0
RYF,2007-01-05,0.0
KXI,2007-01-05,0.0
MYY,2007-01-05,0.0
PSL,2007-01-05,0.0
DOO,2007-01-05,0.0
MZZ,2007-01-05,0.0
PRN,2007-01-05,0.0
XPH,2007-01-05,0.0
SH,2007-01-05,0.0
PSP,2007-01-05,5.34
RGI,2007-01-05,0.0
QTEC,2007-01-05,0.0
PTF,2007-01-05,0.0
PXI,2007-01-05,0.0
CVY,2007-01-05,0.0
PZD,2007-01-05,0.0
QLD,2007-01-05,0.0
RPV,2007-01-05,0.0
RYJ,2007-01-05,0.0
RTM,2007-01-05,0.0
SLV,2007-01-05,0.0
USO,2007-01-05,9.46
VIG,2007-01-05,0.0
IAI,2007-01-05,2.72
PRFZ,2007-01-05,0.0
XES,2007-01-05,0.0
XMHQ,2007-01-05,0.0
TLH,2007-01-05,0.0
TUSA,2007-01-05,0.0
PKW,2007-01-05,5.0
IGSB,2007-01-05,0.0
IGIB,2007-01-05,0.0
USIG,2007-01-05,0.0
IEI,2007-01-05,0.0
DBE,2007-01-05,0.0
RWX,2007-01-05,0.0
DBA,2007-01-05,0.0
SHV,2007-01-05,0.0
DBB,2007-01-05,0.0
DBO,2007-01-05,0.0
CSD,2007-01-05,0.0
DBP,2007-01-05,0.0
DBS,2007-01-05,0.0
DEF,2007-01-05,0.0
PGF,2007-01-05,2.5
