Ticker,Date,Net Flows*
XNTK,2008-03-03,0.0
XLY,2008-03-03,-65.39
IVV,2008-03-03,-20.05
EWU,2008-03-03,0.0
IWR,2008-03-03,9.49
IYJ,2008-03-03,0.0
ILF,2008-03-03,90.31
IJK,2008-03-03,0.0
IXG,2008-03-03,0.0
SPY,2008-03-03,1073.29
XLF,2008-03-03,-280.53
IOO,2008-03-03,0.0
IJJ,2008-03-03,0.0
EWA,2008-03-03,0.0
IGV,2008-03-03,0.0
IVW,2008-03-03,0.0
IVE,2008-03-03,0.0
IYC,2008-03-03,0.0
XLK,2008-03-03,0.0
IGN,2008-03-03,0.0
IUSV,2008-03-03,0.0
IGM,2008-03-03,0.0
EWT,2008-03-03,28.08
IWO,2008-03-03,0.0
XLP,2008-03-03,-8.16
IGE,2008-03-03,0.0
EWI,2008-03-03,0.0
IJR,2008-03-03,0.0
IDU,2008-03-03,0.0
ICF,2008-03-03,0.0
IUSG,2008-03-03,0.0
XLB,2008-03-03,4.09
EZU,2008-03-03,0.0
IBB,2008-03-03,0.0
EWZ,2008-03-03,0.0
IEV,2008-03-03,-94.23
IEF,2008-03-03,0.0
EPP,2008-03-03,0.0
DGT,2008-03-03,0.0
IWD,2008-03-03,-7.4
SLYV,2008-03-03,0.0
EWG,2008-03-03,0.0
EWY,2008-03-03,0.0
IWN,2008-03-03,-9.78
DIA,2008-03-03,-214.71
EWC,2008-03-03,0.0
IYR,2008-03-03,-25.23
IJS,2008-03-03,0.0
XLV,2008-03-03,-3.28
IWS,2008-03-03,0.0
IJH,2008-03-03,-7.87
EWW,2008-03-03,0.0
EWM,2008-03-03,0.0
EWL,2008-03-03,0.0
IYG,2008-03-03,0.0
EWQ,2008-03-03,0.0
SPTM,2008-03-03,0.0
RWR,2008-03-03,0.0
EWJ,2008-03-03,-76.98
EWO,2008-03-03,0.0
IWB,2008-03-03,25.48
EFA,2008-03-03,-130.86
EWN,2008-03-03,2.74
EWP,2008-03-03,17.48
EWS,2008-03-03,-23.84
IWV,2008-03-03,7.71
SHY,2008-03-03,8.41
EWD,2008-03-03,0.0
IJT,2008-03-03,-12.37
IWF,2008-03-03,0.0
OEF,2008-03-03,-55.57
SLYG,2008-03-03,0.0
VTI,2008-03-03,13.27
XLI,2008-03-03,-12.74
IWM,2008-03-03,17.05
LQD,2008-03-03,21.0
IWP,2008-03-03,0.0
VXF,2008-03-03,9.63
IXC,2008-03-03,0.0
IXJ,2008-03-03,0.0
EWH,2008-03-03,0.0
IXN,2008-03-03,0.0
IXP,2008-03-03,0.0
QQQ,2008-03-03,154.64
IYE,2008-03-03,0.0
MDY,2008-03-03,-143.45
EWK,2008-03-03,0.0
IYF,2008-03-03,0.0
IYK,2008-03-03,5.96
IYM,2008-03-03,0.0
IYW,2008-03-03,0.0
IYY,2008-03-03,0.0
