Ticker,Date,Net Flows*
XNTK,2007-12-07,0.0
XLY,2007-12-07,-52.14
IVV,2007-12-07,0.0
EWU,2007-12-07,0.0
IWR,2007-12-07,0.0
IYJ,2007-12-07,0.0
ILF,2007-12-07,39.83
IJK,2007-12-07,0.0
IXG,2007-12-07,0.0
SPY,2007-12-07,4986.86
XLF,2007-12-07,462.71
IOO,2007-12-07,0.0
IJJ,2007-12-07,0.0
EWA,2007-12-07,18.89
IGV,2007-12-07,0.0
IVW,2007-12-07,0.0
IVE,2007-12-07,0.0
IYC,2007-12-07,0.0
XLK,2007-12-07,18.86
IGN,2007-12-07,0.0
IUSV,2007-12-07,10.79
IGM,2007-12-07,0.0
EWT,2007-12-07,0.0
IWO,2007-12-07,21.36
XLP,2007-12-07,102.97
IGE,2007-12-07,0.0
EWI,2007-12-07,0.0
IJR,2007-12-07,0.0
IDU,2007-12-07,0.0
ICF,2007-12-07,0.0
IUSG,2007-12-07,0.0
XLB,2007-12-07,185.94
EZU,2007-12-07,0.0
IBB,2007-12-07,-12.87
EWZ,2007-12-07,0.0
IEV,2007-12-07,0.0
IEF,2007-12-07,0.0
EPP,2007-12-07,0.0
DGT,2007-12-07,0.0
IWD,2007-12-07,49.89
SLYV,2007-12-07,0.0
EWG,2007-12-07,0.0
EWY,2007-12-07,13.65
IWN,2007-12-07,-51.53
DIA,2007-12-07,320.24
EWC,2007-12-07,0.0
IYR,2007-12-07,-115.39
IJS,2007-12-07,-18.18
XLV,2007-12-07,20.23
IWS,2007-12-07,0.0
IJH,2007-12-07,0.0
EWW,2007-12-07,0.0
EWM,2007-12-07,0.0
EWL,2007-12-07,0.0
IYG,2007-12-07,0.0
EWQ,2007-12-07,0.0
SPTM,2007-12-07,0.0
RWR,2007-12-07,0.0
EWJ,2007-12-07,0.0
EWO,2007-12-07,0.0
IWB,2007-12-07,0.0
EFA,2007-12-07,248.34
EWN,2007-12-07,0.0
EWP,2007-12-07,70.72
EWS,2007-12-07,8.64
IWV,2007-12-07,0.0
SHY,2007-12-07,123.33
EWD,2007-12-07,0.0
IJT,2007-12-07,0.0
IWF,2007-12-07,68.66
OEF,2007-12-07,141.3
SLYG,2007-12-07,0.0
VTI,2007-12-07,0.0
XLI,2007-12-07,32.12
IWM,2007-12-07,372.07
LQD,2007-12-07,0.0
IWP,2007-12-07,0.0
VXF,2007-12-07,0.0
IXC,2007-12-07,0.0
IXJ,2007-12-07,0.0
EWH,2007-12-07,78.37
IXN,2007-12-07,3.34
IXP,2007-12-07,3.99
QQQ,2007-12-07,112.54
IYE,2007-12-07,0.0
MDY,2007-12-07,40.24
EWK,2007-12-07,2.04
IYF,2007-12-07,25.47
IYK,2007-12-07,0.0
IYM,2007-12-07,0.0
IYW,2007-12-07,0.0
IYY,2007-12-07,7.37
XLE,2007-12-07,450.96
IYZ,2007-12-07,0.0
SPYG,2007-12-07,0.0
SOXX,2007-12-07,0.0
IYH,2007-12-07,0.0
SPYV,2007-12-07,0.0
XLU,2007-12-07,0.0
XSVM,2007-12-07,0.0
XSD,2007-12-07,0.0
XMVM,2007-12-07,0.0
PKB,2007-12-07,0.0
JKG,2007-12-07,0.0
FVD,2007-12-07,0.0
FXI,2007-12-07,133.86
PHO,2007-12-07,4.34
XLG,2007-12-07,0.0
PID,2007-12-07,0.0
PEY,2007-12-07,0.0
PBS,2007-12-07,0.0
IYT,2007-12-07,-8.6
MDYV,2007-12-07,0.0
