Ticker,Date,Net Flows*
BCD,2020-10-30,2.31
BBUS,2020-10-30,24.16
BBSA,2020-10-30,0.0
ATMP,2020-10-30,0.0
AMNA,2020-10-30,0.0
ACWX,2020-10-30,0.0
BBRE,2020-10-30,0.0
AMCA,2020-10-30,0.0
AAXJ,2020-10-30,0.0
ARKK,2020-10-30,57.56
BATT,2020-10-30,0.0
AOR,2020-10-30,0.0
ARKG,2020-10-30,10.28
AUGZ,2020-10-30,0.0
AGZ,2020-10-30,0.0
ALTL,2020-10-30,0.0
AIQ,2020-10-30,0.02
ASEA,2020-10-30,-0.01
AMJ,2020-10-30,6.55
AUSF,2020-10-30,-11.13
ALTS,2020-10-30,0.0
AGGP,2020-10-30,-0.98
AAAU,2020-10-30,0.0
ACWV,2020-10-30,0.0
AFLG,2020-10-30,0.0
AZBL,2020-10-30,0.0
ADFI,2020-10-30,0.0
AIRR,2020-10-30,0.0
BBIN,2020-10-30,0.0
AMLP,2020-10-30,9.5
ALTY,2020-10-30,0.0
AGGY,2020-10-30,0.0
BAB,2020-10-30,0.0
ACSG,2020-10-30,0.0
AADR,2020-10-30,0.0
AZBA,2020-10-30,0.0
ACIO,2020-10-30,0.0
AFSM,2020-10-30,0.0
AMUB,2020-10-30,0.0
AGZD,2020-10-30,0.0
ACES,2020-10-30,0.0
ACWF,2020-10-30,0.0
ADRE,2020-10-30,0.0
AMU,2020-10-30,0.0
AOA,2020-10-30,5.71
ACWI,2020-10-30,0.0
AIIQ,2020-10-30,0.0
ARCM,2020-10-30,0.0
ADME,2020-10-30,1.67
AMOM,2020-10-30,0.0
BBP,2020-10-30,0.0
AESR,2020-10-30,-0.27
AFK,2020-10-30,0.0
AGG,2020-10-30,93.95
AGQ,2020-10-30,-14.44
AOM,2020-10-30,-16.23
ABEQ,2020-10-30,0.0
ACSI,2020-10-30,0.0
ALFA,2020-10-30,0.0
AVEM,2020-10-30,0.0
AFTY,2020-10-30,0.0
BBCA,2020-10-30,0.0
AGT,2020-10-30,0.0
AMZA,2020-10-30,0.7
ARB,2020-10-30,0.0
AZAL,2020-10-30,0.0
BAL,2020-10-30,0.0
ARGT,2020-10-30,0.01
AMND,2020-10-30,0.0
AFIF,2020-10-30,0.0
ARKF,2020-10-30,12.79
ARKQ,2020-10-30,0.0
BBJP,2020-10-30,0.0
ARKW,2020-10-30,-5.85
ARMR,2020-10-30,0.0
ASET,2020-10-30,0.0
ASHR,2020-10-30,0.0
ANGL,2020-10-30,10.42
ASHS,2020-10-30,0.0
BBH,2020-10-30,0.0
AWAY,2020-10-30,0.0
ASHX,2020-10-30,0.0
AFMC,2020-10-30,0.0
AVDE,2020-10-30,0.0
AVDV,2020-10-30,0.0
AVUS,2020-10-30,0.0
AVUV,2020-10-30,0.0
AWTM,2020-10-30,0.0
AZAA,2020-10-30,0.0
AOK,2020-10-30,1.84
BAPR,2020-10-30,0.0
BAR,2020-10-30,0.0
AIEQ,2020-10-30,0.0
BAUG,2020-10-30,0.0
BBAX,2020-10-30,0.0
BBC,2020-10-30,0.0
AIA,2020-10-30,0.0
BBEU,2020-10-30,-78.23
BBMC,2020-10-30,0.0
BUL,2020-10-30,0.0
BUFR,2020-10-30,1.0
BND,2020-10-30,78.96
BSMS,2020-10-30,0.0
BLOK,2020-10-30,1.26
BKSE,2020-10-30,0.0
BKMC,2020-10-30,0.0
BNDX,2020-10-30,10.49
BKLN,2020-10-30,-34.6
BMLP,2020-10-30,0.0
BKLC,2020-10-30,0.0
BKIE,2020-10-30,0.0
BNKO,2020-10-30,0.0
BSMP,2020-10-30,0.0
BJUL,2020-10-30,0.0
BNDC,2020-10-30,0.0
BSJN,2020-10-30,0.0
BLCN,2020-10-30,0.0
BDCY,2020-10-30,0.0
BJUN,2020-10-30,0.0
BDCS,2020-10-30,0.0
BDCZ,2020-10-30,0.0
BOSS,2020-10-30,0.0
BMAY,2020-10-30,0.0
BKSB,2020-10-30,0.0
BFEB,2020-10-30,0.0
BNOV,2020-10-30,0.0
BFIT,2020-10-30,0.0
BCI,2020-10-30,0.0
BGRN,2020-10-30,0.0
BOUT,2020-10-30,0.0
BSJM,2020-10-30,0.0
BIL,2020-10-30,118.98
BIZD,2020-10-30,0.0
BLV,2020-10-30,0.0
BICK,2020-10-30,0.0
BSDE,2020-10-30,0.0
BFOR,2020-10-30,0.0
BCM,2020-10-30,0.0
BKF,2020-10-30,0.0
BOTZ,2020-10-30,-19.7
BSCR,2020-10-30,6.58
BUG,2020-10-30,0.01
BSMM,2020-10-30,0.0
BNKU,2020-10-30,0.0
BIBL,2020-10-30,0.0
BDEC,2020-10-30,0.0
BDCX,2020-10-30,0.0
BJK,2020-10-30,0.0
BNO,2020-10-30,0.0
BSCT,2020-10-30,0.0
BIS,2020-10-30,0.0
BSML,2020-10-30,0.0
BMAR,2020-10-30,0.0
BIV,2020-10-30,-9.29
BLES,2020-10-30,-2.74
BJAN,2020-10-30,-6.0
BNKD,2020-10-30,0.0
BNKZ,2020-10-30,0.0
BNDW,2020-10-30,0.0
BSMR,2020-10-30,0.0
BOCT,2020-10-30,2.06
BSCM,2020-10-30,0.0
BOIL,2020-10-30,0.0
BTEC,2020-10-30,0.0
BOND,2020-10-30,22.34
BSCS,2020-10-30,0.0
BRZU,2020-10-30,3.24
BKHY,2020-10-30,0.0
BKEM,2020-10-30,0.0
BSAE,2020-10-30,0.0
BSCQ,2020-10-30,0.0
BTYS,2020-10-30,0.0
BSBE,2020-10-30,0.0
BSCK,2020-10-30,0.0
BIB,2020-10-30,0.0
BSCL,2020-10-30,3.19
BSMN,2020-10-30,0.0
BSJL,2020-10-30,0.0
BSCN,2020-10-30,0.0
BRF,2020-10-30,0.0
BSCO,2020-10-30,0.0
BSEP,2020-10-30,2.65
BSJK,2020-10-30,-7.02
BSJO,2020-10-30,0.0
BSJP,2020-10-30,0.0
BETZ,2020-10-30,0.0
BSJQ,2020-10-30,0.0
BSJR,2020-10-30,0.0
BKAG,2020-10-30,2.52
BSCP,2020-10-30,0.0
BSMQ,2020-10-30,0.0
BSMT,2020-10-30,0.0
BLHY,2020-10-30,0.0
BSV,2020-10-30,0.0
BSMO,2020-10-30,0.0
BTAL,2020-10-30,10.4
BDRY,2020-10-30,0.0
BUFF,2020-10-30,0.0
DBC,2020-10-30,0.0
CDL,2020-10-30,0.0
CHNA,2020-10-30,0.0
CHIL,2020-10-30,0.0
CHIS,2020-10-30,0.0
CSML,2020-10-30,0.0
CHIU,2020-10-30,0.0
COWZ,2020-10-30,0.0
CLTL,2020-10-30,0.0
CHIH,2020-10-30,0.0
CHIE,2020-10-30,0.0
CSA,2020-10-30,0.0
CHGX,2020-10-30,0.0
