Ticker,Date,Net Flows*
XNTK,2006-09-18,-10.38
XLY,2006-09-18,161.92
IVV,2006-09-18,212.48
EWU,2006-09-18,0.0
IWR,2006-09-18,0.0
IYJ,2006-09-18,0.0
ILF,2006-09-18,0.0
IJK,2006-09-18,0.0
IXG,2006-09-18,0.0
SPY,2006-09-18,-1523.0
XLF,2006-09-18,40.98
IOO,2006-09-18,0.0
IJJ,2006-09-18,0.0
EWA,2006-09-18,0.0
IGV,2006-09-18,0.0
IVW,2006-09-18,0.0
IVE,2006-09-18,10.67
IYC,2006-09-18,0.0
XLK,2006-09-18,34.74
IGN,2006-09-18,0.0
IUSV,2006-09-18,0.0
IGM,2006-09-18,0.0
EWT,2006-09-18,0.0
IWO,2006-09-18,-18.21
XLP,2006-09-18,17.89
IGE,2006-09-18,0.0
EWI,2006-09-18,0.0
IJR,2006-09-18,0.0
IDU,2006-09-18,0.0
ICF,2006-09-18,0.0
IUSG,2006-09-18,0.0
XLB,2006-09-18,165.48
EZU,2006-09-18,0.0
IBB,2006-09-18,73.09
EWZ,2006-09-18,0.0
IEV,2006-09-18,0.0
IEF,2006-09-18,0.0
EPP,2006-09-18,0.0
DGT,2006-09-18,0.0
IWD,2006-09-18,7.64
SLYV,2006-09-18,-6.58
EWG,2006-09-18,0.0
EWY,2006-09-18,0.0
IWN,2006-09-18,48.53
DIA,2006-09-18,40.43
EWC,2006-09-18,0.0
IYR,2006-09-18,-109.48
IJS,2006-09-18,7.03
XLV,2006-09-18,29.84
IWS,2006-09-18,6.8
IJH,2006-09-18,0.0
EWW,2006-09-18,0.0
EWM,2006-09-18,0.0
EWL,2006-09-18,0.0
IYG,2006-09-18,0.0
EWQ,2006-09-18,6.15
SPTM,2006-09-18,0.0
RWR,2006-09-18,0.0
EWJ,2006-09-18,0.0
EWO,2006-09-18,0.0
IWB,2006-09-18,7.17
EFA,2006-09-18,0.0
EWN,2006-09-18,0.0
EWP,2006-09-18,0.0
EWS,2006-09-18,0.0
IWV,2006-09-18,0.0
SHY,2006-09-18,0.0
EWD,2006-09-18,0.0
IJT,2006-09-18,-12.05
IWF,2006-09-18,-2.59
OEF,2006-09-18,9.18
SLYG,2006-09-18,-8.58
VTI,2006-09-18,6.53
XLI,2006-09-18,96.56
IWM,2006-09-18,72.58
LQD,2006-09-18,0.0
IWP,2006-09-18,0.0
VXF,2006-09-18,-9.49
IXC,2006-09-18,0.0
IXJ,2006-09-18,28.33
EWH,2006-09-18,-10.72
IXN,2006-09-18,0.0
IXP,2006-09-18,0.0
QQQ,2006-09-18,-160.48
IYE,2006-09-18,-22.39
MDY,2006-09-18,102.79
EWK,2006-09-18,0.0
IYF,2006-09-18,0.0
IYK,2006-09-18,0.0
IYM,2006-09-18,-10.59
IYW,2006-09-18,7.62
IYY,2006-09-18,0.0
XLE,2006-09-18,563.95
IYZ,2006-09-18,0.0
SPYG,2006-09-18,0.0
SOXX,2006-09-18,0.0
IYH,2006-09-18,0.0
SPYV,2006-09-18,0.0
XLU,2006-09-18,177.15
XSVM,2006-09-18,0.0
XSD,2006-09-18,0.0
XMVM,2006-09-18,0.0
PKB,2006-09-18,0.0
JKG,2006-09-18,0.0
FVD,2006-09-18,0.0
FXI,2006-09-18,0.0
PHO,2006-09-18,0.0
XLG,2006-09-18,0.0
PID,2006-09-18,1.68
PEY,2006-09-18,0.0
PBS,2006-09-18,0.0
IYT,2006-09-18,47.57
MDYV,2006-09-18,0.0
RSP,2006-09-18,0.0
KBE,2006-09-18,0.0
XBI,2006-09-18,0.0
MDYG,2006-09-18,0.0
JKI,2006-09-18,0.0
JKH,2006-09-18,0.0
EFG,2006-09-18,0.0
PEJ,2006-09-18,0.0
PPA,2006-09-18,3.34
EFV,2006-09-18,0.0
PJP,2006-09-18,0.0
PBE,2006-09-18,0.0
ADRE,2006-09-18,0.0
PXJ,2006-09-18,0.0
KCE,2006-09-18,-15.25
VBK,2006-09-18,0.0
DBC,2006-09-18,0.0
DVY,2006-09-18,0.0
FXE,2006-09-18,0.0
PFM,2006-09-18,0.0
ONEQ,2006-09-18,8.79
XSMO,2006-09-18,0.0
EZA,2006-09-18,0.0
VGK,2006-09-18,24.55
GLD,2006-09-18,0.0
IAU,2006-09-18,0.0
PBJ,2006-09-18,0.0
VOX,2006-09-18,0.0
VTV,2006-09-18,-6.32
ITOT,2006-09-18,0.0
FEZ,2006-09-18,0.0
SPMD,2006-09-18,0.0
IWC,2006-09-18,0.0
PXE,2006-09-18,0.0
JKJ,2006-09-18,0.0
FDM,2006-09-18,0.0
JKD,2006-09-18,0.0
SUSA,2006-09-18,0.0
PRF,2006-09-18,0.0
JKK,2006-09-18,0.0
PSI,2006-09-18,0.0
SPHQ,2006-09-18,0.0
AGG,2006-09-18,19.78
VHT,2006-09-18,11.32
PSJ,2006-09-18,0.0
PWB,2006-09-18,0.0
PUI,2006-09-18,0.0
PWV,2006-09-18,0.0
TIP,2006-09-18,0.0
PXQ,2006-09-18,0.0
RFG,2006-09-18,0.0
RFV,2006-09-18,0.0
RPG,2006-09-18,0.0
JKL,2006-09-18,0.0
SDY,2006-09-18,-49.94
XHB,2006-09-18,78.84
SLY,2006-09-18,0.0
TLT,2006-09-18,-43.72
VFH,2006-09-18,0.0
SPLG,2006-09-18,0.0
VAW,2006-09-18,0.0
VB,2006-09-18,12.74
VBR,2006-09-18,6.7
PBW,2006-09-18,0.0
JKF,2006-09-18,7.74
RZG,2006-09-18,0.0
VNQ,2006-09-18,0.0
XMMO,2006-09-18,0.0
VCR,2006-09-18,0.0
PWC,2006-09-18,0.0
EEM,2006-09-18,0.0
VDC,2006-09-18,0.0
VDE,2006-09-18,0.0
JKE,2006-09-18,0.0
VV,2006-09-18,0.0
VGT,2006-09-18,0.0
VIS,2006-09-18,0.0
VO,2006-09-18,0.0
VPL,2006-09-18,0.0
VPU,2006-09-18,0.0
KIE,2006-09-18,0.0
VUG,2006-09-18,0.0
PGJ,2006-09-18,0.0
FVL,2006-09-18,0.0
SPEU,2006-09-18,0.0
VWO,2006-09-18,0.03
XPH,2006-09-18,0.0
XOP,2006-09-18,17.48
XME,2006-09-18,0.0
XES,2006-09-18,0.0
VIG,2006-09-18,0.0
