Ticker,Date,Net Flows*
XNTK,2011-12-05,0.0
XLY,2011-12-05,0.0
IVV,2011-12-05,0.0
EWU,2011-12-05,0.0
IWR,2011-12-05,-4.94
IYJ,2011-12-05,0.0
ILF,2011-12-05,0.0
IJK,2011-12-05,0.0
IXG,2011-12-05,0.0
SPY,2011-12-05,1086.68
XLF,2011-12-05,109.05
IOO,2011-12-05,0.0
IJJ,2011-12-05,0.0
EWA,2011-12-05,0.0
IGV,2011-12-05,-5.75
IVW,2011-12-05,0.0
IVE,2011-12-05,0.0
IYC,2011-12-05,0.0
XLK,2011-12-05,-5.14
IGN,2011-12-05,0.0
IUSV,2011-12-05,0.0
IGM,2011-12-05,0.0
EWT,2011-12-05,0.0
IWO,2011-12-05,0.0
XLP,2011-12-05,3.18
IGE,2011-12-05,-3.96
EWI,2011-12-05,0.0
IJR,2011-12-05,0.0
IDU,2011-12-05,4.26
ICF,2011-12-05,6.69
IUSG,2011-12-05,0.0
XLB,2011-12-05,-10.21
EZU,2011-12-05,0.0
IBB,2011-12-05,20.35
EWZ,2011-12-05,0.0
IEV,2011-12-05,0.0
IEF,2011-12-05,10.4
EPP,2011-12-05,0.0
DGT,2011-12-05,0.0
IWD,2011-12-05,0.0
SLYV,2011-12-05,0.0
EWG,2011-12-05,0.0
EWY,2011-12-05,0.0
IWN,2011-12-05,25.94
DIA,2011-12-05,-96.09
EWC,2011-12-05,0.0
IYR,2011-12-05,0.0
IJS,2011-12-05,0.0
XLV,2011-12-05,-28.48
IWS,2011-12-05,0.0
IJH,2011-12-05,-26.45
EWW,2011-12-05,55.26
EWM,2011-12-05,0.0
EWL,2011-12-05,0.0
IYG,2011-12-05,0.0
EWQ,2011-12-05,0.0
SPTM,2011-12-05,0.0
RWR,2011-12-05,0.0
EWJ,2011-12-05,0.0
EWO,2011-12-05,0.0
IWB,2011-12-05,0.0
EFA,2011-12-05,0.0
EWN,2011-12-05,0.0
EWP,2011-12-05,0.0
EWS,2011-12-05,0.0
IWV,2011-12-05,0.0
SHY,2011-12-05,228.1
EWD,2011-12-05,0.0
IJT,2011-12-05,0.0
IWF,2011-12-05,0.0
OEF,2011-12-05,0.0
SLYG,2011-12-05,0.0
VTI,2011-12-05,0.3
XLI,2011-12-05,42.13
IWM,2011-12-05,186.85
LQD,2011-12-05,-33.38
IWP,2011-12-05,0.0
VXF,2011-12-05,0.0
IXC,2011-12-05,0.0
IXJ,2011-12-05,0.0
EWH,2011-12-05,4.76
IXN,2011-12-05,0.0
IXP,2011-12-05,0.0
QQQ,2011-12-05,-200.92
IYE,2011-12-05,0.0
MDY,2011-12-05,-140.39
EWK,2011-12-05,0.0
IYF,2011-12-05,0.0
IYK,2011-12-05,0.0
IYM,2011-12-05,0.0
IYW,2011-12-05,0.0
IYY,2011-12-05,0.0
XLE,2011-12-05,-176.05
IYZ,2011-12-05,0.0
SPYG,2011-12-05,0.0
SOXX,2011-12-05,0.0
IYH,2011-12-05,0.0
SPYV,2011-12-05,0.0
XLU,2011-12-05,-15.64
XSVM,2011-12-05,0.0
XSD,2011-12-05,0.0
XMVM,2011-12-05,0.0
PKB,2011-12-05,0.0
JKG,2011-12-05,0.0
FVD,2011-12-05,0.0
FXI,2011-12-05,-44.03
PHO,2011-12-05,0.0
XLG,2011-12-05,0.0
PID,2011-12-05,0.0
PEY,2011-12-05,0.0
PBS,2011-12-05,0.0
IYT,2011-12-05,0.0
MDYV,2011-12-05,0.0
RSP,2011-12-05,0.0
KBE,2011-12-05,0.0
XBI,2011-12-05,3.26
