Ticker,Date,Net Flows*
XNTK,2011-07-07,0.0
XLY,2011-07-07,-135.51
IVV,2011-07-07,54.33
EWU,2011-07-07,0.0
IWR,2011-07-07,5.55
IYJ,2011-07-07,0.0
ILF,2011-07-07,0.0
IJK,2011-07-07,159.62
IXG,2011-07-07,0.0
SPY,2011-07-07,261.21
XLF,2011-07-07,-140.25
IOO,2011-07-07,0.0
IJJ,2011-07-07,0.0
EWA,2011-07-07,0.0
IGV,2011-07-07,0.0
IVW,2011-07-07,14.18
IVE,2011-07-07,0.0
IYC,2011-07-07,0.0
XLK,2011-07-07,-26.27
IGN,2011-07-07,0.0
IUSV,2011-07-07,0.0
IGM,2011-07-07,0.0
EWT,2011-07-07,0.0
IWO,2011-07-07,-9.71
XLP,2011-07-07,-7.91
IGE,2011-07-07,0.0
EWI,2011-07-07,0.0
IJR,2011-07-07,7.5
IDU,2011-07-07,0.0
ICF,2011-07-07,0.0
IUSG,2011-07-07,0.0
XLB,2011-07-07,105.81
EZU,2011-07-07,0.0
IBB,2011-07-07,-5.43
EWZ,2011-07-07,0.0
IEV,2011-07-07,0.0
IEF,2011-07-07,-19.24
EPP,2011-07-07,0.0
DGT,2011-07-07,0.0
IWD,2011-07-07,-48.52
SLYV,2011-07-07,3.64
EWG,2011-07-07,0.0
EWY,2011-07-07,0.0
IWN,2011-07-07,26.02
DIA,2011-07-07,649.39
EWC,2011-07-07,-9.56
IYR,2011-07-07,-59.08
IJS,2011-07-07,7.59
XLV,2011-07-07,8.99
IWS,2011-07-07,0.0
IJH,2011-07-07,25.01
EWW,2011-07-07,0.0
EWM,2011-07-07,32.11
EWL,2011-07-07,0.0
IYG,2011-07-07,0.0
EWQ,2011-07-07,0.0
SPTM,2011-07-07,0.0
RWR,2011-07-07,0.0
EWJ,2011-07-07,171.88
EWO,2011-07-07,0.0
IWB,2011-07-07,0.0
EFA,2011-07-07,0.0
EWN,2011-07-07,0.0
EWP,2011-07-07,0.0
EWS,2011-07-07,0.0
IWV,2011-07-07,4.01
SHY,2011-07-07,0.0
EWD,2011-07-07,0.0
IJT,2011-07-07,0.0
IWF,2011-07-07,59.51
OEF,2011-07-07,0.0
SLYG,2011-07-07,0.0
VTI,2011-07-07,34.83
XLI,2011-07-07,-56.84
IWM,2011-07-07,184.22
LQD,2011-07-07,10.98
IWP,2011-07-07,37.82
VXF,2011-07-07,0.0
IXC,2011-07-07,0.0
IXJ,2011-07-07,0.0
EWH,2011-07-07,-4.18
IXN,2011-07-07,0.0
IXP,2011-07-07,0.0
QQQ,2011-07-07,157.56
IYE,2011-07-07,0.0
MDY,2011-07-07,277.21
EWK,2011-07-07,0.0
IYF,2011-07-07,0.0
IYK,2011-07-07,0.0
IYM,2011-07-07,0.0
IYW,2011-07-07,0.0
IYY,2011-07-07,0.0
XLE,2011-07-07,-133.63
IYZ,2011-07-07,-5.07
SPYG,2011-07-07,0.0
SOXX,2011-07-07,0.0
IYH,2011-07-07,0.0
SPYV,2011-07-07,0.0
XLU,2011-07-07,-16.88
XSVM,2011-07-07,0.0
XSD,2011-07-07,0.0
XMVM,2011-07-07,0.0
PKB,2011-07-07,0.0
JKG,2011-07-07,0.0
FVD,2011-07-07,0.0
FXI,2011-07-07,0.0
PHO,2011-07-07,0.0
XLG,2011-07-07,0.0
PID,2011-07-07,0.0
PEY,2011-07-07,0.0
PBS,2011-07-07,0.0
IYT,2011-07-07,30.14
MDYV,2011-07-07,0.0
RSP,2011-07-07,7.78
KBE,2011-07-07,-46.83
XBI,2011-07-07,0.0
MDYG,2011-07-07,0.0
JKI,2011-07-07,0.0
JKH,2011-07-07,0.0
EFG,2011-07-07,0.0
PEJ,2011-07-07,0.0
PPA,2011-07-07,7.19
EFV,2011-07-07,0.0
PJP,2011-07-07,0.0
PBE,2011-07-07,0.0
ADRE,2011-07-07,0.0
PXJ,2011-07-07,0.0
KCE,2011-07-07,0.0
VBK,2011-07-07,0.0
DBC,2011-07-07,0.0
DVY,2011-07-07,10.72
FXE,2011-07-07,0.0
PFM,2011-07-07,0.0
ONEQ,2011-07-07,0.0
XSMO,2011-07-07,1.85
EZA,2011-07-07,0.0
VGK,2011-07-07,21.18
GLD,2011-07-07,0.0
IAU,2011-07-07,17.89
PBJ,2011-07-07,0.0
VOX,2011-07-07,0.0
VTV,2011-07-07,11.33
ITOT,2011-07-07,0.0
FEZ,2011-07-07,-1.99
SPMD,2011-07-07,0.0
IWC,2011-07-07,0.0
PXE,2011-07-07,0.0
JKJ,2011-07-07,0.0
FDM,2011-07-07,0.0
