Ticker,Date,Net Flows*
XNTK,2009-11-20,0.0
XLY,2009-11-20,27.39
IVV,2009-11-20,-49.43
EWU,2009-11-20,0.0
IWR,2009-11-20,3.94
IYJ,2009-11-20,0.0
ILF,2009-11-20,0.0
IJK,2009-11-20,0.0
IXG,2009-11-20,0.0
SPY,2009-11-20,-3931.43
XLF,2009-11-20,54.33
IOO,2009-11-20,0.0
IJJ,2009-11-20,0.0
EWA,2009-11-20,0.0
IGV,2009-11-20,0.0
IVW,2009-11-20,8.55
IVE,2009-11-20,18.3
IYC,2009-11-20,0.0
XLK,2009-11-20,63.26
IGN,2009-11-20,0.0
IUSV,2009-11-20,0.0
IGM,2009-11-20,0.0
EWT,2009-11-20,0.0
IWO,2009-11-20,-12.76
XLP,2009-11-20,-26.87
IGE,2009-11-20,0.0
EWI,2009-11-20,0.0
IJR,2009-11-20,0.0
IDU,2009-11-20,0.0
ICF,2009-11-20,0.0
IUSG,2009-11-20,0.0
XLB,2009-11-20,-3.25
EZU,2009-11-20,0.0
IBB,2009-11-20,7.79
EWZ,2009-11-20,0.0
IEV,2009-11-20,0.0
IEF,2009-11-20,0.0
EPP,2009-11-20,0.0
DGT,2009-11-20,0.0
IWD,2009-11-20,-16.96
SLYV,2009-11-20,0.0
EWG,2009-11-20,0.0
EWY,2009-11-20,0.0
IWN,2009-11-20,0.0
DIA,2009-11-20,-290.19
EWC,2009-11-20,0.0
IYR,2009-11-20,-12.99
IJS,2009-11-20,0.0
XLV,2009-11-20,25.64
IWS,2009-11-20,0.0
IJH,2009-11-20,-121.02
EWW,2009-11-20,0.0
EWM,2009-11-20,0.0
EWL,2009-11-20,0.0
IYG,2009-11-20,2.74
EWQ,2009-11-20,0.0
SPTM,2009-11-20,0.0
RWR,2009-11-20,0.0
EWJ,2009-11-20,-39.44
EWO,2009-11-20,0.0
IWB,2009-11-20,0.0
EFA,2009-11-20,0.0
EWN,2009-11-20,0.0
EWP,2009-11-20,0.0
EWS,2009-11-20,0.0
IWV,2009-11-20,0.0
SHY,2009-11-20,0.0
EWD,2009-11-20,0.0
IJT,2009-11-20,0.0
IWF,2009-11-20,-31.48
OEF,2009-11-20,33.32
SLYG,2009-11-20,0.0
VTI,2009-11-20,-5.52
XLI,2009-11-20,-8.26
IWM,2009-11-20,-175.71
LQD,2009-11-20,0.0
IWP,2009-11-20,0.0
VXF,2009-11-20,0.0
IXC,2009-11-20,0.0
IXJ,2009-11-20,0.0
EWH,2009-11-20,-2.41
IXN,2009-11-20,0.0
IXP,2009-11-20,0.0
QQQ,2009-11-20,-130.98
IYE,2009-11-20,1.67
MDY,2009-11-20,0.0
EWK,2009-11-20,0.0
IYF,2009-11-20,15.63
IYK,2009-11-20,0.0
IYM,2009-11-20,0.0
IYW,2009-11-20,-10.91
IYY,2009-11-20,0.0
XLE,2009-11-20,-51.37
IYZ,2009-11-20,0.0
SPYG,2009-11-20,0.0
SOXX,2009-11-20,0.0
IYH,2009-11-20,18.43
SPYV,2009-11-20,0.0
XLU,2009-11-20,-11.66
XSVM,2009-11-20,0.0
XSD,2009-11-20,0.0
XMVM,2009-11-20,0.0
PKB,2009-11-20,0.0
JKG,2009-11-20,0.0
FVD,2009-11-20,0.0
FXI,2009-11-20,678.75
PHO,2009-11-20,-0.81
XLG,2009-11-20,0.0
PID,2009-11-20,0.0
PEY,2009-11-20,0.0
PBS,2009-11-20,0.0
IYT,2009-11-20,10.64
MDYV,2009-11-20,0.0
RSP,2009-11-20,0.0
KBE,2009-11-20,17.38
XBI,2009-11-20,0.0
MDYG,2009-11-20,0.0
JKI,2009-11-20,0.0
JKH,2009-11-20,0.0
EFG,2009-11-20,0.0
PEJ,2009-11-20,0.0
PPA,2009-11-20,0.0
EFV,2009-11-20,0.0
PJP,2009-11-20,0.0
PBE,2009-11-20,-1.6
ADRE,2009-11-20,0.0
PXJ,2009-11-20,0.0
KCE,2009-11-20,0.0
VBK,2009-11-20,-5.61
DBC,2009-11-20,33.99
DVY,2009-11-20,0.0
FXE,2009-11-20,0.0
PFM,2009-11-20,0.0
ONEQ,2009-11-20,0.0
XSMO,2009-11-20,0.0
EZA,2009-11-20,0.0
VGK,2009-11-20,0.0
GLD,2009-11-20,0.0
IAU,2009-11-20,0.0
PBJ,2009-11-20,0.0
VOX,2009-11-20,0.0
VTV,2009-11-20,0.0
ITOT,2009-11-20,0.0
FEZ,2009-11-20,0.0
SPMD,2009-11-20,0.0
IWC,2009-11-20,-3.67
PXE,2009-11-20,0.0
JKJ,2009-11-20,0.0
FDM,2009-11-20,0.0
JKD,2009-11-20,0.0
SUSA,2009-11-20,0.0
PRF,2009-11-20,0.0
JKK,2009-11-20,0.0
PSI,2009-11-20,0.0
SPHQ,2009-11-20,0.0
AGG,2009-11-20,52.34
VHT,2009-11-20,0.0
PSJ,2009-11-20,0.0
PWB,2009-11-20,0.0
PUI,2009-11-20,0.0
PWV,2009-11-20,0.0
TIP,2009-11-20,21.1
PXQ,2009-11-20,0.0
RFG,2009-11-20,0.0
RFV,2009-11-20,0.0
RPG,2009-11-20,1.63
JKL,2009-11-20,0.0
SDY,2009-11-20,2.27
XHB,2009-11-20,1.48
SLY,2009-11-20,0.0
TLT,2009-11-20,-38.03
VFH,2009-11-20,0.0
SPLG,2009-11-20,0.0
VAW,2009-11-20,0.0
VB,2009-11-20,5.45
VBR,2009-11-20,5.25
PBW,2009-11-20,0.0
JKF,2009-11-20,0.0
RZG,2009-11-20,0.0
VNQ,2009-11-20,4.21
XMMO,2009-11-20,0.0
VCR,2009-11-20,0.0
PWC,2009-11-20,0.0
EEM,2009-11-20,0.0
VDC,2009-11-20,6.75
VDE,2009-11-20,0.0
JKE,2009-11-20,0.0
VV,2009-11-20,-4.99
VGT,2009-11-20,5.23
VIS,2009-11-20,0.0
VO,2009-11-20,0.0
