Ticker,Date,Net Flows*
XNTK,2009-02-02,0.0
XLY,2009-02-02,105.76
IVV,2009-02-02,-8.28
EWU,2009-02-02,-22.14
IWR,2009-02-02,0.0
IYJ,2009-02-02,0.0
ILF,2009-02-02,0.0
IJK,2009-02-02,0.0
IXG,2009-02-02,-2.8
SPY,2009-02-02,-116.55
XLF,2009-02-02,-112.78
IOO,2009-02-02,-10.97
IJJ,2009-02-02,0.0
EWA,2009-02-02,0.0
IGV,2009-02-02,0.0
IVW,2009-02-02,4.27
IVE,2009-02-02,3.96
IYC,2009-02-02,0.0
XLK,2009-02-02,0.0
IGN,2009-02-02,0.0
IUSV,2009-02-02,0.0
IGM,2009-02-02,0.0
EWT,2009-02-02,0.0
IWO,2009-02-02,14.16
XLP,2009-02-02,0.0
IGE,2009-02-02,-6.14
EWI,2009-02-02,0.0
IJR,2009-02-02,7.73
IDU,2009-02-02,3.43
ICF,2009-02-02,0.0
IUSG,2009-02-02,0.0
XLB,2009-02-02,8.44
EZU,2009-02-02,0.0
IBB,2009-02-02,3.53
EWZ,2009-02-02,0.0
IEV,2009-02-02,0.0
IEF,2009-02-02,0.0
EPP,2009-02-02,0.0
DGT,2009-02-02,2.12
IWD,2009-02-02,-30.56
SLYV,2009-02-02,0.0
EWG,2009-02-02,0.0
EWY,2009-02-02,0.0
IWN,2009-02-02,0.0
DIA,2009-02-02,79.99
EWC,2009-02-02,0.0
IYR,2009-02-02,40.49
IJS,2009-02-02,0.0
XLV,2009-02-02,0.0
IWS,2009-02-02,-7.61
IJH,2009-02-02,-7.46
EWW,2009-02-02,0.0
EWM,2009-02-02,0.0
EWL,2009-02-02,0.0
IYG,2009-02-02,-6.86
EWQ,2009-02-02,0.0
SPTM,2009-02-02,0.0
RWR,2009-02-02,0.0
EWJ,2009-02-02,0.0
EWO,2009-02-02,0.0
IWB,2009-02-02,-8.98
EFA,2009-02-02,-141.08
EWN,2009-02-02,0.0
EWP,2009-02-02,0.0
EWS,2009-02-02,-11.77
IWV,2009-02-02,-19.08
SHY,2009-02-02,0.0
EWD,2009-02-02,0.0
IJT,2009-02-02,0.0
IWF,2009-02-02,-26.44
OEF,2009-02-02,1.96
SLYG,2009-02-02,0.0
VTI,2009-02-02,4.11
XLI,2009-02-02,53.49
IWM,2009-02-02,-53.88
LQD,2009-02-02,87.1
IWP,2009-02-02,-13.48
VXF,2009-02-02,0.0
IXC,2009-02-02,-8.33
IXJ,2009-02-02,0.0
EWH,2009-02-02,0.0
IXN,2009-02-02,0.0
IXP,2009-02-02,0.0
QQQ,2009-02-02,-182.89
IYE,2009-02-02,0.0
MDY,2009-02-02,-90.64
EWK,2009-02-02,0.0
IYF,2009-02-02,34.39
IYK,2009-02-02,0.0
IYM,2009-02-02,0.0
IYW,2009-02-02,3.44
IYY,2009-02-02,0.0
XLE,2009-02-02,-46.76
IYZ,2009-02-02,0.0
SPYG,2009-02-02,0.0
SOXX,2009-02-02,0.0
IYH,2009-02-02,-2.64
SPYV,2009-02-02,0.0
XLU,2009-02-02,-14.46
XSVM,2009-02-02,0.0
XSD,2009-02-02,0.0
XMVM,2009-02-02,0.0
PKB,2009-02-02,0.0
JKG,2009-02-02,0.0
FVD,2009-02-02,0.0
FXI,2009-02-02,0.0
PHO,2009-02-02,0.0
XLG,2009-02-02,0.0
PID,2009-02-02,0.0
PEY,2009-02-02,0.0
PBS,2009-02-02,0.0
IYT,2009-02-02,13.25
MDYV,2009-02-02,0.0
RSP,2009-02-02,-5.08
KBE,2009-02-02,37.19
XBI,2009-02-02,0.0
MDYG,2009-02-02,0.0
JKI,2009-02-02,0.0
JKH,2009-02-02,0.0
EFG,2009-02-02,0.0
PEJ,2009-02-02,0.0
PPA,2009-02-02,0.0
EFV,2009-02-02,0.0
PJP,2009-02-02,0.0
PBE,2009-02-02,0.0
ADRE,2009-02-02,20.47
PXJ,2009-02-02,0.0
KCE,2009-02-02,0.0
VBK,2009-02-02,0.0
DBC,2009-02-02,20.31
DVY,2009-02-02,0.0
FXE,2009-02-02,32.07
PFM,2009-02-02,1.01
ONEQ,2009-02-02,0.0
XSMO,2009-02-02,0.0
EZA,2009-02-02,0.0
VGK,2009-02-02,0.0
GLD,2009-02-02,0.0
IAU,2009-02-02,0.0
PBJ,2009-02-02,0.0
VOX,2009-02-02,0.0
VTV,2009-02-02,0.0
ITOT,2009-02-02,0.0
FEZ,2009-02-02,0.0
SPMD,2009-02-02,0.0
IWC,2009-02-02,0.0
PXE,2009-02-02,0.0
JKJ,2009-02-02,0.0
FDM,2009-02-02,0.0
JKD,2009-02-02,0.0
SUSA,2009-02-02,0.0
PRF,2009-02-02,0.0
JKK,2009-02-02,0.0
PSI,2009-02-02,0.0
SPHQ,2009-02-02,0.0
AGG,2009-02-02,0.0
VHT,2009-02-02,0.0
PSJ,2009-02-02,0.0
PWB,2009-02-02,0.0
PUI,2009-02-02,0.0
PWV,2009-02-02,1.35
TIP,2009-02-02,49.33
PXQ,2009-02-02,0.0
RFG,2009-02-02,0.0
RFV,2009-02-02,0.0
RPG,2009-02-02,0.0
JKL,2009-02-02,0.0
SDY,2009-02-02,3.52
XHB,2009-02-02,4.1
SLY,2009-02-02,0.0
TLT,2009-02-02,-20.68
VFH,2009-02-02,7.88
SPLG,2009-02-02,0.0
VAW,2009-02-02,0.0
VB,2009-02-02,3.82
VBR,2009-02-02,-3.7
PBW,2009-02-02,0.0
JKF,2009-02-02,0.0
RZG,2009-02-02,0.0
VNQ,2009-02-02,0.0
XMMO,2009-02-02,0.0
VCR,2009-02-02,0.0
PWC,2009-02-02,0.0
EEM,2009-02-02,10.24
VDC,2009-02-02,0.0
VDE,2009-02-02,0.0
JKE,2009-02-02,-4.01
VV,2009-02-02,0.0
VGT,2009-02-02,0.0
VIS,2009-02-02,0.0
VO,2009-02-02,4.02
VPL,2009-02-02,0.0
VPU,2009-02-02,6.04
KIE,2009-02-02,1.08
VUG,2009-02-02,0.0
PGJ,2009-02-02,0.0
