Ticker,Date,Net Flows*
XNTK,2007-02-27,0.0
XLY,2007-02-27,0.0
IVV,2007-02-27,0.0
EWU,2007-02-27,-14.47
IWR,2007-02-27,15.97
IYJ,2007-02-27,0.0
ILF,2007-02-27,-17.81
IJK,2007-02-27,0.0
IXG,2007-02-27,0.0
SPY,2007-02-27,-1524.2
XLF,2007-02-27,-133.37
IOO,2007-02-27,0.0
IJJ,2007-02-27,0.0
EWA,2007-02-27,15.33
IGV,2007-02-27,0.0
IVW,2007-02-27,0.0
IVE,2007-02-27,0.0
IYC,2007-02-27,0.0
XLK,2007-02-27,0.0
IGN,2007-02-27,0.0
IUSV,2007-02-27,0.0
IGM,2007-02-27,0.0
EWT,2007-02-27,8.6
IWO,2007-02-27,74.89
XLP,2007-02-27,0.0
IGE,2007-02-27,0.0
EWI,2007-02-27,-5.12
IJR,2007-02-27,0.0
IDU,2007-02-27,0.0
ICF,2007-02-27,-27.48
IUSG,2007-02-27,0.0
XLB,2007-02-27,-293.96
EZU,2007-02-27,-43.24
IBB,2007-02-27,128.86
EWZ,2007-02-27,0.0
IEV,2007-02-27,0.0
IEF,2007-02-27,0.0
EPP,2007-02-27,13.42
DGT,2007-02-27,0.0
IWD,2007-02-27,49.09
SLYV,2007-02-27,0.0
EWG,2007-02-27,8.63
EWY,2007-02-27,0.0
IWN,2007-02-27,-24.93
DIA,2007-02-27,0.0
EWC,2007-02-27,-2.64
IYR,2007-02-27,189.74
IJS,2007-02-27,0.0
XLV,2007-02-27,0.0
IWS,2007-02-27,23.39
IJH,2007-02-27,0.0
EWW,2007-02-27,-53.56
EWM,2007-02-27,12.23
EWL,2007-02-27,0.0
IYG,2007-02-27,0.0
EWQ,2007-02-27,0.0
SPTM,2007-02-27,0.0
RWR,2007-02-27,0.0
EWJ,2007-02-27,0.0
EWO,2007-02-27,0.0
IWB,2007-02-27,0.0
EFA,2007-02-27,0.0
EWN,2007-02-27,0.0
EWP,2007-02-27,0.0
EWS,2007-02-27,14.99
IWV,2007-02-27,0.0
SHY,2007-02-27,0.0
EWD,2007-02-27,0.0
IJT,2007-02-27,0.0
IWF,2007-02-27,-60.67
OEF,2007-02-27,-99.92
SLYG,2007-02-27,0.0
VTI,2007-02-27,72.36
XLI,2007-02-27,72.7
