Ticker,Date,Net Flows*
XNTK,2014-04-25,0.0
XLY,2014-04-25,19.36
IVV,2014-04-25,529.03
EWU,2014-04-25,0.0
IWR,2014-04-25,0.0
IYJ,2014-04-25,0.0
ILF,2014-04-25,0.0
IJK,2014-04-25,-29.99
IXG,2014-04-25,0.0
SPY,2014-04-25,-525.83
XLF,2014-04-25,98.02
IOO,2014-04-25,7.86
IJJ,2014-04-25,30.1
EWA,2014-04-25,15.91
IGV,2014-04-25,0.0
IVW,2014-04-25,-34.97
IVE,2014-04-25,13.13
IYC,2014-04-25,0.0
XLK,2014-04-25,25.34
IGN,2014-04-25,0.0
IUSV,2014-04-25,0.0
IGM,2014-04-25,0.0
EWT,2014-04-25,0.0
IWO,2014-04-25,-65.71
XLP,2014-04-25,21.86
IGE,2014-04-25,0.0
EWI,2014-04-25,64.44
IJR,2014-04-25,-48.76
IDU,2014-04-25,0.0
ICF,2014-04-25,-12.7
IUSG,2014-04-25,0.0
XLB,2014-04-25,-42.74
EZU,2014-04-25,396.83
IBB,2014-04-25,-68.89
EWZ,2014-04-25,279.48
IEV,2014-04-25,0.0
IEF,2014-04-25,61.17
EPP,2014-04-25,0.0
DGT,2014-04-25,0.0
IWD,2014-04-25,242.53
SLYV,2014-04-25,0.0
EWG,2014-04-25,-28.23
EWY,2014-04-25,0.0
IWN,2014-04-25,-34.85
DIA,2014-04-25,0.0
EWC,2014-04-25,60.0
IYR,2014-04-25,-13.85
IJS,2014-04-25,0.0
XLV,2014-04-25,57.8
IWS,2014-04-25,34.55
IJH,2014-04-25,0.0
EWW,2014-04-25,63.5
EWM,2014-04-25,0.0
EWL,2014-04-25,38.94
IYG,2014-04-25,0.0
EWQ,2014-04-25,0.0
SPTM,2014-04-25,0.0
RWR,2014-04-25,0.0
EWJ,2014-04-25,66.54
EWO,2014-04-25,0.0
IWB,2014-04-25,0.0
EFA,2014-04-25,0.0
EWN,2014-04-25,0.0
EWP,2014-04-25,37.56
EWS,2014-04-25,4.06
IWV,2014-04-25,0.0
SHY,2014-04-25,16.89
EWD,2014-04-25,5.43
IJT,2014-04-25,0.0
IWF,2014-04-25,-160.06
OEF,2014-04-25,-4.16
SLYG,2014-04-25,0.0
VTI,2014-04-25,19.91
XLI,2014-04-25,198.77
IWM,2014-04-25,-784.05
LQD,2014-04-25,200.03
IWP,2014-04-25,0.0
VXF,2014-04-25,0.0
IXC,2014-04-25,6.87
IXJ,2014-04-25,0.0
EWH,2014-04-25,-14.04
IXN,2014-04-25,0.0
IXP,2014-04-25,0.0
QQQ,2014-04-25,-1519.84
IYE,2014-04-25,5.34
MDY,2014-04-25,86.79
EWK,2014-04-25,0.0
IYF,2014-04-25,0.0
IYK,2014-04-25,0.0
IYM,2014-04-25,4.18
IYW,2014-04-25,36.16
IYY,2014-04-25,0.0
XLE,2014-04-25,-389.03
IYZ,2014-04-25,2.9
SPYG,2014-04-25,0.0
SOXX,2014-04-25,0.0
IYH,2014-04-25,0.0
SPYV,2014-04-25,0.0
XLU,2014-04-25,34.08
XSVM,2014-04-25,0.0
XSD,2014-04-25,0.0
XMVM,2014-04-25,0.0
PKB,2014-04-25,0.0
JKG,2014-04-25,6.7
FVD,2014-04-25,79.45
FXI,2014-04-25,-163.59
PHO,2014-04-25,0.0
XLG,2014-04-25,-13.04
PID,2014-04-25,10.07
PEY,2014-04-25,4.29
PBS,2014-04-25,-13.34
IYT,2014-04-25,-6.89
MDYV,2014-04-25,0.0
RSP,2014-04-25,69.56
KBE,2014-04-25,-3.26
XBI,2014-04-25,-25.93
MDYG,2014-04-25,0.0
JKI,2014-04-25,0.0
JKH,2014-04-25,0.0
EFG,2014-04-25,0.0
PEJ,2014-04-25,-9.87
PPA,2014-04-25,0.0
EFV,2014-04-25,93.12
PJP,2014-04-25,-37.24
PBE,2014-04-25,-12.0
ADRE,2014-04-25,0.0
PXJ,2014-04-25,0.0
KCE,2014-04-25,0.0
VBK,2014-04-25,-24.28
DBC,2014-04-25,-48.02
DVY,2014-04-25,111.15
FXE,2014-04-25,-27.29
PFM,2014-04-25,0.0
ONEQ,2014-04-25,0.0
XSMO,2014-04-25,0.0
EZA,2014-04-25,-13.28
VGK,2014-04-25,89.45
GLD,2014-04-25,0.0
IAU,2014-04-25,0.0
PBJ,2014-04-25,0.0
VOX,2014-04-25,-8.32
VTV,2014-04-25,-7.84
ITOT,2014-04-25,0.0
FEZ,2014-04-25,43.23
SPMD,2014-04-25,0.0
IWC,2014-04-25,0.0
PXE,2014-04-25,3.78
JKJ,2014-04-25,0.0
FDM,2014-04-25,0.0
JKD,2014-04-25,0.0
SUSA,2014-04-25,0.0
PRF,2014-04-25,46.82
JKK,2014-04-25,0.0
PSI,2014-04-25,3.15
SPHQ,2014-04-25,2.08
AGG,2014-04-25,346.43
VHT,2014-04-25,0.0
PSJ,2014-04-25,0.0
PWB,2014-04-25,-1.29
PUI,2014-04-25,0.0
PWV,2014-04-25,4.38
TIP,2014-04-25,0.0
PXQ,2014-04-25,0.0
RFG,2014-04-25,5.98
RFV,2014-04-25,0.0
RPG,2014-04-25,-32.66
JKL,2014-04-25,0.0
SDY,2014-04-25,0.0
XHB,2014-04-25,-4.76
SLY,2014-04-25,0.0
TLT,2014-04-25,133.24
VFH,2014-04-25,8.98
SPLG,2014-04-25,0.0
VAW,2014-04-25,0.0
VB,2014-04-25,-0.0
VBR,2014-04-25,0.01
PBW,2014-04-25,-1.74
JKF,2014-04-25,4.11
RZG,2014-04-25,0.0
VNQ,2014-04-25,-21.72
XMMO,2014-04-25,0.0
VCR,2014-04-25,0.0
PWC,2014-04-25,0.0
EEM,2014-04-25,690.48
VDC,2014-04-25,0.0
VDE,2014-04-25,0.0
JKE,2014-04-25,0.0
VV,2014-04-25,0.0
VGT,2014-04-25,0.0
VIS,2014-04-25,0.0
VO,2014-04-25,0.22
VPL,2014-04-25,0.0
VPU,2014-04-25,0.0
KIE,2014-04-25,0.0
VUG,2014-04-25,-37.45
PGJ,2014-04-25,-11.74
FVL,2014-04-25,-2.9
SPEU,2014-04-25,0.0
VWO,2014-04-25,0.01
XME,2014-04-25,6.33
IEO,2014-04-25,0.0
IAK,2014-04-25,0.0
GSP,2014-04-25,0.79
KRE,2014-04-25,-3.93
FXF,2014-04-25,0.0
XOP,2014-04-25,-35.09
IEZ,2014-04-25,0.0
FXC,2014-04-25,-4.51
EQWL,2014-04-25,1.85
FXA,2014-04-25,-9.28
FXB,2014-04-25,0.0
DLN,2014-04-25,0.0
RZV,2014-04-25,0.0
FTCS,2014-04-25,8.51
FPX,2014-04-25,-13.7
RYH,2014-04-25,11.58
IHF,2014-04-25,0.0
VOE,2014-04-25,0.01
FDL,2014-04-25,8.01
DNL,2014-04-25,0.0
DDM,2014-04-25,0.0
SSO,2014-04-25,-55.64
RYT,2014-04-25,-7.92
QID,2014-04-25,0.0
DXD,2014-04-25,0.0
DWM,2014-04-25,0.0
IAT,2014-04-25,3.34
RCD,2014-04-25,0.0
PTH,2014-04-25,-4.55
SDS,2014-04-25,23.1
DOL,2014-04-25,0.0
DIM,2014-04-25,0.0
FDN,2014-04-25,-116.73
JXI,2014-04-25,0.0
GDX,2014-04-25,-87.27
DFJ,2014-04-25,0.0
DOG,2014-04-25,0.0
RHS,2014-04-25,0.0
DXJ,2014-04-25,0.0
DJP,2014-04-25,1.62
DTH,2014-04-25,0.0
PYZ,2014-04-25,0.0
XRT,2014-04-25,-41.67
RYE,2014-04-25,4.34
IHE,2014-04-25,0.0
VYM,2014-04-25,0.0
DEW,2014-04-25,0.0
DLS,2014-04-25,0.0
ITB,2014-04-25,-23.9
RYU,2014-04-25,0.0
SLX,2014-04-25,0.0
FBT,2014-04-25,-48.2
DBV,2014-04-25,5.19
MXI,2014-04-25,0.0
GSG,2014-04-25,0.0
DFE,2014-04-25,0.0
PEZ,2014-04-25,4.04
DES,2014-04-25,0.0
PFI,2014-04-25,0.0
QQEW,2014-04-25,-14.65
PSQ,2014-04-25,32.4
DON,2014-04-25,0.0
EVX,2014-04-25,0.0
EXI,2014-04-25,0.0
DSI,2014-04-25,10.49
DTN,2014-04-25,0.0
ITA,2014-04-25,0.0
DTD,2014-04-25,0.0
DHS,2014-04-25,0.0
RXI,2014-04-25,0.0
VOT,2014-04-25,0.01
IHI,2014-04-25,0.0
MVV,2014-04-25,0.0
RYF,2014-04-25,4.01
KXI,2014-04-25,0.0
MYY,2014-04-25,2.69
PSL,2014-04-25,-2.17
DOO,2014-04-25,0.0
MZZ,2014-04-25,0.0
PRN,2014-04-25,0.0
XPH,2014-04-25,0.0
SH,2014-04-25,62.55
PSP,2014-04-25,12.59
RGI,2014-04-25,0.0
QTEC,2014-04-25,0.0
PTF,2014-04-25,1.67
PXI,2014-04-25,0.0
CVY,2014-04-25,13.92
PZD,2014-04-25,0.0
QLD,2014-04-25,-22.25
RPV,2014-04-25,54.65
RYJ,2014-04-25,1.69
RTM,2014-04-25,0.0
SLV,2014-04-25,0.0
USO,2014-04-25,-11.13
VIG,2014-04-25,0.02
IAI,2014-04-25,0.0
PRFZ,2014-04-25,0.0
XES,2014-04-25,0.0
XMHQ,2014-04-25,0.0
VEU,2014-04-25,0.01
UYM,2014-04-25,0.0
UYG,2014-04-25,0.0
