Ticker,Date,Net Flows*
XNTK,2013-02-14,0.0
XLY,2013-02-14,-20.34
IVV,2013-02-14,0.0
EWU,2013-02-14,0.0
IWR,2013-02-14,0.0
IYJ,2013-02-14,0.0
ILF,2013-02-14,0.0
IJK,2013-02-14,6.21
IXG,2013-02-14,0.0
SPY,2013-02-14,441.27
XLF,2013-02-14,22.22
IOO,2013-02-14,0.0
IJJ,2013-02-14,4.86
EWA,2013-02-14,0.0
IGV,2013-02-14,20.1
IVW,2013-02-14,0.0
IVE,2013-02-14,0.0
IYC,2013-02-14,0.0
XLK,2013-02-14,64.22
IGN,2013-02-14,0.0
IUSV,2013-02-14,0.0
IGM,2013-02-14,0.0
EWT,2013-02-14,0.0
IWO,2013-02-14,0.0
XLP,2013-02-14,0.0
IGE,2013-02-14,-8.16
EWI,2013-02-14,0.0
IJR,2013-02-14,-55.02
IDU,2013-02-14,0.0
ICF,2013-02-14,20.53
IUSG,2013-02-14,0.0
XLB,2013-02-14,0.0
EZU,2013-02-14,0.0
IBB,2013-02-14,43.94
EWZ,2013-02-14,0.0
IEV,2013-02-14,0.0
IEF,2013-02-14,-52.86
EPP,2013-02-14,0.0
DGT,2013-02-14,0.0
IWD,2013-02-14,39.52
SLYV,2013-02-14,0.0
EWG,2013-02-14,0.0
EWY,2013-02-14,0.0
IWN,2013-02-14,-32.72
DIA,2013-02-14,0.0
EWC,2013-02-14,0.0
IYR,2013-02-14,-34.2
IJS,2013-02-14,0.0
XLV,2013-02-14,0.0
IWS,2013-02-14,5.52
IJH,2013-02-14,-178.09
EWW,2013-02-14,7.17
EWM,2013-02-14,0.0
EWL,2013-02-14,0.0
IYG,2013-02-14,0.0
EWQ,2013-02-14,0.0
SPTM,2013-02-14,0.0
RWR,2013-02-14,0.0
EWJ,2013-02-14,143.42
EWO,2013-02-14,-5.55
IWB,2013-02-14,0.0
EFA,2013-02-14,0.0
EWN,2013-02-14,0.0
EWP,2013-02-14,0.0
EWS,2013-02-14,0.0
IWV,2013-02-14,0.0
SHY,2013-02-14,0.0
EWD,2013-02-14,0.0
IJT,2013-02-14,4.57
IWF,2013-02-14,-10.38
OEF,2013-02-14,0.0
SLYG,2013-02-14,0.0
VTI,2013-02-14,0.58
XLI,2013-02-14,0.0
IWM,2013-02-14,0.0
LQD,2013-02-14,-23.83
IWP,2013-02-14,0.0
VXF,2013-02-14,-78.92
IXC,2013-02-14,0.0
IXJ,2013-02-14,0.0
EWH,2013-02-14,10.53
IXN,2013-02-14,0.0
IXP,2013-02-14,0.0
QQQ,2013-02-14,-203.95
IYE,2013-02-14,8.96
MDY,2013-02-14,0.0
EWK,2013-02-14,0.0
IYF,2013-02-14,0.0
IYK,2013-02-14,0.0
IYM,2013-02-14,0.0
IYW,2013-02-14,0.0
IYY,2013-02-14,0.0
XLE,2013-02-14,0.0
IYZ,2013-02-14,-7.44
SPYG,2013-02-14,0.0
SOXX,2013-02-14,0.0
IYH,2013-02-14,0.0
SPYV,2013-02-14,0.0
XLU,2013-02-14,35.08
XSVM,2013-02-14,0.0
XSD,2013-02-14,-12.4
XMVM,2013-02-14,0.0
PKB,2013-02-14,0.0
JKG,2013-02-14,0.0
FVD,2013-02-14,0.0
FXI,2013-02-14,11.92
PHO,2013-02-14,0.0
XLG,2013-02-14,0.0
PID,2013-02-14,3.31
PEY,2013-02-14,0.0
PBS,2013-02-14,1.79
IYT,2013-02-14,0.0
MDYV,2013-02-14,0.0
RSP,2013-02-14,0.0
KBE,2013-02-14,9.23
XBI,2013-02-14,0.0
MDYG,2013-02-14,0.0
JKI,2013-02-14,0.0
JKH,2013-02-14,0.0
EFG,2013-02-14,0.0
PEJ,2013-02-14,0.0
PPA,2013-02-14,0.0
EFV,2013-02-14,0.0
PJP,2013-02-14,0.0
PBE,2013-02-14,0.0
ADRE,2013-02-14,0.0
PXJ,2013-02-14,1.19
KCE,2013-02-14,0.0
VBK,2013-02-14,0.01
DBC,2013-02-14,0.0
DVY,2013-02-14,12.17
FXE,2013-02-14,0.0
PFM,2013-02-14,0.0
ONEQ,2013-02-14,0.0
XSMO,2013-02-14,0.0
EZA,2013-02-14,0.0
VGK,2013-02-14,0.02
GLD,2013-02-14,-159.22
IAU,2013-02-14,0.0
PBJ,2013-02-14,0.0
VOX,2013-02-14,0.0
VTV,2013-02-14,-44.56
ITOT,2013-02-14,0.0
FEZ,2013-02-14,0.0
SPMD,2013-02-14,0.0
IWC,2013-02-14,0.0
PXE,2013-02-14,0.0
JKJ,2013-02-14,0.0
FDM,2013-02-14,0.0
JKD,2013-02-14,0.0
SUSA,2013-02-14,0.0
PRF,2013-02-14,0.0
JKK,2013-02-14,0.0
PSI,2013-02-14,0.0
SPHQ,2013-02-14,0.0
AGG,2013-02-14,0.0
VHT,2013-02-14,0.0
PSJ,2013-02-14,0.0
PWB,2013-02-14,0.0
PUI,2013-02-14,0.0
PWV,2013-02-14,0.0
TIP,2013-02-14,-12.02
PXQ,2013-02-14,0.0
RFG,2013-02-14,0.0
RFV,2013-02-14,0.0
RPG,2013-02-14,0.0
JKL,2013-02-14,45.04
SDY,2013-02-14,-9.44
XHB,2013-02-14,0.0
SLY,2013-02-14,0.0
TLT,2013-02-14,23.18
VFH,2013-02-14,0.0
SPLG,2013-02-14,0.0
VAW,2013-02-14,8.88
VB,2013-02-14,17.61
VBR,2013-02-14,0.01
PBW,2013-02-14,0.0
JKF,2013-02-14,0.0
RZG,2013-02-14,0.0
VNQ,2013-02-14,20.89
XMMO,2013-02-14,0.0
VCR,2013-02-14,0.0
PWC,2013-02-14,0.0
EEM,2013-02-14,0.0
VDC,2013-02-14,0.0
VDE,2013-02-14,0.0
JKE,2013-02-14,0.0
VV,2013-02-14,0.0
VGT,2013-02-14,0.0
VIS,2013-02-14,0.0
VO,2013-02-14,-0.0
VPL,2013-02-14,0.04
VPU,2013-02-14,0.0
KIE,2013-02-14,0.0
VUG,2013-02-14,0.0
PGJ,2013-02-14,0.0
FVL,2013-02-14,0.0
SPEU,2013-02-14,0.0
VWO,2013-02-14,177.5
XME,2013-02-14,-30.85
IEO,2013-02-14,7.27
IAK,2013-02-14,0.0
GSP,2013-02-14,-0.05
KRE,2013-02-14,-26.17
FXF,2013-02-14,0.0
XOP,2013-02-14,29.69
IEZ,2013-02-14,0.0
FXC,2013-02-14,0.0
EQWL,2013-02-14,0.0
FXA,2013-02-14,0.0
FXB,2013-02-14,0.0
DLN,2013-02-14,-96.87
RZV,2013-02-14,0.0
FTCS,2013-02-14,0.0
FPX,2013-02-14,0.0
RYH,2013-02-14,-4.31
IHF,2013-02-14,7.44
VOE,2013-02-14,12.89
FDL,2013-02-14,0.0
DNL,2013-02-14,0.0
DDM,2013-02-14,0.0
SSO,2013-02-14,0.0
RYT,2013-02-14,3.0
QID,2013-02-14,0.0
DXD,2013-02-14,0.0
DWM,2013-02-14,0.0
IAT,2013-02-14,0.0
RCD,2013-02-14,0.0
PTH,2013-02-14,0.0
SDS,2013-02-14,0.0
DOL,2013-02-14,0.0
DIM,2013-02-14,0.0
FDN,2013-02-14,0.0
JXI,2013-02-14,0.0
GDX,2013-02-14,-22.67
DFJ,2013-02-14,0.0
DOG,2013-02-14,0.0
RHS,2013-02-14,0.0
DXJ,2013-02-14,60.53
DJP,2013-02-14,-0.19
DTH,2013-02-14,0.0
PYZ,2013-02-14,0.0
XRT,2013-02-14,23.72
RYE,2013-02-14,0.0
IHE,2013-02-14,0.0
VYM,2013-02-14,5.29
DEW,2013-02-14,0.0
DLS,2013-02-14,0.0
ITB,2013-02-14,-11.78
RYU,2013-02-14,0.0
SLX,2013-02-14,0.0
FBT,2013-02-14,0.0
DBV,2013-02-14,0.0
MXI,2013-02-14,0.0
GSG,2013-02-14,0.0
DFE,2013-02-14,0.0
PEZ,2013-02-14,0.0
DES,2013-02-14,0.0
PFI,2013-02-14,0.0
QQEW,2013-02-14,0.0
PSQ,2013-02-14,0.0
DON,2013-02-14,0.0
EVX,2013-02-14,0.0
EXI,2013-02-14,0.0
DSI,2013-02-14,0.0
DTN,2013-02-14,0.0
ITA,2013-02-14,0.0
DTD,2013-02-14,0.0
DHS,2013-02-14,0.0
RXI,2013-02-14,0.0
VOT,2013-02-14,0.0
IHI,2013-02-14,18.83
MVV,2013-02-14,0.0
RYF,2013-02-14,1.61
KXI,2013-02-14,0.0
MYY,2013-02-14,0.0
PSL,2013-02-14,0.0
DOO,2013-02-14,0.0
MZZ,2013-02-14,0.0
PRN,2013-02-14,0.0
XPH,2013-02-14,0.0
SH,2013-02-14,0.0
PSP,2013-02-14,0.55
RGI,2013-02-14,0.0
QTEC,2013-02-14,2.78
PTF,2013-02-14,0.0
PXI,2013-02-14,0.0
CVY,2013-02-14,2.35
PZD,2013-02-14,0.0
QLD,2013-02-14,0.0
RPV,2013-02-14,0.0
RYJ,2013-02-14,0.0
RTM,2013-02-14,0.0
SLV,2013-02-14,27.01
USO,2013-02-14,-17.55
VIG,2013-02-14,12.75
IAI,2013-02-14,1.4
PRFZ,2013-02-14,0.0
XES,2013-02-14,0.0
XMHQ,2013-02-14,0.0
VEU,2013-02-14,-0.0
UYM,2013-02-14,-5.96
UYG,2013-02-14,0.0
IEI,2013-02-14,0.0
