Ticker,Date,Net Flows*
XLP,1999-10-14,0.0
XLV,1999-10-14,-2.64
XLF,1999-10-14,-4.38
XLE,1999-10-14,0.0
XLK,1999-10-14,22.52
EWL,1999-10-14,0.0
EWG,1999-10-14,-6.44
DIA,1999-10-14,0.0
MDY,1999-10-14,0.0
EWK,1999-10-14,0.0
EWA,1999-10-14,0.0
EWC,1999-10-14,0.0
EWI,1999-10-14,0.0
EWM,1999-10-14,0.0
EWQ,1999-10-14,-4.63
EWH,1999-10-14,-1.68
EWJ,1999-10-14,0.0
EWO,1999-10-14,0.0
XLY,1999-10-14,-2.7
EWN,1999-10-14,0.0
EWP,1999-10-14,0.0
QQQ,1999-10-14,122.63
EWS,1999-10-14,0.0
XLU,1999-10-14,-5.82
EWW,1999-10-14,0.0
SPY,1999-10-14,0.0
EWD,1999-10-14,-1.7
EWU,1999-10-14,-8.07
XLI,1999-10-14,0.0
XLB,1999-10-14,0.0
