Ticker,Date,Net Flows*
XNTK,2006-09-06,0.0
XLY,2006-09-06,61.5
IVV,2006-09-06,-39.19
EWU,2006-09-06,0.0
IWR,2006-09-06,0.0
IYJ,2006-09-06,0.0
ILF,2006-09-06,0.0
IJK,2006-09-06,0.0
IXG,2006-09-06,0.0
SPY,2006-09-06,-711.2
XLF,2006-09-06,179.89
IOO,2006-09-06,0.0
IJJ,2006-09-06,-26.15
EWA,2006-09-06,-17.56
IGV,2006-09-06,4.07
IVW,2006-09-06,6.08
IVE,2006-09-06,0.0
IYC,2006-09-06,0.0
XLK,2006-09-06,18.17
IGN,2006-09-06,0.0
IUSV,2006-09-06,0.0
IGM,2006-09-06,0.0
EWT,2006-09-06,0.0
IWO,2006-09-06,21.86
XLP,2006-09-06,25.54
IGE,2006-09-06,0.0
EWI,2006-09-06,0.0
IJR,2006-09-06,0.0
IDU,2006-09-06,0.0
ICF,2006-09-06,4.54
IUSG,2006-09-06,0.0
XLB,2006-09-06,53.37
EZU,2006-09-06,0.0
IBB,2006-09-06,11.12
EWZ,2006-09-06,0.0
IEV,2006-09-06,0.0
IEF,2006-09-06,8.2
EPP,2006-09-06,0.0
DGT,2006-09-06,0.0
IWD,2006-09-06,79.59
SLYV,2006-09-06,0.0
EWG,2006-09-06,0.0
EWY,2006-09-06,-7.01
IWN,2006-09-06,-18.55
DIA,2006-09-06,-57.35
EWC,2006-09-06,0.0
IYR,2006-09-06,-7.64
IJS,2006-09-06,0.0
XLV,2006-09-06,4.93
IWS,2006-09-06,0.0
IJH,2006-09-06,7.58
EWW,2006-09-06,0.0
EWM,2006-09-06,-3.55
EWL,2006-09-06,8.48
IYG,2006-09-06,0.0
EWQ,2006-09-06,-6.25
SPTM,2006-09-06,0.0
RWR,2006-09-06,0.0
EWJ,2006-09-06,0.0
EWO,2006-09-06,0.0
IWB,2006-09-06,0.0
EFA,2006-09-06,0.0
EWN,2006-09-06,4.87
EWP,2006-09-06,0.0
EWS,2006-09-06,0.0
IWV,2006-09-06,0.0
SHY,2006-09-06,31.96
EWD,2006-09-06,0.0
IJT,2006-09-06,0.0
IWF,2006-09-06,10.14
OEF,2006-09-06,0.0
SLYG,2006-09-06,0.0
VTI,2006-09-06,6.93
XLI,2006-09-06,16.26
IWM,2006-09-06,106.32
LQD,2006-09-06,0.0
IWP,2006-09-06,0.0
VXF,2006-09-06,0.0
IXC,2006-09-06,-53.97
IXJ,2006-09-06,5.67
EWH,2006-09-06,0.0
IXN,2006-09-06,0.0
IXP,2006-09-06,0.0
QQQ,2006-09-06,-39.44
IYE,2006-09-06,0.0
MDY,2006-09-06,0.0
EWK,2006-09-06,0.0
IYF,2006-09-06,0.0
IYK,2006-09-06,0.0
IYM,2006-09-06,0.0
IYW,2006-09-06,0.0
IYY,2006-09-06,0.0
XLE,2006-09-06,-91.47
IYZ,2006-09-06,6.76
SPYG,2006-09-06,0.0
SOXX,2006-09-06,0.0
IYH,2006-09-06,0.0
SPYV,2006-09-06,0.0
XLU,2006-09-06,-39.63
XSVM,2006-09-06,34.76
XSD,2006-09-06,0.0
XMVM,2006-09-06,0.0
PKB,2006-09-06,3.0
JKG,2006-09-06,0.0
FVD,2006-09-06,0.0
FXI,2006-09-06,12.06
PHO,2006-09-06,6.88
XLG,2006-09-06,0.0
PID,2006-09-06,0.0
PEY,2006-09-06,-1.55
PBS,2006-09-06,0.0
IYT,2006-09-06,19.35
MDYV,2006-09-06,0.0
RSP,2006-09-06,-12.98
KBE,2006-09-06,-8.37
XBI,2006-09-06,0.0
MDYG,2006-09-06,0.0
JKI,2006-09-06,0.0
JKH,2006-09-06,0.0
EFG,2006-09-06,0.0
PEJ,2006-09-06,0.0
PPA,2006-09-06,0.0
EFV,2006-09-06,0.0
PJP,2006-09-06,0.0
PBE,2006-09-06,0.0
ADRE,2006-09-06,0.0
PXJ,2006-09-06,-2.03
KCE,2006-09-06,0.0
VBK,2006-09-06,0.0
DBC,2006-09-06,0.0
DVY,2006-09-06,0.0
FXE,2006-09-06,32.04
PFM,2006-09-06,0.0
ONEQ,2006-09-06,0.0
XSMO,2006-09-06,37.76
EZA,2006-09-06,0.0
VGK,2006-09-06,-0.0
GLD,2006-09-06,0.0
IAU,2006-09-06,0.0
