Ticker,Date,Net Flows*
XNTK,2017-12-15,0.0
XLY,2017-12-15,-53.81
IVV,2017-12-15,1069.72
EWU,2017-12-15,0.0
IWR,2017-12-15,0.0
IYJ,2017-12-15,0.0
ILF,2017-12-15,0.0
IJK,2017-12-15,0.0
IXG,2017-12-15,0.0
SPY,2017-12-15,-8206.85
XLF,2017-12-15,-500.97
IOO,2017-12-15,0.0
IJJ,2017-12-15,0.0
EWA,2017-12-15,0.0
IGV,2017-12-15,0.0
IVW,2017-12-15,-190.76
IVE,2017-12-15,11.31
IYC,2017-12-15,0.0
XLK,2017-12-15,64.04
IGN,2017-12-15,0.0
IUSV,2017-12-15,32.88
IGM,2017-12-15,-8.43
EWT,2017-12-15,0.0
IWO,2017-12-15,0.0
XLP,2017-12-15,2.83
IGE,2017-12-15,0.0
EWI,2017-12-15,0.0
IJR,2017-12-15,0.0
IDU,2017-12-15,0.0
ICF,2017-12-15,0.0
IUSG,2017-12-15,0.0
XLB,2017-12-15,11.8
EZU,2017-12-15,0.0
IBB,2017-12-15,-5.26
EWZ,2017-12-15,307.86
IEV,2017-12-15,0.0
IEF,2017-12-15,0.0
EPP,2017-12-15,0.0
DGT,2017-12-15,0.0
IWD,2017-12-15,116.99
SLYV,2017-12-15,0.0
EWG,2017-12-15,0.0
EWY,2017-12-15,0.0
IWN,2017-12-15,0.0
DIA,2017-12-15,564.53
EWC,2017-12-15,0.0
IYR,2017-12-15,151.86
IJS,2017-12-15,-7.52
XLV,2017-12-15,0.0
IWS,2017-12-15,0.0
IJH,2017-12-15,28.0
EWW,2017-12-15,0.0
EWM,2017-12-15,0.0
EWL,2017-12-15,0.0
IYG,2017-12-15,0.0
EWQ,2017-12-15,0.0
SPTM,2017-12-15,8.24
RWR,2017-12-15,0.0
EWJ,2017-12-15,-171.03
EWO,2017-12-15,0.0
IWB,2017-12-15,0.0
EFA,2017-12-15,0.0
EWN,2017-12-15,0.0
EWP,2017-12-15,0.0
EWS,2017-12-15,10.59
IWV,2017-12-15,0.0
SHY,2017-12-15,8.4
EWD,2017-12-15,0.0
IJT,2017-12-15,0.0
IWF,2017-12-15,33.53
OEF,2017-12-15,0.0
SLYG,2017-12-15,0.0
VTI,2017-12-15,-204.0
XLI,2017-12-15,-93.01
IWM,2017-12-15,-907.73
LQD,2017-12-15,-12.16
IWP,2017-12-15,0.0
VXF,2017-12-15,22.02
IXC,2017-12-15,0.0
IXJ,2017-12-15,0.0
EWH,2017-12-15,0.0
IXN,2017-12-15,0.0
IXP,2017-12-15,0.0
QQQ,2017-12-15,-218.16
IYE,2017-12-15,-3.79
MDY,2017-12-15,170.14
EWK,2017-12-15,0.0
IYF,2017-12-15,0.0
IYK,2017-12-15,0.0
IYM,2017-12-15,9.92
IYW,2017-12-15,0.0
IYY,2017-12-15,0.0
XLE,2017-12-15,131.53
IYZ,2017-12-15,4.4
SPYG,2017-12-15,9.89
SOXX,2017-12-15,0.0
IYH,2017-12-15,0.0
SPYV,2017-12-15,10.7
XLU,2017-12-15,174.23
XSVM,2017-12-15,0.0
XSD,2017-12-15,-20.8
XMVM,2017-12-15,0.0
PKB,2017-12-15,0.0
JKG,2017-12-15,0.0
FVD,2017-12-15,3.08
FXI,2017-12-15,0.0
PHO,2017-12-15,20.77
XLG,2017-12-15,0.0
PID,2017-12-15,60.84
PEY,2017-12-15,54.2
PBS,2017-12-15,0.0
IYT,2017-12-15,-27.98
MDYV,2017-12-15,0.0
RSP,2017-12-15,174.84
KBE,2017-12-15,0.0
XBI,2017-12-15,-8.13
MDYG,2017-12-15,7.79
JKI,2017-12-15,0.0
JKH,2017-12-15,0.0
EFG,2017-12-15,0.0
PEJ,2017-12-15,0.0
PPA,2017-12-15,0.0
EFV,2017-12-15,243.45
PJP,2017-12-15,-3.21
PBE,2017-12-15,0.0
ADRE,2017-12-15,-2.1
PXJ,2017-12-15,0.0
KCE,2017-12-15,0.0
VBK,2017-12-15,-130.33
DBC,2017-12-15,0.0
DVY,2017-12-15,0.0
FXE,2017-12-15,0.0
PFM,2017-12-15,1.31
ONEQ,2017-12-15,40.48
XSMO,2017-12-15,0.0
EZA,2017-12-15,12.38
VGK,2017-12-15,0.0
GLD,2017-12-15,-285.02
IAU,2017-12-15,45.68
PBJ,2017-12-15,0.0
VOX,2017-12-15,0.0
VTV,2017-12-15,-62.92
ITOT,2017-12-15,0.0
FEZ,2017-12-15,0.0
SPMD,2017-12-15,6.61
IWC,2017-12-15,0.0
PXE,2017-12-15,0.0
JKJ,2017-12-15,0.0
FDM,2017-12-15,0.0
JKD,2017-12-15,0.0
SUSA,2017-12-15,0.0
PRF,2017-12-15,0.0
JKK,2017-12-15,0.0
PSI,2017-12-15,0.0
SPHQ,2017-12-15,253.52
AGG,2017-12-15,0.0
VHT,2017-12-15,0.0
PSJ,2017-12-15,0.0
PWB,2017-12-15,0.0
PUI,2017-12-15,0.0
PWV,2017-12-15,0.0
TIP,2017-12-15,22.77
PXQ,2017-12-15,0.0
RFG,2017-12-15,114.44
RFV,2017-12-15,47.34
RPG,2017-12-15,939.82
JKL,2017-12-15,0.0
SDY,2017-12-15,9.58
XHB,2017-12-15,0.0
SLY,2017-12-15,0.0
TLT,2017-12-15,0.0
VFH,2017-12-15,17.26
SPLG,2017-12-15,46.7
VAW,2017-12-15,0.0
VB,2017-12-15,-232.24
VBR,2017-12-15,-32.66
PBW,2017-12-15,0.0
JKF,2017-12-15,0.0
RZG,2017-12-15,11.14
VNQ,2017-12-15,0.05
XMMO,2017-12-15,0.0
VCR,2017-12-15,0.0
PWC,2017-12-15,0.0
EEM,2017-12-15,0.0
VDC,2017-12-15,0.0
VDE,2017-12-15,0.0
JKE,2017-12-15,0.0
VV,2017-12-15,0.0
VGT,2017-12-15,16.45
VIS,2017-12-15,6.95
VO,2017-12-15,-114.45
VPL,2017-12-15,0.0
VPU,2017-12-15,0.0
KIE,2017-12-15,-9.17
VUG,2017-12-15,-164.89
PGJ,2017-12-15,-4.36
FVL,2017-12-15,0.0
SPEU,2017-12-15,0.0
VWO,2017-12-15,-0.0
XME,2017-12-15,-33.06
IEO,2017-12-15,0.0
IAK,2017-12-15,0.0
GSP,2017-12-15,0.24
KRE,2017-12-15,-153.88
FXF,2017-12-15,0.0
XOP,2017-12-15,-3.45
IEZ,2017-12-15,0.0
FXC,2017-12-15,0.0
EQWL,2017-12-15,0.0
FXA,2017-12-15,0.0
FXB,2017-12-15,0.0
