Ticker,Date,Net Flows*
XNTK,2008-03-25,0.0
XLY,2008-03-25,32.31
IVV,2008-03-25,-20.3
EWU,2008-03-25,0.0
IWR,2008-03-25,0.0
IYJ,2008-03-25,0.0
ILF,2008-03-25,0.0
IJK,2008-03-25,0.0
IXG,2008-03-25,0.0
SPY,2008-03-25,2163.19
XLF,2008-03-25,10.66
IOO,2008-03-25,0.0
IJJ,2008-03-25,-7.38
EWA,2008-03-25,9.84
IGV,2008-03-25,4.61
IVW,2008-03-25,0.0
IVE,2008-03-25,71.77
IYC,2008-03-25,0.0
XLK,2008-03-25,92.69
IGN,2008-03-25,0.0
IUSV,2008-03-25,0.0
IGM,2008-03-25,0.0
EWT,2008-03-25,0.0
IWO,2008-03-25,0.0
XLP,2008-03-25,12.56
IGE,2008-03-25,0.0
EWI,2008-03-25,0.0
IJR,2008-03-25,0.0
IDU,2008-03-25,9.15
ICF,2008-03-25,-12.44
IUSG,2008-03-25,0.0
XLB,2008-03-25,275.73
EZU,2008-03-25,0.0
IBB,2008-03-25,82.6
EWZ,2008-03-25,7.52
IEV,2008-03-25,0.0
IEF,2008-03-25,-54.67
EPP,2008-03-25,0.0
DGT,2008-03-25,0.0
IWD,2008-03-25,44.79
SLYV,2008-03-25,0.0
EWG,2008-03-25,0.0
EWY,2008-03-25,0.0
IWN,2008-03-25,57.34
DIA,2008-03-25,81.49
EWC,2008-03-25,0.0
IYR,2008-03-25,64.76
IJS,2008-03-25,0.0
XLV,2008-03-25,11.02
IWS,2008-03-25,32.6
IJH,2008-03-25,0.0
EWW,2008-03-25,40.13
EWM,2008-03-25,-3.36
EWL,2008-03-25,0.0
IYG,2008-03-25,14.28
EWQ,2008-03-25,0.0
SPTM,2008-03-25,0.0
RWR,2008-03-25,0.0
EWJ,2008-03-25,14.6
EWO,2008-03-25,0.0
IWB,2008-03-25,69.66
EFA,2008-03-25,0.0
EWN,2008-03-25,0.0
EWP,2008-03-25,0.0
EWS,2008-03-25,6.16
IWV,2008-03-25,0.0
SHY,2008-03-25,0.0
EWD,2008-03-25,0.0
IJT,2008-03-25,0.0
IWF,2008-03-25,0.0
OEF,2008-03-25,-9.5
SLYG,2008-03-25,0.0
VTI,2008-03-25,13.39
XLI,2008-03-25,44.81
IWM,2008-03-25,463.72
LQD,2008-03-25,10.31
IWP,2008-03-25,0.0
VXF,2008-03-25,0.0
IXC,2008-03-25,0.0
IXJ,2008-03-25,0.0
EWH,2008-03-25,0.0
IXN,2008-03-25,0.0
IXP,2008-03-25,0.0
QQQ,2008-03-25,568.89
IYE,2008-03-25,0.0
MDY,2008-03-25,325.23
EWK,2008-03-25,0.0
IYF,2008-03-25,0.0
IYK,2008-03-25,0.0
IYM,2008-03-25,0.0
IYW,2008-03-25,0.0
IYY,2008-03-25,0.0
