Ticker,Date,Net Flows*
XNTK,2007-08-07,0.0
XLY,2007-08-07,96.13
IVV,2007-08-07,147.95
EWU,2007-08-07,0.0
IWR,2007-08-07,-15.68
IYJ,2007-08-07,0.0
ILF,2007-08-07,0.0
IJK,2007-08-07,8.65
IXG,2007-08-07,0.0
SPY,2007-08-07,624.11
XLF,2007-08-07,490.82
IOO,2007-08-07,0.0
IJJ,2007-08-07,-16.32
EWA,2007-08-07,0.0
IGV,2007-08-07,-4.65
IVW,2007-08-07,13.56
IVE,2007-08-07,-47.45
IYC,2007-08-07,-10.05
XLK,2007-08-07,10.29
IGN,2007-08-07,-3.46
IUSV,2007-08-07,0.0
IGM,2007-08-07,0.0
EWT,2007-08-07,0.0
IWO,2007-08-07,-97.07
XLP,2007-08-07,50.44
IGE,2007-08-07,0.0
EWI,2007-08-07,0.0
IJR,2007-08-07,3.35
IDU,2007-08-07,0.0
ICF,2007-08-07,0.0
IUSG,2007-08-07,2.38
XLB,2007-08-07,54.37
EZU,2007-08-07,0.0
IBB,2007-08-07,3.87
EWZ,2007-08-07,0.0
IEV,2007-08-07,28.05
IEF,2007-08-07,41.18
EPP,2007-08-07,0.0
DGT,2007-08-07,0.0
IWD,2007-08-07,0.0
SLYV,2007-08-07,0.0
EWG,2007-08-07,0.0
EWY,2007-08-07,0.0
IWN,2007-08-07,-11.09
DIA,2007-08-07,-201.93
EWC,2007-08-07,0.0
IYR,2007-08-07,-32.33
IJS,2007-08-07,-10.97
XLV,2007-08-07,0.0
IWS,2007-08-07,-14.83
IJH,2007-08-07,0.0
EWW,2007-08-07,0.0
EWM,2007-08-07,-15.07
EWL,2007-08-07,0.0
IYG,2007-08-07,0.0
EWQ,2007-08-07,0.0
SPTM,2007-08-07,0.0
RWR,2007-08-07,7.58
EWJ,2007-08-07,-25.83
EWO,2007-08-07,-7.5
IWB,2007-08-07,15.93
EFA,2007-08-07,140.29
EWN,2007-08-07,0.0
EWP,2007-08-07,-17.55
EWS,2007-08-07,-58.97
IWV,2007-08-07,0.0
SHY,2007-08-07,184.74
EWD,2007-08-07,0.0
IJT,2007-08-07,0.0
IWF,2007-08-07,56.08
OEF,2007-08-07,0.0
SLYG,2007-08-07,0.0
VTI,2007-08-07,15.01
XLI,2007-08-07,37.78
IWM,2007-08-07,2204.49
LQD,2007-08-07,0.0
IWP,2007-08-07,-16.62
VXF,2007-08-07,-0.0
IXC,2007-08-07,0.0
IXJ,2007-08-07,0.0
EWH,2007-08-07,0.0
IXN,2007-08-07,0.0
IXP,2007-08-07,0.0
QQQ,2007-08-07,103.3
IYE,2007-08-07,-11.56
MDY,2007-08-07,0.21
EWK,2007-08-07,0.0
IYF,2007-08-07,32.17
IYK,2007-08-07,0.0
IYM,2007-08-07,13.42
IYW,2007-08-07,0.0
IYY,2007-08-07,0.0
XLE,2007-08-07,116.64
IYZ,2007-08-07,0.0
SPYG,2007-08-07,0.0
SOXX,2007-08-07,0.0
IYH,2007-08-07,0.0
SPYV,2007-08-07,0.0
XLU,2007-08-07,49.01
XSVM,2007-08-07,0.0
XSD,2007-08-07,0.0
XMVM,2007-08-07,0.0
PKB,2007-08-07,0.0
JKG,2007-08-07,0.0
FVD,2007-08-07,0.0
FXI,2007-08-07,71.44
PHO,2007-08-07,2.07
XLG,2007-08-07,16.53
PID,2007-08-07,8.24
PEY,2007-08-07,-2.87
PBS,2007-08-07,0.0
IYT,2007-08-07,-8.89
MDYV,2007-08-07,0.0
RSP,2007-08-07,-12.3
KBE,2007-08-07,0.0
XBI,2007-08-07,0.0
MDYG,2007-08-07,0.0
JKI,2007-08-07,0.0
JKH,2007-08-07,0.0
EFG,2007-08-07,0.0
PEJ,2007-08-07,0.0
PPA,2007-08-07,2.21
EFV,2007-08-07,0.0
PJP,2007-08-07,0.0
PBE,2007-08-07,-3.69
ADRE,2007-08-07,0.0
PXJ,2007-08-07,-4.92
KCE,2007-08-07,9.59
VBK,2007-08-07,-0.0
DBC,2007-08-07,5.09
DVY,2007-08-07,41.24
FXE,2007-08-07,-6.9
PFM,2007-08-07,0.0
ONEQ,2007-08-07,0.0
XSMO,2007-08-07,0.0
EZA,2007-08-07,0.0
VGK,2007-08-07,0.03
GLD,2007-08-07,0.0
IAU,2007-08-07,0.0
PBJ,2007-08-07,0.0
VOX,2007-08-07,0.0
VTV,2007-08-07,0.0
ITOT,2007-08-07,13.05
FEZ,2007-08-07,0.0
SPMD,2007-08-07,0.0
IWC,2007-08-07,0.0
PXE,2007-08-07,-8.3
JKJ,2007-08-07,-8.56
FDM,2007-08-07,0.0
JKD,2007-08-07,0.0
SUSA,2007-08-07,0.0
PRF,2007-08-07,0.0
JKK,2007-08-07,0.0
PSI,2007-08-07,0.0
SPHQ,2007-08-07,0.0
AGG,2007-08-07,0.0
VHT,2007-08-07,0.0
PSJ,2007-08-07,0.0
PWB,2007-08-07,3.54
PUI,2007-08-07,0.0
PWV,2007-08-07,-5.98
TIP,2007-08-07,0.0
PXQ,2007-08-07,0.0
RFG,2007-08-07,0.0
RFV,2007-08-07,0.0
RPG,2007-08-07,0.0
JKL,2007-08-07,0.0
SDY,2007-08-07,0.0
XHB,2007-08-07,39.57
SLY,2007-08-07,0.0
TLT,2007-08-07,43.67
VFH,2007-08-07,0.0
SPLG,2007-08-07,0.0
VAW,2007-08-07,0.0
VB,2007-08-07,-0.0
VBR,2007-08-07,0.0
PBW,2007-08-07,-16.58
JKF,2007-08-07,0.0
RZG,2007-08-07,0.0
VNQ,2007-08-07,6.65
XMMO,2007-08-07,0.0
VCR,2007-08-07,0.0
PWC,2007-08-07,-10.1
EEM,2007-08-07,-58.47
VDC,2007-08-07,0.0
VDE,2007-08-07,0.0
JKE,2007-08-07,0.0
VV,2007-08-07,0.0
VGT,2007-08-07,5.74
VIS,2007-08-07,0.0
VO,2007-08-07,-0.0
VPL,2007-08-07,0.05
VPU,2007-08-07,0.0
KIE,2007-08-07,0.0
VUG,2007-08-07,12.34
PGJ,2007-08-07,-9.91
FVL,2007-08-07,0.0
SPEU,2007-08-07,0.0
VWO,2007-08-07,0.04
XME,2007-08-07,5.68
IEO,2007-08-07,-5.42
