Ticker,Date,Net Flows*
XNTK,2007-04-17,0.0
XLY,2007-04-17,0.0
IVV,2007-04-17,14.73
EWU,2007-04-17,0.0
IWR,2007-04-17,0.0
IYJ,2007-04-17,0.0
ILF,2007-04-17,19.16
IJK,2007-04-17,0.0
IXG,2007-04-17,0.0
SPY,2007-04-17,601.92
XLF,2007-04-17,370.81
IOO,2007-04-17,0.0
IJJ,2007-04-17,-8.59
EWA,2007-04-17,16.54
IGV,2007-04-17,0.0
IVW,2007-04-17,6.7
IVE,2007-04-17,0.0
IYC,2007-04-17,7.06
XLK,2007-04-17,0.0
IGN,2007-04-17,0.0
IUSV,2007-04-17,0.0
IGM,2007-04-17,0.0
EWT,2007-04-17,14.25
IWO,2007-04-17,0.0
XLP,2007-04-17,6.8
IGE,2007-04-17,0.0
EWI,2007-04-17,0.0
IJR,2007-04-17,10.55
IDU,2007-04-17,0.0
ICF,2007-04-17,10.37
IUSG,2007-04-17,0.0
XLB,2007-04-17,3.93
EZU,2007-04-17,40.03
IBB,2007-04-17,12.11
EWZ,2007-04-17,0.0
IEV,2007-04-17,0.0
IEF,2007-04-17,0.0
EPP,2007-04-17,0.0
DGT,2007-04-17,0.0
IWD,2007-04-17,0.0
SLYV,2007-04-17,0.0
EWG,2007-04-17,18.58
EWY,2007-04-17,0.0
IWN,2007-04-17,0.0
DIA,2007-04-17,63.71
EWC,2007-04-17,0.0
IYR,2007-04-17,172.08
IJS,2007-04-17,0.0
XLV,2007-04-17,3.58
IWS,2007-04-17,47.21
IJH,2007-04-17,0.0
EWW,2007-04-17,0.0
EWM,2007-04-17,22.7
EWL,2007-04-17,0.0
IYG,2007-04-17,0.0
EWQ,2007-04-17,0.0
SPTM,2007-04-17,0.0
RWR,2007-04-17,0.0
EWJ,2007-04-17,0.0
EWO,2007-04-17,0.0
IWB,2007-04-17,0.0
EFA,2007-04-17,379.54
EWN,2007-04-17,6.03
EWP,2007-04-17,8.86
EWS,2007-04-17,35.4
IWV,2007-04-17,0.0
SHY,2007-04-17,0.0
EWD,2007-04-17,10.9
IJT,2007-04-17,0.0
IWF,2007-04-17,0.0
OEF,2007-04-17,121.18
SLYG,2007-04-17,0.0
VTI,2007-04-17,58.7
XLI,2007-04-17,65.42
IWM,2007-04-17,559.57
LQD,2007-04-17,0.0
IWP,2007-04-17,11.1
VXF,2007-04-17,44.12
IXC,2007-04-17,0.0
IXJ,2007-04-17,0.0
EWH,2007-04-17,0.0
IXN,2007-04-17,0.0
IXP,2007-04-17,0.0
QQQ,2007-04-17,-31.56
IYE,2007-04-17,0.0
MDY,2007-04-17,0.0
EWK,2007-04-17,0.0
IYF,2007-04-17,0.0
IYK,2007-04-17,0.0
IYM,2007-04-17,-6.74
IYW,2007-04-17,-5.57
IYY,2007-04-17,0.0
XLE,2007-04-17,-53.93
IYZ,2007-04-17,7.99
SPYG,2007-04-17,-16.8
SOXX,2007-04-17,0.0
IYH,2007-04-17,0.0
SPYV,2007-04-17,0.0
XLU,2007-04-17,0.0
XSVM,2007-04-17,0.0
XSD,2007-04-17,12.42
XMVM,2007-04-17,0.0
PKB,2007-04-17,0.0
JKG,2007-04-17,0.0
FVD,2007-04-17,0.0
FXI,2007-04-17,0.0
PHO,2007-04-17,1.92
XLG,2007-04-17,0.0
PID,2007-04-17,2.0
PEY,2007-04-17,0.0
PBS,2007-04-17,0.0
IYT,2007-04-17,-18.27
MDYV,2007-04-17,0.0
RSP,2007-04-17,5.03
KBE,2007-04-17,-5.75
XBI,2007-04-17,0.0
MDYG,2007-04-17,0.0
JKI,2007-04-17,0.0
JKH,2007-04-17,0.0
EFG,2007-04-17,0.0
PEJ,2007-04-17,0.0
PPA,2007-04-17,0.0
EFV,2007-04-17,0.0
PJP,2007-04-17,0.0
PBE,2007-04-17,0.0
ADRE,2007-04-17,0.0
PXJ,2007-04-17,0.0
KCE,2007-04-17,0.0
VBK,2007-04-17,7.16
DBC,2007-04-17,0.0
DVY,2007-04-17,7.32
FXE,2007-04-17,13.57
PFM,2007-04-17,0.0
ONEQ,2007-04-17,0.0
XSMO,2007-04-17,0.0
EZA,2007-04-17,6.6
VGK,2007-04-17,0.0
GLD,2007-04-17,136.0
IAU,2007-04-17,0.0
PBJ,2007-04-17,0.0
VOX,2007-04-17,0.0
VTV,2007-04-17,0.0
ITOT,2007-04-17,0.0
FEZ,2007-04-17,0.0
SPMD,2007-04-17,0.0
IWC,2007-04-17,0.0
PXE,2007-04-17,0.0
JKJ,2007-04-17,0.0
FDM,2007-04-17,0.0
JKD,2007-04-17,0.0
SUSA,2007-04-17,0.0
PRF,2007-04-17,6.06
JKK,2007-04-17,0.0
PSI,2007-04-17,0.0
SPHQ,2007-04-17,0.0
AGG,2007-04-17,0.0
VHT,2007-04-17,0.0
PSJ,2007-04-17,0.0
PWB,2007-04-17,1.74
PUI,2007-04-17,0.0
PWV,2007-04-17,0.0
TIP,2007-04-17,0.0
PXQ,2007-04-17,0.0
RFG,2007-04-17,0.0
RFV,2007-04-17,0.0
RPG,2007-04-17,0.0
JKL,2007-04-17,0.0
SDY,2007-04-17,0.0
XHB,2007-04-17,26.67
SLY,2007-04-17,0.0
TLT,2007-04-17,-26.27
