Ticker,Date,Net Flows*
XNTK,2009-04-03,0.0
XLY,2009-04-03,85.44
IVV,2009-04-03,0.0
EWU,2009-04-03,0.0
IWR,2009-04-03,0.0
IYJ,2009-04-03,0.0
ILF,2009-04-03,0.0
IJK,2009-04-03,0.0
IXG,2009-04-03,2.94
SPY,2009-04-03,-1222.66
XLF,2009-04-03,-170.42
IOO,2009-04-03,0.0
IJJ,2009-04-03,0.0
EWA,2009-04-03,8.51
IGV,2009-04-03,0.0
IVW,2009-04-03,0.0
IVE,2009-04-03,0.0
IYC,2009-04-03,2.09
XLK,2009-04-03,11.57
IGN,2009-04-03,0.0
IUSV,2009-04-03,0.0
IGM,2009-04-03,3.7
EWT,2009-04-03,1.72
IWO,2009-04-03,4.86
XLP,2009-04-03,32.79
IGE,2009-04-03,0.0
EWI,2009-04-03,0.0
IJR,2009-04-03,0.0
IDU,2009-04-03,-6.18
ICF,2009-04-03,0.0
IUSG,2009-04-03,0.0
XLB,2009-04-03,45.8
EZU,2009-04-03,0.0
IBB,2009-04-03,-32.72
EWZ,2009-04-03,208.0
IEV,2009-04-03,0.0
IEF,2009-04-03,0.0
EPP,2009-04-03,0.0
DGT,2009-04-03,0.0
IWD,2009-04-03,23.81
SLYV,2009-04-03,0.0
EWG,2009-04-03,0.0
EWY,2009-04-03,1.55
IWN,2009-04-03,-6.36
DIA,2009-04-03,-91.74
EWC,2009-04-03,0.0
IYR,2009-04-03,-13.55
IJS,2009-04-03,0.0
XLV,2009-04-03,69.27
IWS,2009-04-03,25.3
IJH,2009-04-03,0.0
EWW,2009-04-03,0.0
EWM,2009-04-03,0.0
EWL,2009-04-03,-2.01
IYG,2009-04-03,-3.64
EWQ,2009-04-03,0.0
SPTM,2009-04-03,0.0
RWR,2009-04-03,0.0
EWJ,2009-04-03,94.16
EWO,2009-04-03,2.63
IWB,2009-04-03,-2.28
EFA,2009-04-03,168.76
EWN,2009-04-03,0.0
EWP,2009-04-03,0.0
EWS,2009-04-03,0.0
IWV,2009-04-03,43.51
SHY,2009-04-03,0.0
EWD,2009-04-03,4.75
IJT,2009-04-03,0.0
IWF,2009-04-03,-7.45
OEF,2009-04-03,0.0
SLYG,2009-04-03,0.0
VTI,2009-04-03,8.33
XLI,2009-04-03,14.85
IWM,2009-04-03,77.5
LQD,2009-04-03,126.96
IWP,2009-04-03,0.0
VXF,2009-04-03,0.0
IXC,2009-04-03,0.0
IXJ,2009-04-03,0.0
EWH,2009-04-03,7.33
IXN,2009-04-03,0.0
IXP,2009-04-03,0.0
QQQ,2009-04-03,353.31
IYE,2009-04-03,0.0
MDY,2009-04-03,327.97
EWK,2009-04-03,0.0
IYF,2009-04-03,0.0
IYK,2009-04-03,0.0
IYM,2009-04-03,55.26
IYW,2009-04-03,0.0
IYY,2009-04-03,0.0
XLE,2009-04-03,31.62
IYZ,2009-04-03,0.0
SPYG,2009-04-03,0.0
SOXX,2009-04-03,0.0
IYH,2009-04-03,0.0
SPYV,2009-04-03,0.0
XLU,2009-04-03,6.51
XSVM,2009-04-03,0.0
XSD,2009-04-03,0.0
XMVM,2009-04-03,0.0
PKB,2009-04-03,0.99
JKG,2009-04-03,0.0
FVD,2009-04-03,1.54
FXI,2009-04-03,49.88
PHO,2009-04-03,0.0
XLG,2009-04-03,0.0
PID,2009-04-03,0.0
PEY,2009-04-03,0.0
PBS,2009-04-03,0.0
IYT,2009-04-03,26.28
MDYV,2009-04-03,0.0
RSP,2009-04-03,2.69
KBE,2009-04-03,49.32
XBI,2009-04-03,0.0
MDYG,2009-04-03,0.0
JKI,2009-04-03,0.0
JKH,2009-04-03,0.0
EFG,2009-04-03,0.0
PEJ,2009-04-03,0.0
PPA,2009-04-03,0.0
EFV,2009-04-03,0.0
PJP,2009-04-03,0.0
PBE,2009-04-03,0.0
ADRE,2009-04-03,0.0
PXJ,2009-04-03,0.0
KCE,2009-04-03,-2.71
VBK,2009-04-03,0.0
DBC,2009-04-03,16.67
DVY,2009-04-03,0.0
FXE,2009-04-03,-6.72
PFM,2009-04-03,0.0
ONEQ,2009-04-03,0.0
XSMO,2009-04-03,0.0
EZA,2009-04-03,3.96
VGK,2009-04-03,0.0
GLD,2009-04-03,0.0
IAU,2009-04-03,0.0
PBJ,2009-04-03,0.0
VOX,2009-04-03,0.0
VTV,2009-04-03,0.0
ITOT,2009-04-03,0.0
FEZ,2009-04-03,0.0
SPMD,2009-04-03,0.0
IWC,2009-04-03,0.0
PXE,2009-04-03,0.0
JKJ,2009-04-03,0.0
FDM,2009-04-03,0.0
JKD,2009-04-03,2.41
SUSA,2009-04-03,0.0
PRF,2009-04-03,0.0
JKK,2009-04-03,0.0
PSI,2009-04-03,0.0
SPHQ,2009-04-03,0.0
AGG,2009-04-03,-60.09
VHT,2009-04-03,0.0
PSJ,2009-04-03,0.0
PWB,2009-04-03,0.0
PUI,2009-04-03,0.0
PWV,2009-04-03,0.0
TIP,2009-04-03,30.45
PXQ,2009-04-03,0.0
RFG,2009-04-03,0.0
RFV,2009-04-03,0.0
RPG,2009-04-03,0.0
JKL,2009-04-03,0.0
SDY,2009-04-03,5.33
XHB,2009-04-03,32.07
SLY,2009-04-03,0.0
TLT,2009-04-03,0.0
VFH,2009-04-03,0.0
SPLG,2009-04-03,0.0
VAW,2009-04-03,0.0
VB,2009-04-03,3.93
VBR,2009-04-03,0.0
PBW,2009-04-03,0.0
JKF,2009-04-03,0.0
RZG,2009-04-03,0.0
VNQ,2009-04-03,36.23
XMMO,2009-04-03,0.0
VCR,2009-04-03,3.24
PWC,2009-04-03,0.0
EEM,2009-04-03,241.65
VDC,2009-04-03,0.0
VDE,2009-04-03,6.44
JKE,2009-04-03,0.0
VV,2009-04-03,18.9
VGT,2009-04-03,0.0
VIS,2009-04-03,0.0
VO,2009-04-03,0.0
VPL,2009-04-03,0.0
VPU,2009-04-03,0.0
KIE,2009-04-03,0.0
VUG,2009-04-03,0.0
PGJ,2009-04-03,-4.79
FVL,2009-04-03,0.0
SPEU,2009-04-03,0.0
VWO,2009-04-03,132.86
XME,2009-04-03,0.0
IEO,2009-04-03,1.86
IAK,2009-04-03,0.0
GSP,2009-04-03,0.0
KRE,2009-04-03,-51.56
FXF,2009-04-03,0.0
XOP,2009-04-03,64.11
IEZ,2009-04-03,0.0
FXC,2009-04-03,0.0
EQWL,2009-04-03,0.0
FXA,2009-04-03,10.75
FXB,2009-04-03,0.0
DLN,2009-04-03,0.0
RZV,2009-04-03,0.0
FTCS,2009-04-03,2.22
FPX,2009-04-03,0.0
RYH,2009-04-03,0.0
IHF,2009-04-03,0.0
VOE,2009-04-03,0.0
FDL,2009-04-03,0.0
DNL,2009-04-03,0.0
DDM,2009-04-03,-8.13
SSO,2009-04-03,-133.76
RYT,2009-04-03,0.0
QID,2009-04-03,20.06
DXD,2009-04-03,29.93
DWM,2009-04-03,0.0
IAT,2009-04-03,0.0
RCD,2009-04-03,0.0
PTH,2009-04-03,0.0
SDS,2009-04-03,101.84
DOL,2009-04-03,0.0
DIM,2009-04-03,0.0
FDN,2009-04-03,0.0
JXI,2009-04-03,0.0
