Ticker,Date,Net Flows*
XNTK,2007-02-05,0.0
XLY,2007-02-05,0.0
IVV,2007-02-05,7.25
EWU,2007-02-05,0.0
IWR,2007-02-05,20.91
IYJ,2007-02-05,0.0
ILF,2007-02-05,17.58
IJK,2007-02-05,-8.38
IXG,2007-02-05,0.0
SPY,2007-02-05,253.43
XLF,2007-02-05,0.0
IOO,2007-02-05,7.49
IJJ,2007-02-05,0.0
EWA,2007-02-05,0.0
IGV,2007-02-05,0.0
IVW,2007-02-05,-9.93
IVE,2007-02-05,7.88
IYC,2007-02-05,0.0
XLK,2007-02-05,0.0
IGN,2007-02-05,0.0
IUSV,2007-02-05,5.51
IGM,2007-02-05,7.84
EWT,2007-02-05,0.0
IWO,2007-02-05,40.62
XLP,2007-02-05,0.0
IGE,2007-02-05,-5.08
EWI,2007-02-05,10.08
IJR,2007-02-05,47.79
IDU,2007-02-05,0.0
ICF,2007-02-05,55.58
IUSG,2007-02-05,0.0
XLB,2007-02-05,-42.13
EZU,2007-02-05,26.21
IBB,2007-02-05,64.29
EWZ,2007-02-05,0.0
IEV,2007-02-05,0.0
IEF,2007-02-05,0.0
EPP,2007-02-05,0.0
DGT,2007-02-05,0.0
IWD,2007-02-05,42.22
SLYV,2007-02-05,0.0
EWG,2007-02-05,0.0
EWY,2007-02-05,29.55
IWN,2007-02-05,0.0
DIA,2007-02-05,69.56
EWC,2007-02-05,0.0
IYR,2007-02-05,-18.35
IJS,2007-02-05,-11.67
XLV,2007-02-05,0.0
IWS,2007-02-05,30.57
IJH,2007-02-05,-33.66
EWW,2007-02-05,0.0
EWM,2007-02-05,10.84
EWL,2007-02-05,-3.2
IYG,2007-02-05,0.0
EWQ,2007-02-05,0.0
SPTM,2007-02-05,0.0
RWR,2007-02-05,28.9
EWJ,2007-02-05,0.0
EWO,2007-02-05,0.0
IWB,2007-02-05,-39.46
EFA,2007-02-05,0.0
EWN,2007-02-05,0.0
EWP,2007-02-05,0.0
EWS,2007-02-05,0.0
IWV,2007-02-05,16.83
SHY,2007-02-05,0.0
EWD,2007-02-05,0.0
IJT,2007-02-05,0.0
IWF,2007-02-05,-25.54
OEF,2007-02-05,-191.21
SLYG,2007-02-05,0.0
VTI,2007-02-05,14.61
XLI,2007-02-05,0.0
IWM,2007-02-05,-152.11
LQD,2007-02-05,0.0
IWP,2007-02-05,0.0
VXF,2007-02-05,-21.3
IXC,2007-02-05,0.0
IXJ,2007-02-05,0.0
EWH,2007-02-05,-16.38
IXN,2007-02-05,0.0
IXP,2007-02-05,0.0
QQQ,2007-02-05,-238.56
IYE,2007-02-05,-5.11
MDY,2007-02-05,-99.81
EWK,2007-02-05,0.0
IYF,2007-02-05,0.0
IYK,2007-02-05,0.0
