Ticker,Date,Net Flows*
XNTK,2009-10-23,0.0
XLY,2009-10-23,-2.84
IVV,2009-10-23,-97.59
EWU,2009-10-23,0.0
IWR,2009-10-23,-8.08
IYJ,2009-10-23,0.0
ILF,2009-10-23,0.0
IJK,2009-10-23,19.17
IXG,2009-10-23,0.0
SPY,2009-10-23,-1176.18
XLF,2009-10-23,-30.65
IOO,2009-10-23,0.0
IJJ,2009-10-23,0.0
EWA,2009-10-23,0.0
IGV,2009-10-23,0.0
IVW,2009-10-23,0.0
IVE,2009-10-23,0.0
IYC,2009-10-23,0.0
XLK,2009-10-23,0.0
IGN,2009-10-23,0.0
IUSV,2009-10-23,0.0
IGM,2009-10-23,0.0
EWT,2009-10-23,0.0
IWO,2009-10-23,23.28
XLP,2009-10-23,11.87
IGE,2009-10-23,0.0
EWI,2009-10-23,0.0
IJR,2009-10-23,2.68
IDU,2009-10-23,0.0
ICF,2009-10-23,7.28
IUSG,2009-10-23,0.0
XLB,2009-10-23,0.0
EZU,2009-10-23,0.0
IBB,2009-10-23,0.0
EWZ,2009-10-23,0.0
IEV,2009-10-23,0.0
IEF,2009-10-23,0.0
EPP,2009-10-23,0.0
DGT,2009-10-23,0.0
IWD,2009-10-23,-8.47
SLYV,2009-10-23,0.0
EWG,2009-10-23,0.0
EWY,2009-10-23,0.0
IWN,2009-10-23,-20.16
DIA,2009-10-23,65.55
EWC,2009-10-23,78.87
IYR,2009-10-23,162.46
IJS,2009-10-23,-5.71
XLV,2009-10-23,11.61
IWS,2009-10-23,-3.65
IJH,2009-10-23,0.0
EWW,2009-10-23,0.0
EWM,2009-10-23,0.0
EWL,2009-10-23,0.0
IYG,2009-10-23,-2.85
EWQ,2009-10-23,0.0
SPTM,2009-10-23,0.0
RWR,2009-10-23,0.0
EWJ,2009-10-23,-82.74
EWO,2009-10-23,0.0
IWB,2009-10-23,0.0
EFA,2009-10-23,0.0
EWN,2009-10-23,0.0
EWP,2009-10-23,0.0
EWS,2009-10-23,0.0
IWV,2009-10-23,0.0
SHY,2009-10-23,0.0
EWD,2009-10-23,0.0
IJT,2009-10-23,0.0
IWF,2009-10-23,9.51
OEF,2009-10-23,7.59
SLYG,2009-10-23,0.0
VTI,2009-10-23,11.07
XLI,2009-10-23,0.0
IWM,2009-10-23,-279.56
LQD,2009-10-23,-20.97
IWP,2009-10-23,-4.4
VXF,2009-10-23,0.0
IXC,2009-10-23,0.0
IXJ,2009-10-23,0.0
EWH,2009-10-23,0.0
IXN,2009-10-23,0.0
IXP,2009-10-23,0.0
QQQ,2009-10-23,123.6
IYE,2009-10-23,0.0
MDY,2009-10-23,193.67
EWK,2009-10-23,0.0
IYF,2009-10-23,5.39
IYK,2009-10-23,0.0
IYM,2009-10-23,0.0
IYW,2009-10-23,10.75
IYY,2009-10-23,0.0
XLE,2009-10-23,89.31
IYZ,2009-10-23,-3.68
SPYG,2009-10-23,0.0
SOXX,2009-10-23,0.0
IYH,2009-10-23,0.0
SPYV,2009-10-23,0.0
XLU,2009-10-23,-5.99
XSVM,2009-10-23,0.0
XSD,2009-10-23,0.0
XMVM,2009-10-23,0.0
PKB,2009-10-23,0.0
JKG,2009-10-23,0.0
FVD,2009-10-23,0.0
FXI,2009-10-23,6.58
PHO,2009-10-23,-3.32
XLG,2009-10-23,4.11
PID,2009-10-23,0.0
PEY,2009-10-23,0.0
PBS,2009-10-23,0.0
IYT,2009-10-23,0.0
MDYV,2009-10-23,0.0
RSP,2009-10-23,0.0
KBE,2009-10-23,53.9
