Ticker,Date,Net Flows*
XNTK,2009-06-18,0.0
XLY,2009-06-18,68.03
IVV,2009-06-18,-9.26
EWU,2009-06-18,0.0
IWR,2009-06-18,-6.45
IYJ,2009-06-18,-4.23
ILF,2009-06-18,0.0
IJK,2009-06-18,0.0
IXG,2009-06-18,0.0
SPY,2009-06-18,-695.68
XLF,2009-06-18,131.98
IOO,2009-06-18,0.0
IJJ,2009-06-18,0.0
EWA,2009-06-18,22.99
IGV,2009-06-18,-3.84
IVW,2009-06-18,0.0
IVE,2009-06-18,0.0
IYC,2009-06-18,0.0
XLK,2009-06-18,0.0
IGN,2009-06-18,3.51
IUSV,2009-06-18,0.0
IGM,2009-06-18,0.0
EWT,2009-06-18,0.0
IWO,2009-06-18,0.0
XLP,2009-06-18,0.0
IGE,2009-06-18,-1.42
EWI,2009-06-18,2.4
IJR,2009-06-18,26.44
IDU,2009-06-18,-6.58
ICF,2009-06-18,0.0
IUSG,2009-06-18,0.0
XLB,2009-06-18,22.16
EZU,2009-06-18,0.0
IBB,2009-06-18,-7.02
EWZ,2009-06-18,0.0
IEV,2009-06-18,0.0
IEF,2009-06-18,8.99
EPP,2009-06-18,0.0
DGT,2009-06-18,0.0
IWD,2009-06-18,0.0
SLYV,2009-06-18,0.0
EWG,2009-06-18,0.0
EWY,2009-06-18,0.0
IWN,2009-06-18,0.0
DIA,2009-06-18,-4.26
EWC,2009-06-18,6.36
IYR,2009-06-18,11.2
IJS,2009-06-18,0.0
XLV,2009-06-18,0.0
IWS,2009-06-18,-2.85
IJH,2009-06-18,31.47
EWW,2009-06-18,-7.12
EWM,2009-06-18,0.0
EWL,2009-06-18,0.0
IYG,2009-06-18,0.0
EWQ,2009-06-18,0.0
SPTM,2009-06-18,0.0
RWR,2009-06-18,-3.37
EWJ,2009-06-18,0.0
EWO,2009-06-18,0.0
IWB,2009-06-18,30.05
EFA,2009-06-18,0.0
EWN,2009-06-18,0.0
EWP,2009-06-18,0.0
EWS,2009-06-18,-1.78
IWV,2009-06-18,0.0
SHY,2009-06-18,25.04
EWD,2009-06-18,0.0
IJT,2009-06-18,0.0
IWF,2009-06-18,0.0
OEF,2009-06-18,0.0
SLYG,2009-06-18,0.0
VTI,2009-06-18,-0.0
XLI,2009-06-18,-5.59
IWM,2009-06-18,362.6
LQD,2009-06-18,0.0
IWP,2009-06-18,0.0
VXF,2009-06-18,0.0
IXC,2009-06-18,18.77
IXJ,2009-06-18,0.0
EWH,2009-06-18,-8.11
IXN,2009-06-18,0.0
IXP,2009-06-18,0.0
QQQ,2009-06-18,315.48
IYE,2009-06-18,0.0
MDY,2009-06-18,286.57
EWK,2009-06-18,0.0
IYF,2009-06-18,0.0
IYK,2009-06-18,0.0
IYM,2009-06-18,80.88
IYW,2009-06-18,0.0
IYY,2009-06-18,0.0
XLE,2009-06-18,77.61
IYZ,2009-06-18,0.0
SPYG,2009-06-18,0.0
SOXX,2009-06-18,0.0
IYH,2009-06-18,-5.22
SPYV,2009-06-18,0.0
XLU,2009-06-18,0.0
XSVM,2009-06-18,0.0
XSD,2009-06-18,0.0
XMVM,2009-06-18,0.0
PKB,2009-06-18,0.0
JKG,2009-06-18,0.0
FVD,2009-06-18,0.0
FXI,2009-06-18,0.0
PHO,2009-06-18,-5.8
XLG,2009-06-18,0.0
PID,2009-06-18,0.0
PEY,2009-06-18,0.6
PBS,2009-06-18,0.0
IYT,2009-06-18,19.99
MDYV,2009-06-18,0.0
RSP,2009-06-18,0.0
KBE,2009-06-18,2.66
XBI,2009-06-18,4.87
MDYG,2009-06-18,0.0
JKI,2009-06-18,0.0
JKH,2009-06-18,6.02
EFG,2009-06-18,0.0
PEJ,2009-06-18,0.0
PPA,2009-06-18,0.0
EFV,2009-06-18,0.0
PJP,2009-06-18,-20.69
PBE,2009-06-18,0.0
ADRE,2009-06-18,-3.43
PXJ,2009-06-18,0.0
KCE,2009-06-18,0.0
VBK,2009-06-18,0.0
DBC,2009-06-18,0.0
DVY,2009-06-18,-1.78
FXE,2009-06-18,0.0
PFM,2009-06-18,0.0
ONEQ,2009-06-18,0.0
XSMO,2009-06-18,0.0
EZA,2009-06-18,0.0
VGK,2009-06-18,11.93
GLD,2009-06-18,0.0
IAU,2009-06-18,0.0
PBJ,2009-06-18,0.0
VOX,2009-06-18,0.0
VTV,2009-06-18,0.0
ITOT,2009-06-18,0.0
FEZ,2009-06-18,0.0
SPMD,2009-06-18,0.0
IWC,2009-06-18,3.27
PXE,2009-06-18,0.0
JKJ,2009-06-18,0.0
FDM,2009-06-18,0.0
JKD,2009-06-18,0.0
SUSA,2009-06-18,0.0
PRF,2009-06-18,0.0
JKK,2009-06-18,0.0
PSI,2009-06-18,0.0
SPHQ,2009-06-18,0.0
AGG,2009-06-18,0.0
VHT,2009-06-18,0.0
PSJ,2009-06-18,0.0
PWB,2009-06-18,0.0
PUI,2009-06-18,0.0
PWV,2009-06-18,0.0
TIP,2009-06-18,49.81
PXQ,2009-06-18,0.0
RFG,2009-06-18,0.0
RFV,2009-06-18,0.0
RPG,2009-06-18,0.0
JKL,2009-06-18,0.0
SDY,2009-06-18,0.0
XHB,2009-06-18,-47.24
SLY,2009-06-18,0.0
TLT,2009-06-18,0.0
VFH,2009-06-18,0.0
SPLG,2009-06-18,0.0
VAW,2009-06-18,0.0
VB,2009-06-18,4.52
VBR,2009-06-18,0.0
PBW,2009-06-18,0.0
JKF,2009-06-18,0.0
RZG,2009-06-18,0.0
VNQ,2009-06-18,0.0
XMMO,2009-06-18,-4.2
VCR,2009-06-18,0.0
PWC,2009-06-18,-3.25
EEM,2009-06-18,-458.35
VDC,2009-06-18,0.0
VDE,2009-06-18,0.0
JKE,2009-06-18,2.35
VV,2009-06-18,-20.75
VGT,2009-06-18,0.0
VIS,2009-06-18,0.0
VO,2009-06-18,0.0
VPL,2009-06-18,0.0
VPU,2009-06-18,0.0
KIE,2009-06-18,17.93
VUG,2009-06-18,0.0
PGJ,2009-06-18,0.0
FVL,2009-06-18,0.0
SPEU,2009-06-18,0.0
VWO,2009-06-18,0.0
XME,2009-06-18,-7.49
IEO,2009-06-18,-4.37
IAK,2009-06-18,0.0
GSP,2009-06-18,0.0
KRE,2009-06-18,-53.72
FXF,2009-06-18,4.59
XOP,2009-06-18,70.74
IEZ,2009-06-18,0.0
FXC,2009-06-18,0.0
EQWL,2009-06-18,0.0
FXA,2009-06-18,0.0
