Ticker,Date,Net Flows*
XNTK,2010-05-24,0.0
XLY,2010-05-24,-31.74
IVV,2010-05-24,70.24
EWU,2010-05-24,0.0
IWR,2010-05-24,-4.23
IYJ,2010-05-24,-13.75
ILF,2010-05-24,0.0
IJK,2010-05-24,-36.41
IXG,2010-05-24,-4.14
SPY,2010-05-24,747.49
XLF,2010-05-24,309.84
IOO,2010-05-24,-2.68
IJJ,2010-05-24,-3.39
EWA,2010-05-24,-7.6
IGV,2010-05-24,0.0
IVW,2010-05-24,-11.13
IVE,2010-05-24,-2.65
IYC,2010-05-24,0.0
XLK,2010-05-24,-8.6
IGN,2010-05-24,0.0
IUSV,2010-05-24,-3.75
IGM,2010-05-24,-2.57
EWT,2010-05-24,-22.66
IWO,2010-05-24,0.0
XLP,2010-05-24,-23.95
IGE,2010-05-24,0.0
EWI,2010-05-24,0.0
IJR,2010-05-24,0.0
IDU,2010-05-24,0.0
ICF,2010-05-24,-28.53
IUSG,2010-05-24,0.0
XLB,2010-05-24,16.71
EZU,2010-05-24,9.03
IBB,2010-05-24,32.29
EWZ,2010-05-24,0.0
IEV,2010-05-24,0.0
IEF,2010-05-24,56.11
EPP,2010-05-24,-21.46
DGT,2010-05-24,0.0
IWD,2010-05-24,19.66
SLYV,2010-05-24,-3.01
EWG,2010-05-24,11.51
EWY,2010-05-24,0.0
IWN,2010-05-24,-49.14
DIA,2010-05-24,25.48
EWC,2010-05-24,0.0
IYR,2010-05-24,26.86
IJS,2010-05-24,0.0
XLV,2010-05-24,-90.7
IWS,2010-05-24,-19.09
IJH,2010-05-24,0.0
EWW,2010-05-24,23.57
EWM,2010-05-24,-8.33
EWL,2010-05-24,0.0
IYG,2010-05-24,-2.73
EWQ,2010-05-24,0.0
SPTM,2010-05-24,-4.06
RWR,2010-05-24,-2.66
EWJ,2010-05-24,0.0
EWO,2010-05-24,0.0
IWB,2010-05-24,-12.05
EFA,2010-05-24,0.0
EWN,2010-05-24,0.0
EWP,2010-05-24,0.0
EWS,2010-05-24,-1.09
IWV,2010-05-24,0.0
SHY,2010-05-24,100.56
EWD,2010-05-24,0.0
IJT,2010-05-24,0.0
IWF,2010-05-24,-19.2
OEF,2010-05-24,-24.83
SLYG,2010-05-24,-4.36
VTI,2010-05-24,-38.06
XLI,2010-05-24,79.46
IWM,2010-05-24,-725.35
LQD,2010-05-24,0.0
IWP,2010-05-24,-23.0
VXF,2010-05-24,0.02
IXC,2010-05-24,0.0
IXJ,2010-05-24,0.0
EWH,2010-05-24,-34.18
IXN,2010-05-24,0.0
IXP,2010-05-24,0.0
QQQ,2010-05-24,-491.22
IYE,2010-05-24,0.0
MDY,2010-05-24,-47.69
EWK,2010-05-24,0.0
IYF,2010-05-24,15.88
IYK,2010-05-24,0.0
IYM,2010-05-24,-5.65
IYW,2010-05-24,-10.92
IYY,2010-05-24,0.0
XLE,2010-05-24,140.66
IYZ,2010-05-24,-4.81
SPYG,2010-05-24,0.0
SOXX,2010-05-24,0.0
IYH,2010-05-24,-2.97
SPYV,2010-05-24,0.0
XLU,2010-05-24,-24.34
XSVM,2010-05-24,0.0
XSD,2010-05-24,2.25
XMVM,2010-05-24,0.0
PKB,2010-05-24,-0.62
JKG,2010-05-24,0.0
FVD,2010-05-24,0.0
FXI,2010-05-24,51.29
PHO,2010-05-24,0.0
XLG,2010-05-24,0.0
PID,2010-05-24,0.0
PEY,2010-05-24,-0.4
PBS,2010-05-24,-2.45
IYT,2010-05-24,49.9
MDYV,2010-05-24,0.0
RSP,2010-05-24,-57.35
KBE,2010-05-24,12.51
XBI,2010-05-24,0.0
MDYG,2010-05-24,0.0
JKI,2010-05-24,0.0
JKH,2010-05-24,0.0
EFG,2010-05-24,0.0
PEJ,2010-05-24,-0.76
PPA,2010-05-24,0.0
EFV,2010-05-24,0.0
PJP,2010-05-24,0.0
PBE,2010-05-24,-1.79
ADRE,2010-05-24,1.92
PXJ,2010-05-24,0.76
KCE,2010-05-24,0.0
VBK,2010-05-24,254.99
DBC,2010-05-24,0.0
DVY,2010-05-24,0.0
FXE,2010-05-24,-25.04
PFM,2010-05-24,0.0
ONEQ,2010-05-24,0.0
XSMO,2010-05-24,0.0
EZA,2010-05-24,0.0
VGK,2010-05-24,53.97
GLD,2010-05-24,634.89
IAU,2010-05-24,23.02
PBJ,2010-05-24,-1.55
VOX,2010-05-24,0.0
VTV,2010-05-24,4.88
ITOT,2010-05-24,0.0
FEZ,2010-05-24,0.0
SPMD,2010-05-24,0.0
IWC,2010-05-24,0.0
PXE,2010-05-24,0.0
JKJ,2010-05-24,0.0
FDM,2010-05-24,0.91
JKD,2010-05-24,0.0
SUSA,2010-05-24,0.0
PRF,2010-05-24,0.0
JKK,2010-05-24,0.0
PSI,2010-05-24,0.0
SPHQ,2010-05-24,0.0
AGG,2010-05-24,0.0
VHT,2010-05-24,0.0
PSJ,2010-05-24,0.0
PWB,2010-05-24,-0.68
PUI,2010-05-24,0.0
PWV,2010-05-24,0.0
TIP,2010-05-24,-74.29
PXQ,2010-05-24,0.0
RFG,2010-05-24,0.0
RFV,2010-05-24,0.0
RPG,2010-05-24,0.0
JKL,2010-05-24,-7.08
SDY,2010-05-24,0.0
XHB,2010-05-24,-5.87
SLY,2010-05-24,-2.75
TLT,2010-05-24,-49.38
VFH,2010-05-24,-6.05
