Ticker,Date,Net Flows*
XNTK,2008-03-13,0.0
XLY,2008-03-13,30.43
IVV,2008-03-13,0.0
EWU,2008-03-13,0.0
IWR,2008-03-13,0.0
IYJ,2008-03-13,0.0
ILF,2008-03-13,0.0
IJK,2008-03-13,0.0
IXG,2008-03-13,0.0
SPY,2008-03-13,2691.34
XLF,2008-03-13,805.08
IOO,2008-03-13,0.0
IJJ,2008-03-13,0.0
EWA,2008-03-13,0.0
IGV,2008-03-13,0.0
IVW,2008-03-13,0.0
IVE,2008-03-13,6.88
IYC,2008-03-13,0.0
XLK,2008-03-13,-22.3
IGN,2008-03-13,0.0
IUSV,2008-03-13,0.0
IGM,2008-03-13,-7.57
EWT,2008-03-13,25.14
IWO,2008-03-13,0.0
XLP,2008-03-13,45.21
IGE,2008-03-13,0.0
EWI,2008-03-13,0.0
IJR,2008-03-13,0.0
IDU,2008-03-13,0.0
ICF,2008-03-13,0.0
IUSG,2008-03-13,0.0
XLB,2008-03-13,224.32
EZU,2008-03-13,0.0
IBB,2008-03-13,79.1
EWZ,2008-03-13,0.0
IEV,2008-03-13,0.0
IEF,2008-03-13,9.09
EPP,2008-03-13,0.0
DGT,2008-03-13,0.0
IWD,2008-03-13,-10.95
SLYV,2008-03-13,0.0
EWG,2008-03-13,0.0
EWY,2008-03-13,-11.03
IWN,2008-03-13,0.0
DIA,2008-03-13,545.85
EWC,2008-03-13,0.0
IYR,2008-03-13,131.0
IJS,2008-03-13,-6.35
XLV,2008-03-13,24.95
IWS,2008-03-13,12.78
IJH,2008-03-13,0.0
EWW,2008-03-13,22.4
EWM,2008-03-13,-36.54
EWL,2008-03-13,0.0
IYG,2008-03-13,8.69
EWQ,2008-03-13,0.0
SPTM,2008-03-13,0.0
RWR,2008-03-13,0.0
EWJ,2008-03-13,0.0
EWO,2008-03-13,0.0
IWB,2008-03-13,-46.49
EFA,2008-03-13,0.0
EWN,2008-03-13,0.0
EWP,2008-03-13,0.0
EWS,2008-03-13,-9.78
IWV,2008-03-13,0.0
SHY,2008-03-13,-109.24
EWD,2008-03-13,0.0
IJT,2008-03-13,0.0
IWF,2008-03-13,0.0
OEF,2008-03-13,0.0
SLYG,2008-03-13,0.0
VTI,2008-03-13,13.02
XLI,2008-03-13,79.76
IWM,2008-03-13,678.1
LQD,2008-03-13,0.0
IWP,2008-03-13,15.03
VXF,2008-03-13,9.33
IXC,2008-03-13,0.0
IXJ,2008-03-13,-2.62
EWH,2008-03-13,0.0
IXN,2008-03-13,-5.63
IXP,2008-03-13,0.0
QQQ,2008-03-13,-745.22
IYE,2008-03-13,0.0
MDY,2008-03-13,0.0
EWK,2008-03-13,0.0
IYF,2008-03-13,0.0
IYK,2008-03-13,0.0
IYM,2008-03-13,0.0
IYW,2008-03-13,0.0
IYY,2008-03-13,0.0
XLE,2008-03-13,255.13
IYZ,2008-03-13,0.0
SPYG,2008-03-13,0.0
SOXX,2008-03-13,-4.99
IYH,2008-03-13,0.0
SPYV,2008-03-13,0.0
XLU,2008-03-13,40.11
XSVM,2008-03-13,0.0
XSD,2008-03-13,0.0
XMVM,2008-03-13,0.0
PKB,2008-03-13,0.0
JKG,2008-03-13,0.0
FVD,2008-03-13,0.0
FXI,2008-03-13,-99.55
PHO,2008-03-13,0.0
XLG,2008-03-13,0.0
PID,2008-03-13,0.0
PEY,2008-03-13,0.0
PBS,2008-03-13,0.0
IYT,2008-03-13,40.56
MDYV,2008-03-13,0.0
RSP,2008-03-13,0.0
KBE,2008-03-13,0.0
XBI,2008-03-13,0.0
MDYG,2008-03-13,0.0
JKI,2008-03-13,0.0
JKH,2008-03-13,0.0
EFG,2008-03-13,0.0
PEJ,2008-03-13,0.0
PPA,2008-03-13,0.0
EFV,2008-03-13,0.0
PJP,2008-03-13,0.0
PBE,2008-03-13,0.0
ADRE,2008-03-13,0.0
PXJ,2008-03-13,0.0
KCE,2008-03-13,26.07
VBK,2008-03-13,103.8
DBC,2008-03-13,31.03
DVY,2008-03-13,-2.94
FXE,2008-03-13,46.54
PFM,2008-03-13,0.0
ONEQ,2008-03-13,0.0
XSMO,2008-03-13,0.0
EZA,2008-03-13,0.0
VGK,2008-03-13,0.01
GLD,2008-03-13,0.0
IAU,2008-03-13,0.0
PBJ,2008-03-13,0.0
VOX,2008-03-13,0.0
VTV,2008-03-13,11.97
ITOT,2008-03-13,0.0
FEZ,2008-03-13,0.0
SPMD,2008-03-13,0.0
IWC,2008-03-13,0.0
PXE,2008-03-13,-2.43
JKJ,2008-03-13,0.0
FDM,2008-03-13,0.0
JKD,2008-03-13,0.0
SUSA,2008-03-13,0.0
PRF,2008-03-13,0.0
JKK,2008-03-13,0.0
PSI,2008-03-13,0.0
SPHQ,2008-03-13,0.0
AGG,2008-03-13,0.0
VHT,2008-03-13,0.0
PSJ,2008-03-13,0.0
PWB,2008-03-13,0.0
PUI,2008-03-13,0.0
PWV,2008-03-13,0.0
TIP,2008-03-13,0.0
PXQ,2008-03-13,0.0
RFG,2008-03-13,-7.6
RFV,2008-03-13,0.0
RPG,2008-03-13,0.0
JKL,2008-03-13,0.0
SDY,2008-03-13,0.0
XHB,2008-03-13,-26.96
SLY,2008-03-13,2.72
TLT,2008-03-13,-132.0
VFH,2008-03-13,0.0
SPLG,2008-03-13,0.0
VAW,2008-03-13,-8.5
VB,2008-03-13,24.08
VBR,2008-03-13,70.75
PBW,2008-03-13,5.94
JKF,2008-03-13,0.0
RZG,2008-03-13,0.0
VNQ,2008-03-13,0.0
XMMO,2008-03-13,0.0
VCR,2008-03-13,0.0
PWC,2008-03-13,0.0
EEM,2008-03-13,185.65
VDC,2008-03-13,0.0
VDE,2008-03-13,0.0
JKE,2008-03-13,0.0
VV,2008-03-13,5.9
VGT,2008-03-13,0.0
VIS,2008-03-13,0.0
VO,2008-03-13,0.0
VPL,2008-03-13,0.01
VPU,2008-03-13,0.0
KIE,2008-03-13,0.0
VUG,2008-03-13,11.53
PGJ,2008-03-13,2.61
FVL,2008-03-13,0.0
SPEU,2008-03-13,-14.24
VWO,2008-03-13,0.09
XME,2008-03-13,-7.09
IEO,2008-03-13,0.0
IAK,2008-03-13,0.0
GSP,2008-03-13,0.0
KRE,2008-03-13,13.72
FXF,2008-03-13,9.79
XOP,2008-03-13,0.0
IEZ,2008-03-13,0.0
FXC,2008-03-13,10.12
EQWL,2008-03-13,0.0
FXA,2008-03-13,-0.01
FXB,2008-03-13,0.0
