Ticker,Date,Net Flows*
XNTK,2012-01-25,0.0
XLY,2012-01-25,35.08
IVV,2012-01-25,0.0
EWU,2012-01-25,0.0
IWR,2012-01-25,0.0
IYJ,2012-01-25,0.0
ILF,2012-01-25,0.0
IJK,2012-01-25,0.0
IXG,2012-01-25,0.0
SPY,2012-01-25,-1058.41
XLF,2012-01-25,-3.54
IOO,2012-01-25,0.0
IJJ,2012-01-25,0.0
EWA,2012-01-25,18.24
IGV,2012-01-25,2.95
IVW,2012-01-25,0.0
IVE,2012-01-25,15.3
IYC,2012-01-25,3.74
XLK,2012-01-25,13.43
IGN,2012-01-25,0.0
IUSV,2012-01-25,-4.35
IGM,2012-01-25,0.0
EWT,2012-01-25,0.0
IWO,2012-01-25,0.0
XLP,2012-01-25,-38.66
IGE,2012-01-25,-5.97
EWI,2012-01-25,0.0
IJR,2012-01-25,-14.52
IDU,2012-01-25,0.0
ICF,2012-01-25,0.0
IUSG,2012-01-25,-4.97
XLB,2012-01-25,9.14
EZU,2012-01-25,0.0
IBB,2012-01-25,67.78
EWZ,2012-01-25,0.0
IEV,2012-01-25,49.44
IEF,2012-01-25,93.8
EPP,2012-01-25,-62.75
DGT,2012-01-25,0.0
IWD,2012-01-25,-16.7
SLYV,2012-01-25,0.0
EWG,2012-01-25,18.86
EWY,2012-01-25,0.0
IWN,2012-01-25,0.0
DIA,2012-01-25,63.24
EWC,2012-01-25,0.0
IYR,2012-01-25,0.0
IJS,2012-01-25,0.0
XLV,2012-01-25,-17.86
IWS,2012-01-25,0.0
IJH,2012-01-25,9.32
EWW,2012-01-25,0.0
EWM,2012-01-25,5.18
EWL,2012-01-25,0.0
IYG,2012-01-25,0.0
EWQ,2012-01-25,0.0
SPTM,2012-01-25,0.0
RWR,2012-01-25,0.0
EWJ,2012-01-25,0.0
EWO,2012-01-25,0.0
IWB,2012-01-25,-21.85
EFA,2012-01-25,0.0
EWN,2012-01-25,0.0
EWP,2012-01-25,0.0
EWS,2012-01-25,0.0
IWV,2012-01-25,0.0
SHY,2012-01-25,76.05
EWD,2012-01-25,0.0
IJT,2012-01-25,0.0
IWF,2012-01-25,15.41
OEF,2012-01-25,-20.84
SLYG,2012-01-25,0.0
VTI,2012-01-25,-40.51
XLI,2012-01-25,-5.42
IWM,2012-01-25,142.9
LQD,2012-01-25,170.66
IWP,2012-01-25,0.0
VXF,2012-01-25,-33.23
IXC,2012-01-25,0.0
IXJ,2012-01-25,0.0
EWH,2012-01-25,6.26
IXN,2012-01-25,0.0
IXP,2012-01-25,0.0
QQQ,2012-01-25,161.13
IYE,2012-01-25,0.0
MDY,2012-01-25,25.47
EWK,2012-01-25,0.0
IYF,2012-01-25,0.0
IYK,2012-01-25,3.47
IYM,2012-01-25,7.03
IYW,2012-01-25,0.0
IYY,2012-01-25,0.0
XLE,2012-01-25,96.88
IYZ,2012-01-25,3.2
SPYG,2012-01-25,0.0
SOXX,2012-01-25,-47.78
IYH,2012-01-25,0.0
SPYV,2012-01-25,0.0
XLU,2012-01-25,-12.07
XSVM,2012-01-25,0.0
XSD,2012-01-25,0.0
XMVM,2012-01-25,0.0
PKB,2012-01-25,0.0
JKG,2012-01-25,0.0
FVD,2012-01-25,-13.84
FXI,2012-01-25,11.49
PHO,2012-01-25,0.0
XLG,2012-01-25,0.0
PID,2012-01-25,7.47
PEY,2012-01-25,0.0
PBS,2012-01-25,-0.7
IYT,2012-01-25,0.0
MDYV,2012-01-25,0.0
RSP,2012-01-25,19.8
KBE,2012-01-25,0.0
XBI,2012-01-25,0.0
MDYG,2012-01-25,0.0
JKI,2012-01-25,0.0
JKH,2012-01-25,0.0
EFG,2012-01-25,0.0
PEJ,2012-01-25,0.0
PPA,2012-01-25,0.0
EFV,2012-01-25,0.0
PJP,2012-01-25,7.19
PBE,2012-01-25,0.0
ADRE,2012-01-25,0.0
PXJ,2012-01-25,0.0
KCE,2012-01-25,0.0
VBK,2012-01-25,-32.36
DBC,2012-01-25,11.08
DVY,2012-01-25,27.01
FXE,2012-01-25,-90.49
PFM,2012-01-25,0.0
ONEQ,2012-01-25,0.0
XSMO,2012-01-25,0.0
EZA,2012-01-25,0.0
VGK,2012-01-25,73.92
GLD,2012-01-25,485.67
IAU,2012-01-25,0.0
PBJ,2012-01-25,0.0
VOX,2012-01-25,0.0
VTV,2012-01-25,5.48
ITOT,2012-01-25,0.0
FEZ,2012-01-25,7.74
SPMD,2012-01-25,0.0
IWC,2012-01-25,0.0
PXE,2012-01-25,-6.06
JKJ,2012-01-25,0.0
FDM,2012-01-25,0.0
JKD,2012-01-25,0.0
SUSA,2012-01-25,0.0
PRF,2012-01-25,0.0
JKK,2012-01-25,0.0
PSI,2012-01-25,0.0
SPHQ,2012-01-25,0.0
AGG,2012-01-25,0.0
VHT,2012-01-25,0.0
PSJ,2012-01-25,0.0
PWB,2012-01-25,0.0
PUI,2012-01-25,0.0
PWV,2012-01-25,0.0
TIP,2012-01-25,0.0
PXQ,2012-01-25,0.0
RFG,2012-01-25,0.0
RFV,2012-01-25,0.0
RPG,2012-01-25,0.0
JKL,2012-01-25,0.0
SDY,2012-01-25,24.8
XHB,2012-01-25,13.24
SLY,2012-01-25,0.0
TLT,2012-01-25,-116.03
VFH,2012-01-25,0.0
SPLG,2012-01-25,0.0
VAW,2012-01-25,0.0
VB,2012-01-25,-37.1
VBR,2012-01-25,0.15
PBW,2012-01-25,-2.02
JKF,2012-01-25,0.0
RZG,2012-01-25,0.0
VNQ,2012-01-25,6.06
XMMO,2012-01-25,0.0
VCR,2012-01-25,0.0
PWC,2012-01-25,0.0
EEM,2012-01-25,0.0
VDC,2012-01-25,0.0
VDE,2012-01-25,0.0
JKE,2012-01-25,0.0
VV,2012-01-25,0.0
VGT,2012-01-25,6.57
VIS,2012-01-25,6.65
VO,2012-01-25,0.0
VPL,2012-01-25,0.0
VPU,2012-01-25,0.0
KIE,2012-01-25,9.78
VUG,2012-01-25,13.01
PGJ,2012-01-25,0.0
FVL,2012-01-25,-4.67
SPEU,2012-01-25,0.0
