Ticker,Date,Net Flows*
AOK,2020-08-21,0.0
AOA,2020-08-21,0.0
AMU,2020-08-21,0.0
ACT,2020-08-21,0.0
AMCA,2020-08-21,0.0
AAXJ,2020-08-21,0.0
ARKK,2020-08-21,0.0
BATT,2020-08-21,0.0
AOR,2020-08-21,0.0
ARKG,2020-08-21,21.84
AGZ,2020-08-21,0.0
AMZA,2020-08-21,0.0
AGT,2020-08-21,0.0
AIQ,2020-08-21,2.29
ASEA,2020-08-21,0.01
BFIT,2020-08-21,0.0
AMJ,2020-08-21,-0.37
AUSF,2020-08-21,-0.0
ALTS,2020-08-21,0.0
AGGP,2020-08-21,0.0
AGZD,2020-08-21,4.72
ACES,2020-08-21,0.0
ACWF,2020-08-21,0.0
AAAU,2020-08-21,9.6
ACWV,2020-08-21,0.0
AFLG,2020-08-21,0.0
AIRR,2020-08-21,0.0
BBIN,2020-08-21,0.0
AMLP,2020-08-21,-15.04
ALTY,2020-08-21,-0.0
AGGY,2020-08-21,0.0
ACSG,2020-08-21,0.0
AADR,2020-08-21,0.0
ACIO,2020-08-21,0.0
AFSM,2020-08-21,0.0
AMUB,2020-08-21,0.0
ACWX,2020-08-21,0.0
BBRE,2020-08-21,0.0
ACWI,2020-08-21,0.0
AIIQ,2020-08-21,0.0
ARCM,2020-08-21,0.0
ADME,2020-08-21,0.0
AFK,2020-08-21,0.0
BDCY,2020-08-21,0.0
AVEM,2020-08-21,0.0
AFTY,2020-08-21,0.0
BBCA,2020-08-21,0.0
BCM,2020-08-21,0.0
ACSI,2020-08-21,16.9
ALFA,2020-08-21,0.0
BDRY,2020-08-21,-0.21
ABEQ,2020-08-21,0.0
AGG,2020-08-21,94.88
AGQ,2020-08-21,8.81
AOM,2020-08-21,0.0
BDCZ,2020-08-21,0.0
ARB,2020-08-21,0.0
BAL,2020-08-21,0.0
ARGT,2020-08-21,-0.0
AFIF,2020-08-21,-1.47
ARKF,2020-08-21,3.87
ARKQ,2020-08-21,0.0
BDCS,2020-08-21,0.0
BBJP,2020-08-21,0.0
ARKW,2020-08-21,0.0
ARMR,2020-08-21,0.0
ASET,2020-08-21,0.0
BCD,2020-08-21,0.0
ASHR,2020-08-21,-73.86
ANGL,2020-08-21,1.51
ASHS,2020-08-21,0.0
BBH,2020-08-21,0.0
